#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_9148_length_15518_cov_37.420196:1297-11142  -            138 114729at7898         -            145     3e-50  168.3   1.3   1   2      0.12        43    2.3   0.0     1    17     1    17     1    21 0.89 -
NODE_9148_length_15518_cov_37.420196:1297-11142  -            138 114729at7898         -            145     3e-50  168.3   1.3   2   2     7e-51   2.6e-48  162.0   0.7    10   124    24   138    17   138 0.93 -
NODE_13475_length_13558_cov_35.455903:3873-4070  -             66 114729at7898         -            145   1.2e-13   49.5   0.0   1   1   3.5e-16   1.3e-13   49.5   0.0    33    97     1    66     1    66 0.91 -
NODE_23154_length_10847_cov_37.889933:3138-3912  -             61 114729at7898         -            145   2.1e-13   48.8   0.2   1   1   5.7e-14   2.1e-11   42.3   0.2    27    99     1    60     1    61 0.95 -
NODE_27789_length_9952_cov_37.972597:4163-8490   -             55 114729at7898         -            145   2.5e-13   48.5   0.0   1   1   7.2e-16   2.6e-13   48.4   0.0    52    98     1    47     1    54 0.96 -
NODE_29188_length_9706_cov_46.046841:2930-3219   -             55 114729at7898         -            145     5e-12   44.3   0.0   1   1   1.5e-14   5.3e-12   44.2   0.0    52    98     1    47     1    54 0.96 -
NODE_6150_length_17551_cov_36.503266:16829-17087 -             65 114729at7898         -            145   1.8e-11   42.5   0.0   1   1   5.6e-14     2e-11   42.3   0.0    49    98     2    57     1    64 0.89 -
NODE_100896_length_3911_cov_37.964323:3194-3373  -             60 114729at7898         -            145   8.9e-11   40.2   0.0   1   1   2.6e-13   9.4e-11   40.2   0.0    51    97     4    50     1    58 0.91 -
NODE_68910_length_5615_cov_39.359500:766-945     -             60 114729at7898         -            145     1e-10   40.1   0.0   1   1   2.9e-13   1.1e-10   40.0   0.0    51    97     4    50     1    58 0.91 -
NODE_481_length_31540_cov_62.581884:24055-24267  -             71 114729at7898         -            145   1.4e-10   39.6   0.0   1   1   3.9e-13   1.4e-10   39.6   0.0    38    98     6    67     1    70 0.87 -
NODE_2243_length_22971_cov_39.540136:17307-20296 -             96 114729at7898         -            145   4.1e-10   38.1   0.0   1   1   1.3e-12   4.7e-10   37.9   0.0    45   125    24    96     7    96 0.88 -
NODE_74069_length_5282_cov_33.392437:2887-3213   -            109 114729at7898         -            145     5e-08   31.3   0.1   1   1   2.9e-10   1.1e-07   30.3   0.1    49   142     3    91     1    94 0.77 -
NODE_64744_length_5899_cov_68.163103:1732-2058   -            109 114729at7898         -            145     9e-08   30.5   0.1   1   1   5.2e-10   1.9e-07   29.5   0.1    49   142     3    91     1    94 0.77 -
NODE_55423_length_6631_cov_33.475811:3756-3926   -             57 114729at7898         -            145   2.5e-07   29.1   0.0   1   1   6.9e-10   2.5e-07   29.0   0.0    47    96     5    57     1    57 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/114729at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/114729at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/114729at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:35 2021
# [ok]
