#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_44553_length_7667_cov_44.708906:2996-7375   -            151 35868at7898          -            548   3.1e-06   23.9   4.5   1   2   7.9e-07   0.00029   17.4   0.2   231   291    16    77    10   103 0.76 -
NODE_44553_length_7667_cov_44.708906:2996-7375   -            151 35868at7898          -            548   3.1e-06   23.9   4.5   2   2   0.00037      0.14    8.5   0.6   235   258   125   148    97   150 0.80 -
NODE_19515_length_11707_cov_35.140679:6161-10027 -            223 35868at7898          -            548   5.7e-05   19.7   2.8   1   2   1.6e-05    0.0059   13.0   0.2   238   287    68   118    53   151 0.80 -
NODE_19515_length_11707_cov_35.140679:6161-10027 -            223 35868at7898          -            548   5.7e-05   19.7   2.8   2   2   0.00083       0.3    7.4   0.3   238   265   174   201   145   221 0.78 -
NODE_9532_length_15320_cov_32.169831:1809-5140   -            223 35868at7898          -            548   0.00015   18.3   4.9   1   2   6.9e-06    0.0025   14.3   0.3   238   291    68   122    61   149 0.79 -
NODE_9532_length_15320_cov_32.169831:1809-5140   -            223 35868at7898          -            548   0.00015   18.3   4.9   2   2    0.0017      0.63    6.3   0.5   235   260   171   196   143   220 0.74 -
NODE_9300_length_15443_cov_35.097041:6463-14793  -            217 35868at7898          -            548   0.00031   17.2   0.7   1   2   5.8e-05     0.021   11.2   0.0   231   278    79   126    64   142 0.77 -
NODE_9300_length_15443_cov_35.097041:6463-14793  -            217 35868at7898          -            548   0.00031   17.2   0.7   2   2    0.0052       1.9    4.8   0.1   219   260   177   215   153   217 0.74 -
NODE_57969_length_6414_cov_25.783690:1015-2576   -            454 35868at7898          -            548    0.0015   14.9   0.1   1   1   7.3e-06    0.0027   14.2   0.1   237   290   195   248   163   265 0.84 -
NODE_95758_length_4138_cov_25.757366:1994-2800   -            148 35868at7898          -            548    0.0055   13.1   0.9   1   2     0.017       6.1    3.1   0.0   251   278    21    49    13    65 0.83 -
NODE_95758_length_4138_cov_25.757366:1994-2800   -            148 35868at7898          -            548    0.0055   13.1   0.9   2   2   0.00026     0.094    9.1   0.3   233   259    72    98    59   130 0.77 -
NODE_40000_length_8181_cov_23.504207:6207-6716   -            170 35868at7898          -            548    0.0083   12.5   1.8   1   2      0.65   2.4e+02   -2.2   0.0   254   279     6    32     3    57 0.76 -
NODE_40000_length_8181_cov_23.504207:6207-6716   -            170 35868at7898          -            548    0.0083   12.5   1.8   2   2     2e-05    0.0073   12.7   0.8   236   288    89   146    61   167 0.75 -
