#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_52064_length_6927_cov_31.941271:243-5112    -            265 51195at7898          -            407   4.9e-74  247.5   4.8   1   3   1.8e-44   7.9e-42  141.5   0.1   217   301     2    88     1   106 0.86 -
NODE_52064_length_6927_cov_31.941271:243-5112    -            265 51195at7898          -            407   4.9e-74  247.5   4.8   2   3     1e-07   4.3e-05   20.5   0.1   293   338   111   158   100   165 0.82 -
NODE_52064_length_6927_cov_31.941271:243-5112    -            265 51195at7898          -            407   4.9e-74  247.5   4.8   3   3   7.1e-28     3e-25   86.8   0.2   336   406   178   260   169   261 0.82 -
NODE_1017_length_27258_cov_41.528591:23950-24963 -            338 51195at7898          -            407   3.8e-20   70.1   0.0   1   3      0.18        76   -0.1   0.0   274   304    23    53     3    57 0.78 -
NODE_1017_length_27258_cov_41.528591:23950-24963 -            338 51195at7898          -            407   3.8e-20   70.1   0.0   2   3   5.4e-11   2.3e-08   31.2   0.0   358   406    67   115    62   116 0.96 -
NODE_1017_length_27258_cov_41.528591:23950-24963 -            338 51195at7898          -            407   3.8e-20   70.1   0.0   3   3   4.3e-12   1.9e-09   34.8   0.0   357   406   182   231   179   232 0.96 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 51195at7898          -            407   4.3e-20   69.9  13.0   1   7     0.023       9.8    2.8   0.0    28    94    23    89     9    93 0.77 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 51195at7898          -            407   4.3e-20   69.9  13.0   2   7   5.8e-06    0.0025   14.7   0.1    32    95    95   158    78   160 0.93 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 51195at7898          -            407   4.3e-20   69.9  13.0   3   7   0.00017     0.074    9.8   0.2    32   111   162   241   158   253 0.90 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 51195at7898          -            407   4.3e-20   69.9  13.0   4   7   4.5e-07   0.00019   18.3   0.1    29    95   261   327   244   329 0.91 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 51195at7898          -            407   4.3e-20   69.9  13.0   5   7   0.00095      0.41    7.4   0.0    27    98   327   398   324   403 0.93 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 51195at7898          -            407   4.3e-20   69.9  13.0   6   7   3.4e-07   0.00015   18.7   0.1    35    97   403   465   395   472 0.90 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 51195at7898          -            407   4.3e-20   69.9  13.0   7   7     0.012       5.1    3.7   0.0    31    95   467   531   463   536 0.83 -
NODE_45619_length_7557_cov_34.841110:2010-6419   -            187 51195at7898          -            407   7.3e-19   65.8   0.2   1   3   4.6e-09     2e-06   24.9   0.0   356   407     2    54     1    54 0.87 -
NODE_45619_length_7557_cov_34.841110:2010-6419   -            187 51195at7898          -            407   7.3e-19   65.8   0.2   2   3   2.7e-05     0.012   12.5   0.0   378   407    73   102    64   102 0.92 -
NODE_45619_length_7557_cov_34.841110:2010-6419   -            187 51195at7898          -            407   7.3e-19   65.8   0.2   3   3     3e-09   1.3e-06   25.5   0.0   358   405   134   183   112   185 0.85 -
NODE_5008_length_18564_cov_37.083780:1454-6027   -            335 51195at7898          -            407   4.9e-11   40.1   0.0   1   1   1.6e-13   7.1e-11   39.5   0.0   235   290   272   327   246   335 0.86 -
NODE_21423_length_11235_cov_41.957435:1316-10021 -            228 51195at7898          -            407   9.8e-08   29.2   0.0   1   1   3.1e-10   1.4e-07   28.7   0.0   357   405    15    68     4    70 0.83 -
NODE_6629_length_17144_cov_36.191786:11537-12319 -            261 51195at7898          -            407   3.8e-07   27.2   0.0   1   1   1.2e-09   5.2e-07   26.8   0.0   357   406    48   102    42   103 0.86 -
NODE_28716_length_9790_cov_35.242596:2671-7502   -            255 51195at7898          -            407   5.3e-06   23.5   0.0   1   1   1.8e-08   7.6e-06   23.0   0.0   356   405     2    53     1    55 0.91 -
NODE_2828_length_21632_cov_87.480704:1588-4357   -            409 51195at7898          -            407   0.00033   17.6   0.0   1   1   1.1e-06   0.00047   17.0   0.0   358   406     4    54     2    55 0.90 -
NODE_24224_length_10617_cov_35.328865:2151-6743  -            283 51195at7898          -            407    0.0011   15.9   0.0   1   1   3.2e-06    0.0014   15.5   0.0   356   406     4    53     1    54 0.89 -
NODE_14423_length_13217_cov_38.950526:6399-12973 -            444 51195at7898          -            407    0.0011   15.8   0.0   1   1     4e-06    0.0017   15.2   0.0   238   284   385   432   366   436 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/51195at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/51195at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/51195at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:37 2021
# [ok]
