#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_27523_length_10006_cov_31.273443:7333-7893  -            187 79403at7898          -            404   1.4e-05   22.3   0.0   1   2   8.3e-05     0.033   11.1   0.0    74   146    29   102     9   106 0.78 -
NODE_27523_length_10006_cov_31.273443:7333-7893  -            187 79403at7898          -            404   1.4e-05   22.3   0.0   2   2   0.00027      0.11    9.4   0.0    78   123   133   179   113   187 0.81 -
NODE_27983_length_9916_cov_22.943262:5046-6044   -            333 79403at7898          -            404   1.6e-05   22.1   0.0   1   3    0.0031       1.2    6.0   0.0    75   128    32    86    15    91 0.79 -
NODE_27983_length_9916_cov_22.943262:5046-6044   -            333 79403at7898          -            404   1.6e-05   22.1   0.0   2   3    0.0013       0.5    7.2   0.0    76   125   137   191   134   199 0.72 -
NODE_27983_length_9916_cov_22.943262:5046-6044   -            333 79403at7898          -            404   1.6e-05   22.1   0.0   3   3    0.0055       2.2    5.1   0.0    76   129   272   327   230   331 0.77 -
NODE_258_length_35427_cov_50.475770:12497-21922  -           3142 79403at7898          -            404   2.8e-05   21.2   1.5   1   5      0.23        91   -0.2   0.0    78   132   353   406   349   410 0.82 -
NODE_258_length_35427_cov_50.475770:12497-21922  -           3142 79403at7898          -            404   2.8e-05   21.2   1.5   2   5     0.034        13    2.6   0.0    77   129   639   692   635   699 0.85 -
NODE_258_length_35427_cov_50.475770:12497-21922  -           3142 79403at7898          -            404   2.8e-05   21.2   1.5   3   5         4   1.6e+03   -4.3   0.0    78   127  1036  1086  1033  1089 0.75 -
NODE_258_length_35427_cov_50.475770:12497-21922  -           3142 79403at7898          -            404   2.8e-05   21.2   1.5   4   5   0.00017     0.066   10.2   0.0    77   127  1721  1772  1717  1780 0.86 -
NODE_258_length_35427_cov_50.475770:12497-21922  -           3142 79403at7898          -            404   2.8e-05   21.2   1.5   5   5     0.026        10    2.9   0.0    76   130  2802  2856  2799  2864 0.81 -
NODE_552_length_30677_cov_40.568644:639-14006    -            735 79403at7898          -            404   7.3e-05   19.9   0.0   1   3      0.25        97   -0.3   0.1    75   121   249   307   218   326 0.52 -
NODE_552_length_30677_cov_40.568644:639-14006    -            735 79403at7898          -            404   7.3e-05   19.9   0.0   2   3   4.8e-05     0.019   11.9   0.0    60   128   331   408   273   421 0.69 -
NODE_552_length_30677_cov_40.568644:639-14006    -            735 79403at7898          -            404   7.3e-05   19.9   0.0   3   3    0.0087       3.4    4.5   0.0    76   124   448   495   423   505 0.80 -
NODE_22961_length_10885_cov_29.122381:7571-8249  -            172 79403at7898          -            404   0.00014   18.9   0.0   1   2   9.8e-05     0.039   10.9   0.0    77   122    38    85    15   100 0.76 -
NODE_22961_length_10885_cov_29.122381:7571-8249  -            172 79403at7898          -            404   0.00014   18.9   0.0   2   2    0.0022      0.85    6.5   0.0    76   121   118   162    91   170 0.77 -
NODE_14375_length_13232_cov_37.562628:1226-4957  -            155 79403at7898          -            404   0.00077   16.5   0.6   1   2   0.00066      0.26    8.2   0.1    76   122    23    70     4    84 0.79 -
NODE_14375_length_13232_cov_37.562628:1226-4957  -            155 79403at7898          -            404   0.00077   16.5   0.6   2   2    0.0011      0.42    7.5   0.1    74   124   102   152    74   155 0.68 -
NODE_56656_length_6526_cov_31.414813:2924-4300   -            459 79403at7898          -            404    0.0036   14.3   0.0   1   1   1.4e-05    0.0056   13.7   0.0    77   135   325   382   269   387 0.80 -
NODE_1968_length_23674_cov_28.492980:18416-18658 -             81 79403at7898          -            404     0.019   11.9   0.0   1   1   4.9e-05     0.019   11.9   0.0    76   125    22    72     3    81 0.77 -
NODE_1968_length_23674_cov_28.492980:5015-5257   -             81 79403at7898          -            404     0.019   11.9   0.0   1   1   4.9e-05     0.019   11.9   0.0    76   125    22    72     3    81 0.77 -
NODE_7920_length_16212_cov_30.976913:14068-14645 -            142 79403at7898          -            404     0.024   11.6   0.3   1   2    0.0009      0.36    7.7   0.0    75   123     4    53     2    57 0.89 -
NODE_7920_length_16212_cov_30.976913:14068-14645 -            142 79403at7898          -            404     0.024   11.6   0.3   2   2     0.046        18    2.1   0.1    74   118    86   131    58   139 0.77 -
NODE_258_length_35427_cov_50.475770:7823-10438   -            872 79403at7898          -            404     0.028   11.4   1.0   1   3    0.0078       3.1    4.7   0.1    77   130    19    73    15    77 0.81 -
NODE_258_length_35427_cov_50.475770:7823-10438   -            872 79403at7898          -            404     0.028   11.4   1.0   2   3      0.12        46    0.8   0.0    75   121   413   460   386   470 0.78 -
NODE_258_length_35427_cov_50.475770:7823-10438   -            872 79403at7898          -            404     0.028   11.4   1.0   3   3     0.035        14    2.5   0.1    78   131   816   868   812   871 0.74 -
NODE_18536_length_11970_cov_90.982563:6997-8922  -            642 79403at7898          -            404     0.036   11.0   0.0   1   4    0.0092       3.6    4.4   0.0    76   124   191   239   174   245 0.80 -
NODE_18536_length_11970_cov_90.982563:6997-8922  -            642 79403at7898          -            404     0.036   11.0   0.0   2   4     0.096        38    1.0   0.0    56   120   360   434   349   444 0.68 -
NODE_18536_length_11970_cov_90.982563:6997-8922  -            642 79403at7898          -            404     0.036   11.0   0.0   3   4      0.23        93   -0.2   0.0    76   129   483   538   463   550 0.73 -
NODE_18536_length_11970_cov_90.982563:6997-8922  -            642 79403at7898          -            404     0.036   11.0   0.0   4   4       1.3     5e+02   -2.6   0.0   107   124   615   632   558   640 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/79403at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/79403at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/79403at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:59 2021
# [ok]
