#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3500_length_20549_cov_82.429242:12883-14403 -            507 55439at7898          -            470   7.4e-22   75.9   1.3   1   1   3.5e-24   1.1e-21   75.4   1.3   356   465    15   126    11   131 0.90 -
NODE_48788_length_7237_cov_36.890025:916-4300    -            459 55439at7898          -            470   8.4e-22   75.8   9.9   1   3   4.3e-07   0.00013   19.0   0.0   217   324   124   240   115   247 0.79 -
NODE_48788_length_7237_cov_36.890025:916-4300    -            459 55439at7898          -            470   8.4e-22   75.8   9.9   2   3   3.8e-13   1.2e-10   39.0   0.7    75   196   255   380   232   385 0.79 -
NODE_48788_length_7237_cov_36.890025:916-4300    -            459 55439at7898          -            470   8.4e-22   75.8   9.9   3   3   2.2e-07   6.9e-05   20.0   3.7   164   195   427   458   410   459 0.90 -
NODE_21833_length_11135_cov_29.403045:1553-3130  -            526 55439at7898          -            470   1.2e-20   72.0   1.9   1   1   7.7e-23   2.4e-20   70.9   1.9   356   464    17   127    11   133 0.92 -
NODE_10678_length_14746_cov_31.058510:5204-6688  -            495 55439at7898          -            470   5.6e-20   69.7   3.9   1   1   2.5e-22   7.9e-20   69.2   3.9   357   466     1   112     1   116 0.93 -
NODE_1332_length_25842_cov_33.451035:18058-18774 -            239 55439at7898          -            470   1.1e-18   65.5  23.9   1   3   1.6e-17   5.1e-15   53.4   0.2   204   344    19   162     1   166 0.82 -
NODE_1332_length_25842_cov_33.451035:18058-18774 -            239 55439at7898          -            470   1.1e-18   65.5  23.9   2   3    0.0065         2    5.2   5.9   157   194   165   203   162   207 0.81 -
NODE_1332_length_25842_cov_33.451035:18058-18774 -            239 55439at7898          -            470   1.1e-18   65.5  23.9   3   3   2.4e-06   0.00074   16.6   6.2   159   193   205   239   203   239 0.55 -
NODE_55174_length_6652_cov_24.508775:4609-6189   -            527 55439at7898          -            470   1.3e-17   61.9   0.8   1   1   6.2e-20   1.9e-17   61.4   0.8   355   460    21   128    12   137 0.90 -
NODE_55667_length_6610_cov_33.142374:1893-3407   -            505 55439at7898          -            470   2.6e-17   61.0   1.9   1   1   1.1e-19   3.4e-17   60.6   1.9   357   456     4   104     1   115 0.93 -
NODE_43084_length_7825_cov_27.396583:694-2202    -            503 55439at7898          -            470   6.1e-17   59.7   1.5   1   1   2.7e-19   8.6e-17   59.2   1.5   357   463     1   109     1   115 0.90 -
NODE_11014_length_14582_cov_44.859283:9071-10585 -            505 55439at7898          -            470   8.7e-17   59.2   0.8   1   1   3.8e-19   1.2e-16   58.8   0.8   357   456     4   104     1   113 0.93 -
NODE_43390_length_7791_cov_32.662507:2851-4350   -            500 55439at7898          -            470   2.4e-16   57.8   2.6   1   1   1.2e-18   3.8e-16   57.1   2.6   357   459     1   104     1   113 0.92 -
NODE_35779_length_8712_cov_37.992337:2064-4010   -            404 55439at7898          -            470   3.8e-11   40.6   2.4   1   1   1.6e-13   5.1e-11   40.2   2.4   398   464     4    72     1    77 0.93 -
NODE_16099_length_12660_cov_30.746995:7366-9533  -            405 55439at7898          -            470   6.2e-11   39.9   1.2   1   1   3.1e-13   9.7e-11   39.3   1.2   398   463     5    72     2    77 0.92 -
NODE_85172_length_4655_cov_32.989464:1142-2407   -            422 55439at7898          -            470   4.9e-07   27.1   3.4   1   1   2.2e-09     7e-07   26.6   3.4   411   465     2    59     1    64 0.89 -
NODE_2481_length_22367_cov_38.804114:2173-15324  -            506 55439at7898          -            470   7.7e-07   26.4   4.0   1   1   4.6e-09   1.5e-06   25.5   4.0   151   196   259   304   232   322 0.80 -
NODE_43499_length_7780_cov_44.132795:4668-5900   -            220 55439at7898          -            470    0.0089   13.0   1.5   1   2    0.0053       1.7    5.5   0.1    47    95     1    51     1   100 0.87 -
NODE_43499_length_7780_cov_44.132795:4668-5900   -            220 55439at7898          -            470    0.0089   13.0   1.5   2   2    0.0017      0.54    7.2   0.2   196   243   165   220   125   220 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55439at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/55439at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55439at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:56 2021
# [ok]
