#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_49731_length_7148_cov_34.480636:1829-4991   -            306 54828at7898          -            418   6.5e-86  287.1  45.1   1   3       2.6   8.4e+02   -3.2   1.5    32    51    12    31     6    43 0.60 -
NODE_49731_length_7148_cov_34.480636:1829-4991   -            306 54828at7898          -            418   6.5e-86  287.1  45.1   2   3   2.3e-10   7.3e-08   30.0  14.9   115   174    47   101    35   121 0.81 -
NODE_49731_length_7148_cov_34.480636:1829-4991   -            306 54828at7898          -            418   6.5e-86  287.1  45.1   3   3   1.6e-82   5.2e-80  267.6  16.8   150   336   119   306   104   306 0.85 -
NODE_35908_length_8694_cov_32.615474:2300-3347   -            125 54828at7898          -            418   3.1e-12   44.4  10.2   1   2   3.5e-11   1.1e-08   32.7   2.7   282   352     1    70     1    74 0.93 -
NODE_35908_length_8694_cov_32.615474:2300-3347   -            125 54828at7898          -            418   3.1e-12   44.4  10.2   2   2   2.5e-06   0.00079   16.7   0.9   294   316    74    96    71   119 0.69 -
NODE_63812_length_5968_cov_26.053161:3015-4801   -            115 54828at7898          -            418     5e-12   43.7  10.9   1   2   3.6e-10   1.1e-07   29.3   4.2   282   352     1    70     1    74 0.91 -
NODE_63812_length_5968_cov_26.053161:3015-4801   -            115 54828at7898          -            418     5e-12   43.7  10.9   2   2   4.6e-07   0.00014   19.1   0.5   238   271    76   111    70   115 0.76 -
NODE_54426_length_6717_cov_21.062708:2442-4841   -            115 54828at7898          -            418   1.1e-11   42.5  11.0   1   2   1.1e-09   3.3e-07   27.8   4.0   282   352     1    70     1    74 0.92 -
NODE_54426_length_6717_cov_21.062708:2442-4841   -            115 54828at7898          -            418   1.1e-11   42.5  11.0   2   2   3.4e-07   0.00011   19.5   0.6   238   271    76   111    72   115 0.74 -
NODE_1001_length_27370_cov_28.493381:17774-23135 -            281 54828at7898          -            418   1.7e-09   35.3  11.5   1   2   5.4e-12   1.7e-09   35.3  11.5   221   316    21   118    12   139 0.87 -
NODE_1001_length_27370_cov_28.493381:17774-23135 -            281 54828at7898          -            418   1.7e-09   35.3  11.5   2   2       2.6   8.1e+02   -3.1   0.3   123   153   167   197   158   240 0.59 -
NODE_145283_length_2391_cov_13.033159:472-1572   -            203 54828at7898          -            418   1.2e-08   32.5   9.1   1   1   5.7e-11   1.8e-08   32.0   9.1   222   386    24   125    12   142 0.57 -
NODE_12133_length_14087_cov_37.115885:9312-11691 -            133 54828at7898          -            418     2e-08   31.8  12.4   1   1   1.8e-08   5.7e-06   23.7  12.4   241   346     9   132     4   133 0.77 -
NODE_10920_length_14627_cov_24.459939:7142-8196  -            118 54828at7898          -            418   3.9e-08   30.9  10.7   1   1   1.4e-10   4.3e-08   30.7  10.7   222   315     1    98     1   114 0.86 -
NODE_33497_length_9040_cov_21.259255:4504-5614   -            107 54828at7898          -            418   4.7e-08   30.6  12.4   1   2   9.1e-06    0.0029   14.8   2.0   361   401    14    52     4    53 0.84 -
NODE_33497_length_9040_cov_21.259255:4504-5614   -            107 54828at7898          -            418   4.7e-08   30.6  12.4   2   2   3.6e-08   1.1e-05   22.7   2.8   217   271    52   107    51   107 0.82 -
NODE_47652_length_7349_cov_36.785793:5924-7181   -            133 54828at7898          -            418   1.4e-07   29.0   2.9   1   1   7.7e-10   2.4e-07   28.3   2.9   281   341     8    68     4    71 0.88 -
NODE_10942_length_14620_cov_38.791268:4250-6354  -             91 54828at7898          -            418   2.8e-07   28.0   5.4   1   2    0.0048       1.5    5.9   0.2   247   273     3    29     2    39 0.90 -
NODE_10942_length_14620_cov_38.791268:4250-6354  -             91 54828at7898          -            418   2.8e-07   28.0   5.4   2   2   1.9e-08   5.9e-06   23.7   2.3   262   311    41    91    31    91 0.91 -
NODE_44393_length_7685_cov_27.991300:1903-4816   -            121 54828at7898          -            418   6.7e-07   26.8  14.8   1   2   0.00052      0.16    9.1   6.0   365   401    18    50     1    55 0.86 -
NODE_44393_length_7685_cov_27.991300:1903-4816   -            121 54828at7898          -            418   6.7e-07   26.8  14.8   2   2   2.1e-08   6.7e-06   23.5   1.5   220   267    57   105    50   118 0.83 -
NODE_21664_length_11175_cov_26.205309:6687-8859  -            190 54828at7898          -            418     2e-05   21.9  12.7   1   1   1.2e-07   3.7e-05   21.1  12.6   221   315     5   100     3   133 0.83 -
NODE_6755_length_17045_cov_38.531984:159-1209    -            224 54828at7898          -            418   4.8e-05   20.7   0.8   1   2   1.5e-07   4.8e-05   20.7   0.8   220   280     5    66     1    74 0.84 -
NODE_6755_length_17045_cov_38.531984:159-1209    -            224 54828at7898          -            418   4.8e-05   20.7   0.8   2   2       1.8   5.7e+02   -2.6   1.2   123   153    91   121    79   167 0.54 -
NODE_3068_length_21210_cov_33.087916:6254-11474  -             90 54828at7898          -            418   0.00064   17.0   4.2   1   1   2.3e-06   0.00073   16.8   4.2   222   302     3    89     1    90 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/54828at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
