#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2526_length_22251_cov_43.287243:4825-10087  -            574 16386at7898          -            875    4e-251  833.7   0.0   1   1  2.4e-253  4.5e-251  833.6   0.0   253   818     1   573     1   574 0.97 -
NODE_5379_length_18218_cov_31.357415:3491-17195  -            471 16386at7898          -            875  1.6e-133  444.6   0.0   1   1  1.1e-135    2e-133  444.3   0.0   406   852    18   470    14   471 0.93 -
NODE_1079_length_26937_cov_32.707393:1543-26788  -            346 16386at7898          -            875  8.3e-132  439.0   0.0   1   1  4.7e-134  8.9e-132  438.9   0.0   289   625    18   346     1   346 0.96 -
NODE_1266_length_26082_cov_67.996883:586-13396   -            438 16386at7898          -            875  3.1e-130  433.8   0.0   1   1    2e-132  3.7e-130  433.5   0.0   238   625    41   436    33   438 0.96 -
NODE_22746_length_10930_cov_35.897424:459-8373   -            664 16386at7898          -            875   4.8e-80  267.7   0.0   1   1   1.2e-81   2.2e-79  265.5   0.0   243   689   125   597   120   628 0.88 -
NODE_46408_length_7475_cov_38.305857:1928-6738   -            348 16386at7898          -            875   1.8e-58  196.3   0.0   1   1   9.5e-60   1.8e-57  193.0   0.0   529   851     3   317     1   338 0.89 -
NODE_12367_length_13992_cov_32.679047:3012-4060  -             83 16386at7898          -            875   1.5e-43  147.0   0.0   1   1   8.5e-46   1.6e-43  146.9   0.0   242   330     1    83     1    83 0.98 -
NODE_12367_length_13992_cov_32.679047:9931-10979 -             83 16386at7898          -            875   1.5e-43  147.0   0.0   1   1   8.5e-46   1.6e-43  146.9   0.0   242   330     1    83     1    83 0.98 -
NODE_83057_length_4764_cov_32.202358:853-1944    -             85 16386at7898          -            875   1.2e-27   94.4   0.0   1   1   6.7e-30   1.3e-27   94.3   0.0   249   328     2    85     1    85 0.92 -
NODE_33994_length_8967_cov_41.046121:1200-1563   -             89 16386at7898          -            875   3.1e-25   86.4   0.1   1   1   1.8e-27   3.4e-25   86.2   0.1   242   325     1    89     1    89 0.92 -
NODE_33994_length_8967_cov_41.046121:7408-7771   -             89 16386at7898          -            875   3.1e-25   86.4   0.1   1   1   1.8e-27   3.4e-25   86.2   0.1   242   325     1    89     1    89 0.92 -
