#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7885_length_16232_cov_37.115788:5792-15490  -            331 57026at7898          -            456  1.6e-123  410.7  29.1   1   1  1.6e-125  9.6e-123  408.2  29.1    73   403     4   331     1   331 0.89 -
NODE_62311_length_6079_cov_18.753177:3200-3514   -            105 57026at7898          -            456   7.7e-05   19.5   0.1   1   1   1.4e-07   8.2e-05   19.4   0.1   144   200    29    85    12    94 0.90 -
NODE_5924_length_17724_cov_202.434383:7906-8650  -            190 57026at7898          -            456   0.00068   16.4   1.3   1   2    0.0053       3.1    4.3   0.1   156   196     2    42     1    45 0.92 -
NODE_5924_length_17724_cov_202.434383:7906-8650  -            190 57026at7898          -            456   0.00068   16.4   1.3   2   2   2.5e-05     0.015   12.0   0.2   219   272    44    97    40   121 0.79 -
NODE_6667_length_17119_cov_38.440893:11790-12990 -            193 57026at7898          -            456     0.002   14.9   0.7   1   2    0.0054       3.2    4.3   0.1   156   196     2    42     1    45 0.92 -
NODE_6667_length_17119_cov_38.440893:11790-12990 -            193 57026at7898          -            456     0.002   14.9   0.7   2   2   8.8e-05     0.052   10.2   0.1   219   288    44   115    38   124 0.75 -
NODE_155226_length_2129_cov_17.778818:1323-1532  -             70 57026at7898          -            456    0.0024   14.6   0.1   1   1   4.1e-06    0.0024   14.6   0.1   201   243    25    66     9    70 0.86 -
NODE_93028_length_4262_cov_13.285852:1440-1631   -             64 57026at7898          -            456    0.0067   13.1   0.1   1   1   1.1e-05    0.0068   13.1   0.1   201   233    23    56    10    63 0.87 -
NODE_124638_length_3016_cov_12.499143:939-1136   -             66 57026at7898          -            456    0.0099   12.6   0.1   1   1   1.7e-05      0.01   12.5   0.1   201   232    25    57    10    64 0.88 -
NODE_109832_length_3546_cov_23.107920:493-2565   -             86 57026at7898          -            456     0.024   11.3   0.1   1   1   3.9e-05     0.023   11.3   0.1   191   239    29    77     8    86 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/57026at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/57026at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/57026at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:15 2021
# [ok]
