#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_29168_length_9709_cov_36.719979:962-2996    -            479 12210at7898          -            979     1e-53  180.2   0.4   1   2   1.4e-55   9.6e-53  177.0   0.2   607   838   188   423   178   428 0.94 -
NODE_29168_length_9709_cov_36.719979:962-2996    -            479 12210at7898          -            979     1e-53  180.2   0.4   2   2      0.02        14    1.1   0.0   579   621   433   477   429   479 0.68 -
NODE_1_length_1070312_cov_4.967607:177939-178583 -            215 12210at7898          -            979   1.7e-46  156.3   0.1   1   1   2.8e-49   1.9e-46  156.2   0.1   647   830     1   188     1   205 0.93 -
NODE_169535_length_1791_cov_1.988180:656-1267    -            204 12210at7898          -            979   1.6e-21   73.6   0.0   1   1   2.7e-24   1.9e-21   73.5   0.0   644   790    30   172    22   200 0.89 -
NODE_4_length_242253_cov_5.074378:200533-201297  -            255 12210at7898          -            979     2e-08   30.4   0.1   1   1   3.3e-11   2.3e-08   30.2   0.1   388   787    46   204    18   225 0.53 -
NODE_222196_length_868_cov_0.794538:84-755       -            224 12210at7898          -            979   1.1e-06   24.6   0.0   1   1   2.4e-09   1.6e-06   24.0   0.0   645   712    38   103    28   109 0.90 -
NODE_1_length_1070312_cov_4.967607:800800-801456 -            219 12210at7898          -            979   2.8e-06   23.2   0.0   1   1   4.9e-09   3.3e-06   23.0   0.0   635   713    33   104    23   173 0.87 -
NODE_23058_length_10867_cov_37.108562:504-8206   -            248 12210at7898          -            979   6.6e-05   18.7   0.0   1   1   1.4e-07   9.2e-05   18.2   0.0   670   740   167   246   161   248 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12210at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/12210at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12210at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:28 2021
# [ok]
