#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 12422at7898          -           1098   4.9e-24   82.2   0.0   1   4      0.11        21    0.7   0.0   741   763    34    60    24    79 0.51 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 12422at7898          -           1098   4.9e-24   82.2   0.0   2   4   1.2e-06   0.00023   17.1   0.0   760   803    88   131    44   142 0.70 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 12422at7898          -           1098   4.9e-24   82.2   0.0   3   4   7.2e-07   0.00014   17.8   0.1   768   803   180   215   168   221 0.87 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 12422at7898          -           1098   4.9e-24   82.2   0.0   4   4   1.1e-12   2.2e-10   37.0   0.0   531   611   221   301   215   305 0.95 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 12422at7898          -           1098   1.3e-19   67.6  10.3   1   2   2.9e-07   5.8e-05   19.1   0.1   755   803    11    59     7    62 0.82 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 12422at7898          -           1098   1.3e-19   67.6  10.3   2   2   9.5e-16   1.9e-13   47.2   6.3   529   683    63   224    60   232 0.83 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 12422at7898          -           1098   3.6e-17   59.5   8.1   1   3   6.1e-07   0.00012   18.0   0.8   583   681     9   120     8   124 0.72 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 12422at7898          -           1098   3.6e-17   59.5   8.1   2   3   1.1e-08   2.2e-06   23.8   1.3   875   930   127   185   120   191 0.84 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 12422at7898          -           1098   3.6e-17   59.5   8.1   3   3   3.9e-07   7.6e-05   18.7   0.0   756   801   245   291   224   297 0.88 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 12422at7898          -           1098     2e-16   57.0   2.9   1   3   1.3e-08   2.6e-06   23.5   0.0   534   609    62   140    55   151 0.90 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 12422at7898          -           1098     2e-16   57.0   2.9   2   3   0.00016     0.031   10.0   0.2   756   821   223   288   219   293 0.78 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 12422at7898          -           1098     2e-16   57.0   2.9   3   3   1.3e-07   2.6e-05   20.2   0.0   536   609   363   437   341   443 0.90 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 12422at7898          -           1098   7.1e-16   55.2   7.7   1   4     0.011       2.2    3.9   0.0   768   798     5    35     2    40 0.84 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 12422at7898          -           1098   7.1e-16   55.2   7.7   2   4   3.8e-06   0.00075   15.4   0.2   761   811    40    92    35    95 0.85 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 12422at7898          -           1098   7.1e-16   55.2   7.7   3   4   2.2e-12   4.4e-10   36.0   0.9   868   982    93   218    90   233 0.78 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 12422at7898          -           1098   7.1e-16   55.2   7.7   4   4     0.047       9.2    1.9   0.0   581   606   244   269   237   280 0.51 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 12422at7898          -           1098   8.9e-12   41.6   1.0   1   3   5.1e-08     1e-05   21.6   0.0   575   681     5   124     2   125 0.77 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 12422at7898          -           1098   8.9e-12   41.6   1.0   2   3    0.0013      0.25    7.1   0.0   769   803    95   129    86   149 0.67 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 12422at7898          -           1098   8.9e-12   41.6   1.0   3   3     0.003       0.6    5.8   0.3   757   800   223   267   221   269 0.78 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 12422at7898          -           1098   1.1e-10   38.0   0.8   1   2    0.0011      0.23    7.2   0.1   872   907     5    41     1    44 0.82 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 12422at7898          -           1098   1.1e-10   38.0   0.8   2   2   1.8e-10   3.5e-08   29.7   0.1   867   943    82   166    61   166 0.80 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 12422at7898          -           1098     2e-08   30.5   0.9   1   2    0.0001      0.02   10.7   1.4   894   953    30    97    24   102 0.68 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 12422at7898          -           1098     2e-08   30.5   0.9   2   2   1.3e-06   0.00025   17.0   0.0   540   607   107   174   102   180 0.93 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 12422at7898          -           1098   2.5e-08   30.2   0.0   1   1   1.9e-10   3.7e-08   29.7   0.0   539   608     1    71     1    72 0.93 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 12422at7898          -           1098   1.9e-07   27.3   4.9   1   2   9.9e-08     2e-05   20.6   0.7   894   983   112   217    24   222 0.78 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 12422at7898          -           1098   1.9e-07   27.3   4.9   2   2   0.00038     0.074    8.8   0.2   877   913   250   288   240   294 0.67 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 12422at7898          -           1098   3.9e-07   26.3   1.4   1   2   2.7e-06   0.00054   15.9   0.1   756   801   138   183   106   188 0.84 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 12422at7898          -           1098   3.9e-07   26.3   1.4   2   2   0.00034     0.067    8.9   0.1   540   606   248   315   222   315 0.75 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 12422at7898          -           1098   2.7e-06   23.5   0.2   1   1   1.5e-08   2.9e-06   23.4   0.2   897   950     2    59     1    66 0.76 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 12422at7898          -           1098     2e-05   20.6   4.6   1   5    0.0062       1.2    4.8   1.0   560   646    98   197    92   215 0.56 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 12422at7898          -           1098     2e-05   20.6   4.6   2   5     0.023       4.5    2.9   0.0   522   561   213   252   199   266 0.78 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 12422at7898          -           1098     2e-05   20.6   4.6   3   5      0.01       2.1    4.0   0.0   565   608   297   340   284   346 0.83 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 12422at7898          -           1098     2e-05   20.6   4.6   4   5      0.02       3.9    3.1   0.0   542   620   357   437   348   501 0.63 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 12422at7898          -           1098     2e-05   20.6   4.6   5   5     0.029       5.7    2.5   0.0   997  1052   546   598   526   607 0.74 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 12422at7898          -           1098   5.5e-05   19.2   2.8   1   2   0.00079      0.16    7.7   0.1   627   678    13    68     5    75 0.75 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 12422at7898          -           1098   5.5e-05   19.2   2.8   2   2   5.2e-05      0.01   11.6   0.3   767   802    83   119    68   127 0.66 -
NODE_8115_length_16101_cov_39.141295:3087-8162   -            258 12422at7898          -           1098   7.8e-05   18.7   0.4   1   2      0.15        30    0.2   0.0   595   625     4    35     2    62 0.76 -
NODE_8115_length_16101_cov_39.141295:3087-8162   -            258 12422at7898          -           1098   7.8e-05   18.7   0.4   2   2   1.7e-06   0.00034   16.5   0.2   516   610    88   185    73   239 0.80 -
NODE_104408_length_3764_cov_27.099864:310-2546   -            291 12422at7898          -           1098   0.00027   16.9   0.1   1   1   3.5e-06   0.00069   15.5   0.1   554   635    11    88     3    97 0.74 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 12422at7898          -           1098   0.00028   16.8   2.0   1   2    0.0059       1.2    4.8   0.0   768   803    14    50     8    60 0.84 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 12422at7898          -           1098   0.00028   16.8   2.0   2   2   0.00024     0.048    9.4   0.7   893  1055    81   256    51   261 0.59 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 12422at7898          -           1098   0.00035   16.5   0.3   1   2   1.7e-05    0.0034   13.2   0.0   764   837    10    84     2   225 0.75 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 12422at7898          -           1098   0.00035   16.5   0.3   2   2       0.1        20    0.7   0.1   768   800   258   290   245   295 0.83 -
