#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 13366at7898          -            851   5.3e-13   46.1   5.2   1   2    0.0061       2.4    4.3   0.1   111   143    24    57    17    62 0.85 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 13366at7898          -            851   5.3e-13   46.1   5.2   2   2   3.5e-15   1.4e-12   44.7   2.7    94   318    49   261    48   264 0.85 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 13366at7898          -            851   5.2e-10   36.2   0.4   1   3    0.0019      0.77    5.9   0.0   292   331    25    62    15   100 0.69 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 13366at7898          -            851   5.2e-10   36.2   0.4   2   3   6.2e-09   2.4e-06   24.1   0.1    82   241   109   265   103   281 0.83 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 13366at7898          -            851   5.2e-10   36.2   0.4   3   3   5.8e-07   0.00023   17.5   0.0    93   186   204   297   189   308 0.89 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 13366at7898          -            851   1.5e-05   21.5   2.1   1   1   7.8e-07   0.00031   17.1   2.0    94   231    88   220     2   265 0.83 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 13366at7898          -            851   2.2e-05   20.9   0.2   1   1   9.5e-08   3.7e-05   20.2   0.2    95   238    39   181    19   185 0.74 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 13366at7898          -            851   0.00055   16.3   2.5   1   3   0.00091      0.36    7.0   0.1    88   174    79   169    76   174 0.78 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 13366at7898          -            851   0.00055   16.3   2.5   2   3    0.0037       1.5    5.0   0.3    97   181   176   263   160   274 0.75 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 13366at7898          -            851   0.00055   16.3   2.5   3   3     0.031        12    1.9   0.1   275   327   301   352   233   359 0.60 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 13366at7898          -            851   0.00087   15.6   3.3   1   2   9.6e-06    0.0038   13.5   0.1   114   323     7   225     4   235 0.69 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 13366at7898          -            851   0.00087   15.6   3.3   2   2     0.019       7.5    2.6   0.4   110   141   234   266   227   268 0.84 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 13366at7898          -            851    0.0068   12.7   0.7   1   2      0.11        44    0.1   0.0   112   181    21    92     7   100 0.68 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 13366at7898          -            851    0.0068   12.7   0.7   2   2   3.8e-05     0.015   11.5   0.2    77   143   115   183    54   202 0.71 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 13366at7898          -            851    0.0084   12.4   0.2   1   1   2.3e-05    0.0091   12.3   0.2    93   145    18    72    10    72 0.88 -
NODE_49957_length_7123_cov_39.033457:2018-6188   -            332 13366at7898          -            851    0.0099   12.1   2.6   1   2   4.1e-05     0.016   11.4   0.0   100   151   102   154    90   161 0.85 -
NODE_49957_length_7123_cov_39.033457:2018-6188   -            332 13366at7898          -            851    0.0099   12.1   2.6   2   2      0.49   1.9e+02   -2.0   3.3   775   823   283   329   243   332 0.66 -
NODE_1571_length_24922_cov_39.234420:3708-22109  -            577 13366at7898          -            851     0.018   11.3   1.2   1   1     7e-05     0.028   10.7   1.2   484   577   237   329   226   335 0.85 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 13366at7898          -            851     0.018   11.3   0.2   1   1   0.00012     0.049    9.8   0.1   100   158    80   139    20   169 0.78 -
NODE_39043_length_8296_cov_36.965719:1495-3601   -            489 13366at7898          -            851     0.052    9.8   3.5   1   1   0.00021     0.084    9.1   3.5   729   807   384   464   378   474 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13366at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/13366at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13366at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:26 2021
# [ok]
