#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_45487_length_7570_cov_118.171998:2048-3555  -            177 101819at7898         -            222   2.4e-61  205.1   0.6   1   1   1.9e-63   3.4e-61  204.7   0.6     1   137    27   177    27   177 0.95 -
NODE_24954_length_10472_cov_42.731322:4212-4922  -             86 101819at7898         -            222   8.5e-40  134.7   2.0   1   1   5.1e-42   9.3e-40  134.6   2.0   138   222     1    86     1    86 0.95 -
NODE_24954_length_10472_cov_42.731322:5549-6259  -             86 101819at7898         -            222   8.5e-40  134.7   2.0   1   1   5.1e-42   9.3e-40  134.6   2.0   138   222     1    86     1    86 0.95 -
NODE_63791_length_5969_cov_39.600681:1020-1457   -            146 101819at7898         -            222   1.8e-11   42.1   0.0   1   1     1e-13   1.9e-11   42.0   0.0    26   169     1   142     1   146 0.85 -
NODE_10339_length_14906_cov_40.904842:9853-10350 -            166 101819at7898         -            222   6.9e-11   40.1   0.0   1   1   4.4e-13   8.1e-11   39.9   0.0    25   152    12   136     5   163 0.88 -
NODE_587_length_30318_cov_43.028823:13997-14482  -            162 101819at7898         -            222   1.9e-10   38.7   0.0   1   1   1.2e-12   2.2e-10   38.5   0.0    25   152     8   132     4   159 0.88 -
NODE_68685_length_5630_cov_28.365395:4037-4486   -            150 101819at7898         -            222   5.1e-09   34.0   0.0   1   1   3.6e-11   6.6e-09   33.7   0.0    26   153     1   130     1   139 0.79 -
NODE_84155_length_4706_cov_35.293684:2689-3375   -            124 101819at7898         -            222   1.7e-08   32.4   0.0   1   1     1e-10   1.9e-08   32.2   0.0    25   137    18   124     5   124 0.81 -
NODE_438_length_32174_cov_50.756415:9142-9540    -            133 101819at7898         -            222   1.9e-08   32.1   0.0   1   1   1.3e-10   2.3e-08   31.9   0.0    26   142     1   119     1   131 0.77 -
NODE_91484_length_4336_cov_25.942884:472-945     -            158 101819at7898         -            222   2.2e-08   32.0   0.0   1   1   1.4e-10   2.6e-08   31.7   0.0    28   152     3   129     1   138 0.83 -
NODE_1061_length_27002_cov_36.464707:17600-18109 -            170 101819at7898         -            222     4e-08   31.1   0.0   1   1   2.6e-10   4.7e-08   30.9   0.0    26   153     1   127     1   147 0.85 -
NODE_55245_length_6646_cov_27.312662:3422-3919   -            166 101819at7898         -            222   5.1e-08   30.8   0.0   1   1   3.5e-10   6.3e-08   30.5   0.0    26   153     1   130     1   152 0.74 -
NODE_137817_length_2598_cov_32.621449:230-718    -            163 101819at7898         -            222   7.4e-08   30.2   0.0   1   1   4.8e-10   8.8e-08   30.0   0.0    26   151     1   127     1   137 0.81 -
NODE_84985_length_4663_cov_32.356047:2969-3370   -            134 101819at7898         -            222   1.6e-06   25.9   0.0   1   1   1.1e-08     2e-06   25.5   0.0    26   142     1   120     1   129 0.74 -
NODE_11499_length_14355_cov_33.896044:4905-12811 -            122 101819at7898         -            222   1.8e-06   25.7   0.1   1   1     2e-08   3.6e-06   24.7   0.1    25   137    19   119    11   121 0.79 -
NODE_18066_length_12095_cov_37.312437:8911-10467 -            127 101819at7898         -            222   1.1e-05   23.2   0.0   1   1   6.9e-08   1.3e-05   23.0   0.0    25   138    17   126    11   127 0.79 -
NODE_55836_length_6595_cov_82.741225:3003-6234   -             97 101819at7898         -            222   0.00066   17.3   0.0   1   1   3.6e-06   0.00066   17.3   0.0    47   101    15    70     1    94 0.75 -
NODE_48823_length_7233_cov_45.343426:5371-5607   -             79 101819at7898         -            222   0.00066   17.3   0.0   1   1   4.1e-06   0.00074   17.2   0.0    66   114    16    67     4    71 0.82 -
NODE_44952_length_7627_cov_33.032678:2717-2959   -             81 101819at7898         -            222    0.0011   16.6   0.0   1   1   5.9e-06    0.0011   16.6   0.0    66   123    18    74     3    81 0.83 -
NODE_153289_length_2177_cov_34.225217:413-1434   -             85 101819at7898         -            222    0.0016   16.0   0.1   1   1   2.7e-05     0.005   14.5   0.1    35   101    13    66     1    85 0.71 -
NODE_474_length_31661_cov_39.741937:18542-22565  -            196 101819at7898         -            222    0.0019   15.8   0.1   1   2   2.1e-05    0.0039   14.8   0.0    26   100     2    82     1    92 0.80 -
NODE_474_length_31661_cov_39.741937:18542-22565  -            196 101819at7898         -            222    0.0019   15.8   0.1   2   2       4.6   8.3e+02   -2.6   0.0   198   220   140   162   128   163 0.79 -
