#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 24251at7898          -            715   4.9e-23   79.0   0.2   1   2   8.6e-11   1.8e-08   30.8   0.0   172   249    92   171    82   181 0.88 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 24251at7898          -            715   4.9e-23   79.0   0.2   2   2     9e-18   1.9e-15   53.8   0.0   118   249   160   297   157   308 0.88 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 24251at7898          -            715   1.3e-22   77.5   2.3   1   2     2e-10   4.3e-08   29.6   0.2   135   210     4    82     1    92 0.86 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 24251at7898          -            715   1.3e-22   77.5   2.3   2   2   4.4e-16   9.6e-14   48.2   0.2   130   291    99   273    83   289 0.70 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 24251at7898          -            715   1.9e-20   70.4   7.6   1   3   3.8e-09   8.1e-07   25.3   0.7   196   277     3    87     1    89 0.88 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 24251at7898          -            715   1.9e-20   70.4   7.6   2   3   6.1e-17   1.3e-14   51.1   3.2    97   210    66   185    64   231 0.72 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 24251at7898          -            715   1.9e-20   70.4   7.6   3   3       0.1        23    0.7   0.1   148   187   204   244   170   262 0.74 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 24251at7898          -            715   6.3e-17   58.8   3.3   1   2   2.1e-13   4.4e-11   39.4   4.1   105   275     9   190     6   219 0.79 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 24251at7898          -            715   6.3e-17   58.8   3.3   2   2   1.8e-06   0.00039   16.5   0.0   115   170   234   291   225   298 0.87 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 24251at7898          -            715   9.4e-14   48.3  10.1   1   3   4.6e-10   9.9e-08   28.4   2.3   109   168   108   171    86   183 0.83 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 24251at7898          -            715   9.4e-14   48.3  10.1   2   3   0.00012     0.025   10.5   0.1   135   173   184   222   172   233 0.86 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 24251at7898          -            715   9.4e-14   48.3  10.1   3   3   1.2e-05    0.0027   13.7   0.1   125   170   242   286   236   293 0.79 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 24251at7898          -            715     1e-11   41.6   0.8   1   3   6.8e-11   1.5e-08   31.1   0.1   137   265     5   145     1   151 0.81 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 24251at7898          -            715     1e-11   41.6   0.8   2   3     2e-06   0.00044   16.3   0.1   115   190    67   151    63   185 0.74 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 24251at7898          -            715     1e-11   41.6   0.8   3   3     0.048        10    1.9   0.0   147   187   203   246   163   266 0.74 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 24251at7898          -            715     5e-11   39.3   2.9   1   4    0.0017      0.37    6.6   0.1    35   130    44   139    22   151 0.57 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 24251at7898          -            715     5e-11   39.3   2.9   2   4    0.0028      0.61    5.9   0.1   138   177   107   148    94   172 0.75 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 24251at7898          -            715     5e-11   39.3   2.9   3   4   6.1e-08   1.3e-05   21.3   0.0   133   204   188   264   169   271 0.86 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 24251at7898          -            715     5e-11   39.3   2.9   4   4   0.00059      0.13    8.2   0.0   191   256   374   442   360   444 0.76 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 24251at7898          -            715   3.8e-09   33.1   0.1   1   3   2.1e-10   4.5e-08   29.5   0.0   138   248   225   338   212   387 0.84 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 24251at7898          -            715   3.8e-09   33.1   0.1   2   3      0.14        31    0.3   0.0    16   105   354   438   344   443 0.76 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 24251at7898          -            715   3.8e-09   33.1   0.1   3   3      0.49   1.1e+02   -1.5   0.0    49    86   572   605   569   608 0.63 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 24251at7898          -            715   5.7e-09   32.5   1.8   1   3    0.0023      0.49    6.2   0.0   217   251   177   211   167   217 0.88 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 24251at7898          -            715   5.7e-09   32.5   1.8   2   3   8.9e-09   1.9e-06   24.1   0.3   131   216   224   312   215   317 0.88 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 24251at7898          -            715   5.7e-09   32.5   1.8   3   3      0.67   1.4e+02   -1.9   0.0    57    93   759   800   745   820 0.70 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 24251at7898          -            715   1.1e-08   31.5   0.2   1   1   6.6e-11   1.4e-08   31.1   0.2   131   246    95   211    89   211 0.86 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 24251at7898          -            715   3.6e-08   29.8   0.4   1   1   1.8e-10   3.9e-08   29.7   0.4   116   178     2    66     1    67 0.80 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 24251at7898          -            715   4.6e-08   29.5   0.2   1   1   3.4e-10   7.3e-08   28.8   0.2   134   257     8   134     2   156 0.69 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 24251at7898          -            715   1.1e-07   28.2   2.3   1   2   3.5e-09   7.6e-07   25.4   0.1   192   292   125   230    94   238 0.76 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 24251at7898          -            715   1.1e-07   28.2   2.3   2   2     0.022       4.7    3.0   0.4   136   206   238   314   225   315 0.66 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 24251at7898          -            715   5.7e-07   25.8   0.2   1   1   3.1e-09   6.6e-07   25.6   0.2   135   249    61   183    50   205 0.78 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 24251at7898          -            715   2.6e-06   23.7   0.0   1   1   1.4e-08     3e-06   23.5   0.0   115   167     1    55     1    58 0.89 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 24251at7898          -            715   2.1e-05   20.7   0.0   1   1   1.2e-07   2.7e-05   20.3   0.0   153   287    30   173     6   183 0.64 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 24251at7898          -            715   2.7e-05   20.3   4.2   1   2   1.5e-06   0.00033   16.7   0.7   192   262     6    88     2   110 0.75 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 24251at7898          -            715   2.7e-05   20.3   4.2   2   2    0.0065       1.4    4.7   0.2    78   137   111   178   108   202 0.68 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 24251at7898          -            715   0.00019   17.5   0.5   1   2   0.00012     0.026   10.4   0.1   137   188    21    75    14   133 0.60 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 24251at7898          -            715   0.00019   17.5   0.5   2   2     0.004      0.87    5.4   0.0   130   168   143   182   126   195 0.73 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 24251at7898          -            715   0.00032   16.7   0.1   1   1   1.3e-05    0.0027   13.7   0.1   100   256    20   187    15   220 0.78 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 24251at7898          -            715    0.0013   14.7   0.0   1   1     7e-06    0.0015   14.5   0.0   194   248    13    69     3    72 0.84 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 24251at7898          -            715    0.0028   13.6   0.0   1   1   1.8e-05     0.004   13.1   0.0    80   171    19   120     9   132 0.68 -
NODE_104408_length_3764_cov_27.099864:310-2546   -            291 24251at7898          -            715     0.018   11.0   0.0   1   1   0.00011     0.024   10.5   0.0    92   164    26   100     9   113 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24251at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/24251at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24251at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:21 2021
# [ok]
