#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_35192_length_8792_cov_30.125388:1699-6096   -            502 9688at7898           -           1037  1.8e-252  838.4   0.0   1   1    1e-254  2.1e-252  838.1   0.0   625  1034     1   435     1   443 0.95 -
NODE_22746_length_10930_cov_35.897424:459-8373   -            664 9688at7898           -           1037  6.6e-113  376.3   0.0   1   2   4.8e-59   9.8e-57  190.3   0.0   296   485   123   322   103   342 0.87 -
NODE_22746_length_10930_cov_35.897424:459-8373   -            664 9688at7898           -           1037  6.6e-113  376.3   0.0   2   2   3.1e-57   6.4e-55  184.3   0.0   530   820   342   639   325   662 0.88 -
NODE_2526_length_22251_cov_43.287243:4825-10087  -            574 9688at7898           -           1037   2.4e-74  248.6   0.0   1   2   2.7e-33   5.5e-31  105.1   0.1   310   478     9   172     4   181 0.92 -
NODE_2526_length_22251_cov_43.287243:4825-10087  -            574 9688at7898           -           1037   2.4e-74  248.6   0.0   2   2   2.1e-44   4.2e-42  141.9   0.0   540   826   191   485   170   506 0.82 -
NODE_1266_length_26082_cov_67.996883:586-13396   -            438 9688at7898           -           1037   5.7e-57  191.1   0.0   1   2   2.8e-34   5.8e-32  108.3   0.0   295   479    43   236    39   243 0.82 -
NODE_1266_length_26082_cov_67.996883:586-13396   -            438 9688at7898           -           1037   5.7e-57  191.1   0.0   2   2   6.3e-26   1.3e-23   80.7   0.0   549   701   264   423   256   436 0.86 -
NODE_1079_length_26937_cov_32.707393:1543-26788  -            346 9688at7898           -           1037   4.7e-52  174.8   0.0   1   2   3.9e-30     8e-28   94.6   0.1   327   478     2   153     1   157 0.87 -
NODE_1079_length_26937_cov_32.707393:1543-26788  -            346 9688at7898           -           1037   4.7e-52  174.8   0.0   2   2   2.7e-25   5.6e-23   78.6   0.0   544   708   177   340   156   346 0.83 -
NODE_5379_length_18218_cov_31.357415:3491-17195  -            471 9688at7898           -           1037   1.9e-38  129.8   0.2   1   2       2.2   4.5e+02   -3.9   0.1   462   478    20    36    19    38 0.87 -
