#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_60770_length_6193_cov_32.817525:2430-6024   -            324 56686at7898          -            419    4e-155  514.7   0.9   1   1  6.7e-155  1.1e-152  506.6   0.9   132   412     1   309     1   315 0.93 -
NODE_74640_length_5246_cov_36.913153:2385-3628   -            364 56686at7898          -            419   8.7e-78  259.9   0.0   1   1   5.7e-80   9.7e-78  259.7   0.0    55   411     1   361     1   364 0.92 -
NODE_49223_length_7198_cov_36.903789:2445-3633   -            359 56686at7898          -            419     5e-75  250.8   0.0   1   1   3.3e-77   5.7e-75  250.6   0.0    55   411     1   356     1   359 0.92 -
NODE_4300_length_19442_cov_32.029882:623-2541    -            359 56686at7898          -            419     2e-74  248.8   0.0   1   1   1.3e-76   2.3e-74  248.6   0.0    55   411     1   356     1   359 0.92 -
NODE_2290_length_22873_cov_35.761746:15645-16664 -            340 56686at7898          -            419   2.6e-71  238.5   0.0   1   1   1.7e-73   2.9e-71  238.4   0.0    84   411     2   337     1   340 0.91 -
NODE_48877_length_7228_cov_43.403142:2583-3587   -            335 56686at7898          -            419   3.5e-71  238.1   0.0   1   1   2.3e-73   3.8e-71  238.0   0.0    88   411     1   332     1   335 0.92 -
NODE_52077_length_6925_cov_84.845004:3354-4358   -            335 56686at7898          -            419   3.6e-71  238.1   0.0   1   1   2.3e-73     4e-71  237.9   0.0    88   411     1   332     1   335 0.91 -
NODE_6609_length_17158_cov_37.625887:10977-11996 -            340 56686at7898          -            419   1.3e-70  236.2   0.0   1   1   8.5e-73   1.4e-70  236.1   0.0    84   411     2   337     1   340 0.91 -
NODE_4707_length_18891_cov_34.172254:15295-16683 -            366 56686at7898          -            419   2.8e-70  235.1   0.0   1   1   2.1e-72   3.5e-70  234.8   0.0    55   409    13   366     8   366 0.91 -
NODE_18622_length_11944_cov_83.914394:2775-3764  -            330 56686at7898          -            419   5.9e-69  230.8   0.0   1   1   3.9e-71   6.6e-69  230.6   0.0    89   409     2   330     1   330 0.91 -
NODE_14394_length_13225_cov_45.589974:5540-6743  -            329 56686at7898          -            419   6.3e-64  214.2   0.0   1   1   4.2e-66   7.1e-64  214.1   0.0     5   317     3   326     1   329 0.89 -
NODE_184388_length_1479_cov_95.101449:6-1179     -            329 56686at7898          -            419   6.4e-64  214.2   0.0   1   1   4.3e-66   7.2e-64  214.0   0.0     5   317     3   326     1   329 0.89 -
NODE_13637_length_13501_cov_48.583793:4650-5859  -            329 56686at7898          -            419   3.8e-63  211.7   0.0   1   1   2.5e-65   4.2e-63  211.5   0.0     5   317     3   326     1   329 0.89 -
NODE_15037_length_12993_cov_40.181092:8711-10207 -            326 56686at7898          -            419   3.3e-62  208.5   0.0   1   1   2.2e-64   3.8e-62  208.4   0.0     7   317     3   323     1   326 0.88 -
NODE_1541_length_25047_cov_56.800786:8528-9977   -            405 56686at7898          -            419   4.6e-60  201.5   0.0   1   2   2.6e-07   4.4e-05   20.4   0.0     5    86     3   100     1   101 0.76 -
NODE_1541_length_25047_cov_56.800786:8528-9977   -            405 56686at7898          -            419   4.6e-60  201.5   0.0   2   2   1.7e-56   2.8e-54  182.4   0.0   108   407    93   405    86   405 0.86 -
NODE_1541_length_25047_cov_56.800786:17671-22214 -            407 56686at7898          -            419   1.6e-59  199.7   0.0   1   2   6.6e-06    0.0011   15.7   0.0     5    86     3    99     1   100 0.71 -
NODE_1541_length_25047_cov_56.800786:17671-22214 -            407 56686at7898          -            419   1.6e-59  199.7   0.0   2   2   2.5e-57   4.3e-55  185.1   0.0   110   409    94   406    83   407 0.87 -
NODE_26575_length_10180_cov_47.669378:6786-7721  -            312 56686at7898          -            419   7.7e-57  190.9   0.0   1   1   5.1e-59   8.7e-57  190.7   0.0   114   410     1   310     1   312 0.87 -
NODE_15432_length_12866_cov_30.676588:2082-3026  -            315 56686at7898          -            419   2.7e-55  185.8   0.0   1   1   1.8e-57     3e-55  185.6   0.0   114   409     6   314     1   315 0.87 -
NODE_1541_length_25047_cov_56.800786:35-970      -            312 56686at7898          -            419   3.7e-55  185.3   0.0   1   1   2.5e-57   4.2e-55  185.2   0.0   114   410     1   310     1   312 0.87 -
NODE_4082_length_19738_cov_42.236977:9533-10462  -            310 56686at7898          -            419   5.8e-55  184.7   0.0   1   1   3.9e-57   6.5e-55  184.5   0.0   114   409     1   309     1   310 0.87 -
NODE_62136_length_6092_cov_37.397464:2413-3348   -            312 56686at7898          -            419   8.9e-55  184.1   0.0   1   1   5.9e-57   9.9e-55  183.9   0.0   114   410     1   310     1   312 0.87 -
NODE_4918_length_18647_cov_52.759489:14504-15424 -            307 56686at7898          -            419   7.6e-54  181.0   0.0   1   1   5.1e-56   8.5e-54  180.8   0.0   114   407     1   307     1   307 0.87 -
NODE_133877_length_2716_cov_20.501720:0-815      -            202 56686at7898          -            419   1.1e-48  164.0   0.0   1   1     8e-51   1.3e-48  163.7   0.0    55   264     1   202     1   202 0.94 -
NODE_187935_length_1411_cov_30.638720:18-599     -            194 56686at7898          -            419   2.5e-35  120.0   0.0   1   1   1.6e-37   2.7e-35  119.9   0.0   227   411     1   191     1   194 0.90 -
NODE_151446_length_2225_cov_36.334431:18-584     -            189 56686at7898          -            419   6.4e-33  112.1   0.0   1   1   4.2e-35   7.1e-33  111.9   0.0   227   409     1   189     1   189 0.89 -
NODE_256878_length_545_cov_113.448430:0-542      -            181 56686at7898          -            419   4.2e-32  109.4   0.0   1   1   2.7e-34   4.6e-32  109.2   0.0   232   406     1   181     1   181 0.91 -
NODE_31513_length_9332_cov_32.144373:2535-3459   -            138 56686at7898          -            419   0.00027   17.8   0.0   1   1   1.8e-06   0.00031   17.6   0.0   104   151    74   120    52   137 0.85 -
NODE_63833_length_5966_cov_45.192432:4478-5390   -            163 56686at7898          -            419     0.018   11.8   0.0   1   1   0.00013     0.021   11.5   0.0   338   410    89   163    73   163 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/56686at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/56686at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/56686at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:43:37 2021
# [ok]
