#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2481_length_22367_cov_38.804114:2173-15324  -            506 53080at7898          -            387  2.4e-154  511.8  35.0   1   4   2.7e-44   3.2e-41  139.3   7.8     1   116    31   172    31   180 0.82 -
NODE_2481_length_22367_cov_38.804114:2173-15324  -            506 53080at7898          -            387  2.4e-154  511.8  35.0   2   4   8.6e-57     1e-53  180.5   3.5   166   271   213   317   209   329 0.95 -
NODE_2481_length_22367_cov_38.804114:2173-15324  -            506 53080at7898          -            387  2.4e-154  511.8  35.0   3   4     1e-36   1.2e-33  114.4   2.9   248   336   337   425   325   433 0.90 -
NODE_2481_length_22367_cov_38.804114:2173-15324  -            506 53080at7898          -            387  2.4e-154  511.8  35.0   4   4   4.8e-30   5.7e-27   92.4   0.2   325   387   444   506   432   506 0.93 -
NODE_14176_length_13313_cov_32.178144:7653-8093  -            147 53080at7898          -            387   1.2e-05   22.3   0.3   1   1   1.1e-08   1.4e-05   22.1   0.3   268   321    89   142    67   147 0.90 -
NODE_48788_length_7237_cov_36.890025:916-4300    -            459 53080at7898          -            387      0.36    7.5   8.8   1   2     0.081        96   -0.5   0.4   218   257   342   380   334   391 0.85 -
NODE_48788_length_7237_cov_36.890025:916-4300    -            459 53080at7898          -            387      0.36    7.5   8.8   2   2   2.2e-05     0.026   11.2   2.6   224   255   426   457   415   459 0.89 -
NODE_1332_length_25842_cov_33.451035:18058-18774 -            239 53080at7898          -            387       1.1    5.9  25.7   1   3     0.068        81   -0.2   1.2   231   255   141   165   118   168 0.76 -
NODE_1332_length_25842_cov_33.451035:18058-18774 -            239 53080at7898          -            387       1.1    5.9  25.7   2   3     0.019        23    1.6   7.9   214   255   161   203   154   209 0.84 -
NODE_1332_length_25842_cov_33.451035:18058-18774 -            239 53080at7898          -            387       1.1    5.9  25.7   3   3   2.4e-05     0.029   11.1   9.0   220   254   205   239   202   239 0.94 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/53080at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/53080at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/53080at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:53 2021
# [ok]
