#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1838_length_24057_cov_49.541072:3729-10304  -            442 42840at7898          -            485  1.6e-213  707.6  17.7   1   3   4.8e-08     1e-05   22.3   0.1   144   188     1    47     1    53 0.77 -
NODE_1838_length_24057_cov_49.541072:3729-10304  -            442 42840at7898          -            485  1.6e-213  707.6  17.7   2   3   4.6e-09   9.9e-07   25.6   0.2   159   186    67    94    58    96 0.87 -
NODE_1838_length_24057_cov_49.541072:3729-10304  -            442 42840at7898          -            485  1.6e-213  707.6  17.7   3   3  4.2e-203    9e-201  665.6   8.0   184   485   122   442   104   442 0.96 -
NODE_99190_length_3985_cov_31.575914:929-1492    -            188 42840at7898          -            485   0.00053   16.7   4.8   1   2   2.4e-06   0.00053   16.7   4.8   436   482    18    70     5    74 0.80 -
NODE_99190_length_3985_cov_31.575914:929-1492    -            188 42840at7898          -            485   0.00053   16.7   4.8   2   2      0.22        47    0.3   5.7   388   465    49   131    46   139 0.71 -
NODE_4594_length_19034_cov_37.418696:10845-14549 -            288 42840at7898          -            485   0.00072   16.2   0.8   1   1   4.4e-06   0.00096   15.8   0.8   434   477     5    54     1    60 0.79 -
NODE_13737_length_13462_cov_39.385018:8049-12611 -            402 42840at7898          -            485    0.0022   14.6   1.4   1   1   1.5e-05    0.0032   14.1   1.4   436   477     4    51     1    57 0.80 -
NODE_113556_length_3406_cov_31.920169:2172-2756  -            195 42840at7898          -            485    0.0037   13.9   2.4   1   1   2.2e-05    0.0048   13.5   2.4   436   480     4    55     1    60 0.78 -
NODE_19234_length_11776_cov_74.462876:3437-6484  -            286 42840at7898          -            485     0.004   13.7   0.9   1   1   3.7e-05     0.008   12.8   0.9   436   474     7    51     3    60 0.81 -
NODE_44671_length_7654_cov_31.787823:3105-6763   -            326 42840at7898          -            485    0.0045   13.6   1.4   1   1     3e-05    0.0064   13.1   1.4   429   473     9    59     2    64 0.79 -
NODE_29839_length_9601_cov_34.283835:3688-4278   -            197 42840at7898          -            485    0.0066   13.0   1.7   1   1   4.3e-05    0.0093   12.5   1.7   436   479     4    53     1    63 0.79 -
NODE_125437_length_2988_cov_27.573901:425-907    -            161 42840at7898          -            485    0.0068   13.0   5.0   1   1   4.8e-05      0.01   12.4   5.0   436   476    11    57     6    65 0.80 -
NODE_165125_length_1890_cov_13.812395:1492-1887  -            132 42840at7898          -            485    0.0088   12.6   5.5   1   1   6.2e-05     0.013   12.0   5.5   437   476     5    50     2    59 0.80 -
NODE_36031_length_8679_cov_72.442890:2651-7216   -            407 42840at7898          -            485    0.0097   12.5   3.0   1   1   9.8e-05     0.021   11.4   3.0   436   477     7    54     2    62 0.80 -
NODE_73674_length_5306_cov_25.521029:3694-4152   -            153 42840at7898          -            485     0.012   12.2   6.0   1   1   7.9e-05     0.017   11.7   6.0   437   476     4    49     1    58 0.80 -
NODE_76468_length_5135_cov_91.666005:567-4262    -            401 42840at7898          -            485     0.024   11.2   4.8   1   1   0.00024     0.052   10.1   4.8   436   474     7    51     2    61 0.78 -
NODE_34525_length_8890_cov_31.926174:1621-2013   -            131 42840at7898          -            485     0.026   11.1   1.5   1   1   0.00015     0.031   10.8   1.5   436   461     2    27     1    56 0.85 -
NODE_121789_length_3112_cov_112.603053:742-1191  -            150 42840at7898          -            485     0.027   11.0   6.1   1   1   0.00018     0.038   10.5   6.1   437   475     1    45     1    55 0.79 -
NODE_186410_length_1440_cov_20.793438:615-1064   -            150 42840at7898          -            485     0.036   10.6   4.8   1   2   7.7e-05     0.017   11.7   2.9   437   476     1    46     1    55 0.79 -
NODE_186410_length_1440_cov_20.793438:615-1064   -            150 42840at7898          -            485     0.036   10.6   4.8   2   2       1.8   3.8e+02   -2.7   0.0   254   281    66    94    45    99 0.62 -
NODE_149099_length_2288_cov_18.716766:1108-1557  -            150 42840at7898          -            485     0.047   10.2   7.1   1   2   8.3e-05     0.018   11.6   4.7   437   476     1    46     1    55 0.80 -
NODE_149099_length_2288_cov_18.716766:1108-1557  -            150 42840at7898          -            485     0.047   10.2   7.1   2   2       0.9   1.9e+02   -1.7   0.0   253   281    65    94    43   100 0.62 -
NODE_13747_length_13458_cov_41.728498:795-8231   -            229 42840at7898          -            485     0.055   10.0   2.6   1   1   0.00037     0.079    9.5   2.6   434   474    14    61     4    74 0.79 -
NODE_149106_length_2287_cov_71.175503:227-721    -            165 42840at7898          -            485     0.082    9.4   9.3   1   2   0.00028      0.06    9.9   6.6   437   476     5    50     2    59 0.79 -
NODE_149106_length_2287_cov_71.175503:227-721    -            165 42840at7898          -            485     0.082    9.4   9.3   2   2      0.28        60   -0.0   0.0   252   284    68   101    49   113 0.70 -
