#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_144828_length_2402_cov_32.821103:836-1594   -            253 104214at7898         -            193   9.7e-19   66.3  21.7   1   4   3.1e-15   1.6e-12   46.0   4.0    14   111     6   112     1   134 0.82 -
NODE_144828_length_2402_cov_32.821103:836-1594   -            253 104214at7898         -            193   9.7e-19   66.3  21.7   2   4   0.00018     0.096   10.9   0.1   110   130   133   153   128   160 0.91 -
NODE_144828_length_2402_cov_32.821103:836-1594   -            253 104214at7898         -            193   9.7e-19   66.3  21.7   3   4      0.25   1.3e+02    0.6   0.2   126   145   172   190   161   207 0.81 -
NODE_144828_length_2402_cov_32.821103:836-1594   -            253 104214at7898         -            193   9.7e-19   66.3  21.7   4   4   2.4e-06    0.0013   17.0   4.8   139   184   207   252   182   253 0.87 -
NODE_44858_length_7636_cov_34.970015:3019-5561   -            143 104214at7898         -            193   3.1e-06   25.5  14.0   1   2   3.9e-08   2.1e-05   22.8   7.9    56   112    22    76    11   108 0.77 -
NODE_44858_length_7636_cov_34.970015:3019-5561   -            143 104214at7898         -            193   3.1e-06   25.5  14.0   2   2      0.01       5.4    5.1   1.6   111   139    97   126    86   143 0.77 -
NODE_12340_length_14006_cov_32.491263:9714-12215 -            177 104214at7898         -            193     5e-06   24.8  12.6   1   3     6e-06    0.0032   15.7   5.6    64   132    15    81     3    92 0.60 -
NODE_12340_length_14006_cov_32.491263:9714-12215 -            177 104214at7898         -            193     5e-06   24.8  12.6   2   3      0.15        79    1.4   1.3   120   145    86   112    81   125 0.74 -
NODE_12340_length_14006_cov_32.491263:9714-12215 -            177 104214at7898         -            193     5e-06   24.8  12.6   3   3   0.00039      0.21    9.8   0.0   137   176   125   164   110   172 0.87 -
NODE_63428_length_5995_cov_37.843623:5088-5534   -            149 104214at7898         -            193   8.4e-06   24.1  11.0   1   1   3.4e-06    0.0018   16.5  11.0    17   131     1   147     1   148 0.63 -
NODE_71250_length_5463_cov_34.388143:846-2597    -            126 104214at7898         -            193   1.5e-05   23.3   2.6   1   1   5.5e-08   2.9e-05   22.3   2.6    90   169    35   123     5   126 0.76 -
NODE_22535_length_10981_cov_44.328065:7600-7947  -            116 104214at7898         -            193    0.0019   16.4   2.7   1   2      0.19        99    1.0   0.2    22   147    38    52    17    89 0.56 -
NODE_22535_length_10981_cov_44.328065:7600-7947  -            116 104214at7898         -            193    0.0019   16.4   2.7   2   2   5.1e-06    0.0027   15.9   0.2   109   131    92   114    84   116 0.88 -
NODE_1438_length_25419_cov_46.460506:15679-16146 -            156 104214at7898         -            193      0.02   13.1   0.1   1   3      0.24   1.3e+02    0.7   1.3    30    50     8    28     1    86 0.56 -
NODE_1438_length_25419_cov_46.460506:15679-16146 -            156 104214at7898         -            193      0.02   13.1   0.1   2   3      0.25   1.3e+02    0.6   0.3     5    38    68   101    63   115 0.81 -
NODE_1438_length_25419_cov_46.460506:15679-16146 -            156 104214at7898         -            193      0.02   13.1   0.1   3   3   3.8e-05      0.02   13.1   0.1   110   132   133   155   126   156 0.88 -
NODE_11640_length_14297_cov_34.771306:1704-2171  -            156 104214at7898         -            193     0.044   12.0   0.1   1   3      0.22   1.2e+02    0.8   0.4    27    50     2    28     1    65 0.64 -
NODE_11640_length_14297_cov_34.771306:1704-2171  -            156 104214at7898         -            193     0.044   12.0   0.1   2   3      0.39     2e+02    0.0   0.2     8    36    71    99    64   119 0.65 -
NODE_11640_length_14297_cov_34.771306:1704-2171  -            156 104214at7898         -            193     0.044   12.0   0.1   3   3   8.4e-05     0.044   12.0   0.1   110   132   133   155   127   156 0.88 -
NODE_123278_length_3063_cov_29.844130:1572-2066  -            165 104214at7898         -            193      0.17   10.0   0.1   1   2      0.14        76    1.4   3.3    29    74     7    55     1   117 0.51 -
NODE_123278_length_3063_cov_29.844130:1572-2066  -            165 104214at7898         -            193      0.17   10.0   0.1   2   2   0.00033      0.17   10.0   0.1   110   133   133   156   128   163 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/104214at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/104214at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/104214at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:18 2021
# [ok]
