#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_104408_length_3764_cov_27.099864:310-2546   -            291 48499at7898          -            440  6.5e-112  372.7   3.5   1   1  3.5e-114  7.5e-112  372.5   3.5   202   440     6   267     1   267 0.92 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 48499at7898          -            440   1.9e-19   67.9   0.0   1   3   1.4e-05     0.003   14.5   0.0   112   157    93   138    88   144 0.91 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 48499at7898          -            440   1.9e-19   67.9   0.0   2   3   3.3e-06    0.0007   16.6   0.0    92   148   157   213   149   220 0.91 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 48499at7898          -            440   1.9e-19   67.9   0.0   3   3   3.5e-11   7.5e-09   33.0   0.0    77   151   226   300   214   304 0.90 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 48499at7898          -            440   1.3e-15   55.3   6.4   1   3      0.98   2.1e+02   -1.4   0.0   135   150     2    17     1    33 0.71 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 48499at7898          -            440   1.3e-15   55.3   6.4   2   3   1.6e-14   3.4e-12   44.0   1.0    80   217    31   182    11   182 0.78 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 48499at7898          -            440   1.3e-15   55.3   6.4   3   3   1.2e-07   2.5e-05   21.4   0.4    84   214   119   262   110   264 0.74 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 48499at7898          -            440   6.2e-13   46.5   1.0   1   2   0.00063      0.14    9.1   0.1    90   155    22    87    12    92 0.72 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 48499at7898          -            440   6.2e-13   46.5   1.0   2   2   2.9e-12   6.3e-10   36.5   0.2   100   261    90   274    86   289 0.77 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 48499at7898          -            440   1.4e-12   45.3   1.3   1   3   2.7e-05    0.0057   13.6   0.0    83   152    14    85     6    93 0.87 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 48499at7898          -            440   1.4e-12   45.3   1.3   2   3   2.3e-05     0.005   13.8   0.0   115   150    94   129    87   142 0.89 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 48499at7898          -            440   1.4e-12   45.3   1.3   3   3   1.1e-05    0.0024   14.9   0.1    84   146   203   266   193   268 0.88 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 48499at7898          -            440   9.1e-12   42.6  11.7   1   4     0.016       3.4    4.5   0.0   114   148    16    51     6    63 0.83 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 48499at7898          -            440   9.1e-12   42.6  11.7   2   4   5.4e-07   0.00012   19.2   0.3    81   151    68   141    58   154 0.83 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 48499at7898          -            440   9.1e-12   42.6  11.7   3   4   5.6e-05     0.012   12.5   0.9    84   180   203   301   182   348 0.67 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 48499at7898          -            440   9.1e-12   42.6  11.7   4   4    0.0002     0.043   10.7   0.3    84   150   370   437   336   442 0.87 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 48499at7898          -            440     1e-10   39.1   0.8   1   3     0.017       3.7    4.4   0.0   129   154    13    39     5    43 0.74 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 48499at7898          -            440     1e-10   39.1   0.8   2   3   6.1e-06    0.0013   15.7   0.1    59   147    28   122    25   125 0.78 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 48499at7898          -            440     1e-10   39.1   0.8   3   3   5.2e-06    0.0011   16.0   0.1    77   217   136   290   129   298 0.72 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 48499at7898          -            440   4.3e-10   37.1   0.3   1   2   6.1e-10   1.3e-07   28.9   0.1    59   147    92   182    87   193 0.85 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 48499at7898          -            440   4.3e-10   37.1   0.3   2   2    0.0042      0.91    6.4   0.0    88   151   208   276   200   313 0.81 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 48499at7898          -            440   7.2e-09   33.1   0.1   1   1   3.5e-11   7.5e-09   33.0   0.1    82   148     3    70     1    72 0.92 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 48499at7898          -            440   6.4e-08   29.9   0.1   1   1     4e-10   8.7e-08   29.5   0.1   116   278    21   206    12   219 0.75 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 48499at7898          -            440   7.1e-06   23.2   0.6   1   1   7.8e-08   1.7e-05   22.0   0.5    67   149    33   119    16   128 0.82 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 48499at7898          -            440   7.6e-06   23.1   0.4   1   1   5.8e-07   0.00013   19.1   0.4   163   291    80   211    11   259 0.72 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 48499at7898          -            440   8.9e-06   22.9   0.2   1   2   0.00024     0.053   10.4   0.1    81   150    20    92    14   100 0.80 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 48499at7898          -            440   8.9e-06   22.9   0.2   2   2   0.00018     0.038   10.9   0.0    41   113   109   181    93   187 0.77 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 48499at7898          -            440   1.2e-05   22.4   0.2   1   2     0.002      0.42    7.5   0.1   154   224   100   178    95   218 0.49 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 48499at7898          -            440   1.2e-05   22.4   0.2   2   2   1.7e-05    0.0036   14.3   0.1    90   224   156   291   143   294 0.74 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 48499at7898          -            440   0.00024   18.1   1.2   1   3     0.053        11    2.8   0.0   111   145     9    41     1    49 0.58 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 48499at7898          -            440   0.00024   18.1   1.2   2   3    0.0012      0.26    8.2   0.0    98   150    78   128    60   133 0.77 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 48499at7898          -            440   0.00024   18.1   1.2   3   3   6.4e-05     0.014   12.4   0.5    71   144    93   165    81   166 0.71 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 48499at7898          -            440     0.001   16.1   0.1   1   1   5.6e-06    0.0012   15.8   0.1    93   150     2    57     1    65 0.68 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 48499at7898          -            440    0.0011   15.9   0.1   1   1     7e-06    0.0015   15.5   0.1   168   256    84   172    69   206 0.68 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 48499at7898          -            440    0.0016   15.5   0.2   1   2     0.011       2.4    5.0   0.1   128   153    55    80     3   106 0.64 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 48499at7898          -            440    0.0016   15.5   0.2   2   2   0.00095      0.21    8.5   0.0   210   258   114   170    97   205 0.68 -
NODE_24954_length_10472_cov_42.731322:1541-2200  -            220 48499at7898          -            440    0.0062   13.5   0.0   1   1   3.9e-05    0.0085   13.1   0.0    80   150    44   120    32   133 0.83 -
NODE_24954_length_10472_cov_42.731322:8271-8930  -            220 48499at7898          -            440    0.0062   13.5   0.0   1   1   3.9e-05    0.0085   13.1   0.0    80   150    44   120    32   133 0.83 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 48499at7898          -            440     0.043   10.7   0.1   1   1   0.00021     0.045   10.7   0.1    92   148     1    57     1    59 0.83 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 48499at7898          -            440     0.071   10.0   0.2   1   3    0.0048         1    6.2   0.0   111   149    10    49     1    96 0.75 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 48499at7898          -            440     0.071   10.0   0.2   2   3      0.86   1.9e+02   -1.2   0.0    90   107   132   149   112   171 0.76 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 48499at7898          -            440     0.071   10.0   0.2   3   3      0.21        46    0.8   0.0    88   146   227   289   210   294 0.74 -
