#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17860_length_12148_cov_55.329488:1559-11858 -            701 12691at7898          -            909  5.2e-269  893.6  45.6   1   6   2.1e-50   7.6e-48  161.8   1.8     1    80     1    80     1    83 0.98 -
NODE_17860_length_12148_cov_55.329488:1559-11858 -            701 12691at7898          -            909  5.2e-269  893.6  45.6   2   6   1.2e-50   4.3e-48  162.6   2.2   115   195    82   162    79   175 0.95 -
NODE_17860_length_12148_cov_55.329488:1559-11858 -            701 12691at7898          -            909  5.2e-269  893.6  45.6   3   6  1.5e-137  5.6e-135  450.1   0.7   251   483   176   409   169   447 0.90 -
NODE_17860_length_12148_cov_55.329488:1559-11858 -            701 12691at7898          -            909  5.2e-269  893.6  45.6   4   6      0.27        98   -0.7   0.0   451   484   411   453   404   478 0.69 -
NODE_17860_length_12148_cov_55.329488:1559-11858 -            701 12691at7898          -            909  5.2e-269  893.6  45.6   5   6   8.6e-38   3.1e-35  120.0  11.7   486   619   502   652   459   655 0.78 -
NODE_17860_length_12148_cov_55.329488:1559-11858 -            701 12691at7898          -            909  5.2e-269  893.6  45.6   6   6   4.5e-08   1.6e-05   21.7   0.9   668   711   653   695   651   700 0.74 -
NODE_191889_length_1338_cov_74.525424:520-906    -            129 12691at7898          -            909   1.4e-07   28.6   4.9   1   1   3.7e-10   1.4e-07   28.6   4.9    12    91     2    79     1    95 0.79 -
NODE_10420_length_14869_cov_27.584563:1881-2267  -            129 12691at7898          -            909   1.6e-07   28.3   4.8   1   2   4.4e-10   1.6e-07   28.3   4.8    12    91     2    79     1    95 0.79 -
NODE_10420_length_14869_cov_27.584563:1881-2267  -            129 12691at7898          -            909   1.6e-07   28.3   4.8   2   2      0.98   3.6e+02   -2.6   0.3    36    55   101   120    80   126 0.66 -
NODE_68591_length_5635_cov_29.144147:389-739     -            117 12691at7898          -            909     4e-07   27.0   4.7   1   1   1.1e-09   4.1e-07   27.0   4.7    11    81     3    71     1    97 0.76 -
