#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_59648_length_6282_cov_40.180495:3357-3801   -             78 74932at7898          -            313   1.2e-48  163.7   0.3   1   1   3.7e-51   1.3e-48  163.6   0.3   122   196     1    75     1    78 0.97 -
NODE_70970_length_5481_cov_40.644184:430-918     -             73 74932at7898          -            313   1.3e-48  163.5   1.0   1   1   4.3e-51   1.5e-48  163.4   1.0   122   194     1    73     1    73 0.99 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.1e-06   24.9   1.0   1   4      0.17        57    0.5   0.0   102   126    12    36     4    41 0.85 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.1e-06   24.9   1.0   2   4    0.0072       2.4    5.0   0.1    88   146    40    99    20   109 0.69 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.1e-06   24.9   1.0   3   4   0.00028     0.094    9.6   0.1    77   128    90   138    82   156 0.77 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.1e-06   24.9   1.0   4   4    0.0013      0.42    7.5   0.0   113   186   205   277   159   286 0.71 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 74932at7898          -            313   3.2e-06   24.3   1.7   1   3   0.00095      0.32    7.9   0.1    63   178    11   122     5   123 0.71 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 74932at7898          -            313   3.2e-06   24.3   1.7   2   3     0.002      0.67    6.8   0.2    67   129   107   165   101   175 0.73 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 74932at7898          -            313   3.2e-06   24.3   1.7   3   3    0.0013      0.44    7.5   0.0   111   140   230   260   224   268 0.87 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 74932at7898          -            313   5.3e-06   23.6   0.1   1   3    0.0014      0.47    7.3   0.0    67   180    21   128    12   128 0.73 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 74932at7898          -            313   5.3e-06   23.6   0.1   2   3   4.7e-06    0.0016   15.5   0.0    64   131   108   182    98   188 0.80 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 74932at7898          -            313   5.3e-06   23.6   0.1   3   3     0.083        28    1.5   0.0    51    85   190   227   182   255 0.63 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 74932at7898          -            313     2e-05   21.7   0.4   1   2     0.002      0.67    6.8   0.0   195   300   113   217    94   228 0.77 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 74932at7898          -            313     2e-05   21.7   0.4   2   2   2.3e-05    0.0079   13.2   0.1    66   127   256   315   231   315 0.73 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 74932at7898          -            313   4.2e-05   20.6   0.3   1   2     1e-05    0.0035   14.4   0.2    84   150    27    95     5   146 0.70 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 74932at7898          -            313   4.2e-05   20.6   0.3   2   2    0.0059         2    5.3   0.0    77   129   116   170    90   182 0.73 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 74932at7898          -            313   0.00024   18.2   1.4   1   3      0.15        52    0.6   0.0   114   130    43    59    28    81 0.76 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 74932at7898          -            313   0.00024   18.2   1.4   2   3   4.9e-06    0.0016   15.4   0.2    67   183    83   187    67   194 0.70 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 74932at7898          -            313   0.00024   18.2   1.4   3   3       2.4   8.3e+02   -3.3   0.0   165   202   211   248   201   251 0.64 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 74932at7898          -            313   0.00058   16.9   0.9   1   2   1.2e-05    0.0039   14.2   0.3   104   130     3    29     1    46 0.84 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 74932at7898          -            313   0.00058   16.9   0.9   2   2     0.078        26    1.6   0.0   109   128    51    70    46    72 0.69 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 74932at7898          -            313   0.00085   16.4   1.5   1   2   0.00044      0.15    9.0   0.2   106   129    24    47    14    61 0.82 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 74932at7898          -            313   0.00085   16.4   1.5   2   2    0.0074       2.5    5.0   0.1   115   156    77   113    58   178 0.52 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 74932at7898          -            313    0.0013   15.8   0.1   1   3     0.006         2    5.3   0.1    97   136    22    55     7    99 0.54 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 74932at7898          -            313    0.0013   15.8   0.1   2   3     0.066        22    1.8   0.0    69   128    84    98    71   108 0.69 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 74932at7898          -            313    0.0013   15.8   0.1   3   3    0.0057       1.9    5.3   0.0    85   130   133   180   119   190 0.81 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 74932at7898          -            313     0.012   12.6   0.3   1   1   6.4e-05     0.022   11.7   0.3    71   129     3    56     1    63 0.69 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 74932at7898          -            313     0.029   11.3   0.1   1   1   0.00013     0.043   10.8   0.1   231   307    41   116     8   121 0.73 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 74932at7898          -            313      0.03   11.3   0.0   1   3   0.00093      0.31    7.9   0.0   102   136    21    56     8    94 0.77 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 74932at7898          -            313      0.03   11.3   0.0   2   3      0.22        74    0.1   0.0   111   150   131   172   118   179 0.63 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 74932at7898          -            313      0.03   11.3   0.0   3   3       1.1   3.8e+02   -2.2   0.0    29   261   231   244   205   290 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/74932at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/74932at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/74932at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:44:03 2021
# [ok]
