#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5379_length_18218_cov_31.357415:3491-17195  -            471 27751at7898          -            641  1.4e-267  887.3   0.0   1   1  7.7e-270  1.5e-267  887.2   0.0   185   632     1   471     1   471 0.95 -
NODE_2526_length_22251_cov_43.287243:4825-10087  -            574 27751at7898          -            641  3.6e-177  588.6   0.0   1   1  2.2e-179  4.2e-177  588.3   0.0    36   596     3   573     1   574 0.92 -
NODE_1266_length_26082_cov_67.996883:586-13396   -            438 27751at7898          -            641  5.8e-119  396.3   0.0   1   1  3.7e-121  7.2e-119  396.0   0.0    18   407    40   436    24   438 0.93 -
NODE_1079_length_26937_cov_32.707393:1543-26788  -            346 27751at7898          -            641  3.5e-109  364.0   0.0   1   1    2e-111    4e-109  363.8   0.0    72   407    17   346     1   346 0.92 -
NODE_22746_length_10930_cov_35.897424:459-8373   -            664 27751at7898          -            641   3.9e-71  238.3   0.0   1   1   2.8e-73   5.5e-71  237.8   0.0    24   482   125   613   120   654 0.85 -
NODE_46408_length_7475_cov_38.305857:1928-6738   -            348 27751at7898          -            641   1.6e-57  193.3   0.1   1   1   1.9e-57   3.7e-55  185.5   0.1   313   629     4   316     1   327 0.88 -
NODE_83057_length_4764_cov_32.202358:853-1944    -             85 27751at7898          -            641   1.6e-50  170.1   0.1   1   1     9e-53   1.8e-50  170.0   0.1    29   113     1    85     1    85 0.99 -
NODE_33994_length_8967_cov_41.046121:1200-1563   -             89 27751at7898          -            641   9.9e-24   81.7   0.1   1   1   5.4e-26   1.1e-23   81.5   0.1    24   109     2    88     1    89 0.92 -
NODE_33994_length_8967_cov_41.046121:7408-7771   -             89 27751at7898          -            641   9.9e-24   81.7   0.1   1   1   5.4e-26   1.1e-23   81.5   0.1    24   109     2    88     1    89 0.92 -
NODE_12367_length_13992_cov_32.679047:3012-4060  -             83 27751at7898          -            641     1e-23   81.6   0.0   1   1   6.4e-26   1.3e-23   81.3   0.0    24   113     2    81     1    83 0.96 -
NODE_12367_length_13992_cov_32.679047:9931-10979 -             83 27751at7898          -            641     1e-23   81.6   0.0   1   1   6.4e-26   1.3e-23   81.3   0.0    24   113     2    81     1    83 0.96 -
NODE_45779_length_7539_cov_33.763038:5610-6024   -             83 27751at7898          -            641   1.7e-20   70.9   0.0   1   1   8.9e-23   1.8e-20   70.9   0.0    24   100     1    76     1    83 0.92 -
NODE_22173_length_11066_cov_33.167958:6688-6924  -             79 27751at7898          -            641   2.6e-20   70.3   0.0   1   1   1.4e-22   2.7e-20   70.3   0.0    23   100     3    76     1    79 0.91 -
NODE_135369_length_2671_cov_33.762442:1561-1767  -             69 27751at7898          -            641   7.5e-20   68.8   0.0   1   1   3.8e-22   7.6e-20   68.8   0.0    43   105     4    65     1    69 0.93 -
NODE_35192_length_8792_cov_30.125388:1699-6096   -            502 27751at7898          -            641   4.9e-19   66.1   0.0   1   1   2.9e-21   5.8e-19   65.9   0.0   324   523     7   211     2   339 0.81 -
NODE_10505_length_14827_cov_39.206817:1257-1496  -             80 27751at7898          -            641   1.3e-18   64.8   0.1   1   1   6.9e-21   1.4e-18   64.7   0.1    22    94     2    79     1    80 0.87 -
NODE_24024_length_10659_cov_30.770549:2068-2295  -             76 27751at7898          -            641     2e-14   50.9   0.1   1   1   1.1e-16   2.2e-14   50.8   0.1    35   107     3    76     1    76 0.92 -
NODE_34200_length_8935_cov_35.406292:2076-2258   -             61 27751at7898          -            641   5.4e-14   49.5   0.0   1   1     3e-16   5.8e-14   49.4   0.0    53   109     1    60     1    61 0.85 -
NODE_120871_length_3144_cov_105.161905:2839-3021 -             61 27751at7898          -            641   2.2e-11   40.8   0.1   1   1   1.1e-13   2.2e-11   40.8   0.1    22    73     2    57     1    61 0.82 -
NODE_4046_length_19779_cov_33.253303:8279-8470   -             64 27751at7898          -            641   9.8e-11   38.7   0.2   1   1   5.1e-13     1e-10   38.7   0.2    33    89     4    63     1    64 0.80 -
NODE_123386_length_3059_cov_40.091554:1357-1533  -             59 27751at7898          -            641   2.3e-10   37.5   0.0   1   1   1.2e-12   2.3e-10   37.5   0.0    20    66    13    59     2    59 0.89 -
NODE_128324_length_2892_cov_30.753312:2142-2315  -             58 27751at7898          -            641     7e-07   26.0   0.0   1   1   3.7e-09   7.4e-07   25.9   0.0    57   112     1    58     1    58 0.88 -
NODE_43801_length_7748_cov_37.821807:3696-3881   -             62 27751at7898          -            641     9e-06   22.3   0.0   1   1   4.6e-08     9e-06   22.3   0.0    72   116    17    61     1    62 0.79 -
NODE_2059_length_23409_cov_38.279022:10160-10669 -             64 27751at7898          -            641     7e-05   19.4   0.0   1   1   4.9e-06   0.00096   15.6   0.0    25   112     1    62     1    64 0.78 -
#
