#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 60442at7898          -            380   4.1e-10   37.6   6.4   1   5      0.16   1.5e+02   -0.5   0.0   162   212    10    57     6    65 0.72 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 60442at7898          -            380   4.1e-10   37.6   6.4   2   5   2.2e-08   2.1e-05   22.1   0.1   176   226    63   113    49   125 0.84 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 60442at7898          -            380   4.1e-10   37.6   6.4   3   5    0.0045       4.3    4.6   0.0   179   212   108   141   105   148 0.92 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 60442at7898          -            380   4.1e-10   37.6   6.4   4   5   3.9e-05     0.037   11.4   0.1   159   214   133   185   123   203 0.80 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 60442at7898          -            380   4.1e-10   37.6   6.4   5   5     0.004       3.8    4.8   0.2   170   210   224   264   200   264 0.83 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 60442at7898          -            380   8.4e-06   23.4   0.3   1   3      0.02        19    2.5   0.0   182   217     7    42     4    53 0.74 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 60442at7898          -            380   8.4e-06   23.4   0.3   2   3   3.8e-07   0.00036   18.0   0.0   159   226    73   141    47   157 0.84 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 60442at7898          -            380   8.4e-06   23.4   0.3   3   3       0.4   3.8e+02   -1.8   0.0   355   377   202   224   165   266 0.68 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 60442at7898          -            380   6.2e-05   20.5   0.5   1   3     0.034        32    1.7   0.0   352   377   103   128    75   131 0.70 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 60442at7898          -            380   6.2e-05   20.5   0.5   2   3   1.5e-05     0.015   12.7   0.0   153   223   199   266   158   268 0.79 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 60442at7898          -            380   6.2e-05   20.5   0.5   3   3     0.031        30    1.8   0.2   350   378   269   297   266   299 0.87 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 60442at7898          -            380   0.00044   17.7   0.0   1   3    0.0035       3.3    5.0   0.1   159   219   143   200   134   265 0.85 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 60442at7898          -            380   0.00044   17.7   0.0   2   3   0.00028      0.26    8.6   0.0   177   214   304   341   289   391 0.90 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 60442at7898          -            380   0.00044   17.7   0.0   3   3      0.14   1.3e+02   -0.3   0.0   317   376   546   606   540   608 0.86 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 60442at7898          -            380    0.0078   13.6   0.5   1   2   0.00047      0.45    7.8   0.0   177   229    89   143    74   154 0.84 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 60442at7898          -            380    0.0078   13.6   0.5   2   2    0.0079       7.5    3.8   0.2   361   377   165   181   151   183 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/60442at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/60442at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/60442at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:33 2021
# [ok]
