#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_18436_length_11995_cov_43.935356:2102-10567 -            476 103414at7898         -            294   6.1e-94  312.7  15.3   1   2   1.5e-17   1.4e-14   52.1  12.2    37    90     1    54     1    59 0.92 -
NODE_18436_length_11995_cov_43.935356:2102-10567 -            476 103414at7898         -            294   6.1e-94  312.7  15.3   2   2   2.6e-81   2.5e-78  261.4   0.0    76   236   310   471   295   476 0.92 -
NODE_4265_length_19496_cov_40.430994:15242-17724 -            233 103414at7898         -            294   8.2e-20   69.3   0.1   1   2   9.9e-14   9.4e-11   39.6   0.0    98   179    43   124    31   132 0.89 -
NODE_4265_length_19496_cov_40.430994:15242-17724 -            233 103414at7898         -            294   8.2e-20   69.3   0.1   2   2   3.5e-10   3.3e-07   27.9   0.0   107   170   143   207   129   213 0.85 -
NODE_1437_length_25420_cov_35.034754:4680-23335  -            266 103414at7898         -            294   2.5e-13   48.0   1.1   1   2   2.2e-07   0.00021   18.7   0.1   150   185   174   209   162   220 0.85 -
NODE_1437_length_25420_cov_35.034754:4680-23335  -            266 103414at7898         -            294   2.5e-13   48.0   1.1   2   2   1.5e-10   1.5e-07   29.1   0.2   141   189   213   262   207   266 0.79 -
NODE_84570_length_4685_cov_45.165940:554-4425    -            253 103414at7898         -            294    0.0017   15.8   0.0   1   1   2.5e-06    0.0024   15.3   0.0    97   162   185   253   169   253 0.85 -
NODE_10215_length_14960_cov_62.344930:3997-10252 -            284 103414at7898         -            294    0.0085   13.5   0.0   1   1   1.3e-05     0.013   12.9   0.0   142   193   214   268   211   276 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/103414at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/103414at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/103414at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:58 2021
# [ok]
