#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 48033at7898          -            428  2.4e-177  587.9   7.8   1   1  1.7e-179  2.9e-177  587.7   7.8    80   351    15   298     8   299 0.96 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 48033at7898          -            428   4.7e-45  152.1   6.4   1   4   0.00061       0.1    9.3   0.0   317   349    29    61    21    78 0.68 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 48033at7898          -            428   4.7e-45  152.1   6.4   2   4   8.3e-11   1.4e-08   31.9   0.1   346   426    89   169    82   170 0.95 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 48033at7898          -            428   4.7e-45  152.1   6.4   3   4   1.4e-24   2.3e-22   77.4   0.6   289   426   159   295   156   297 0.97 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 48033at7898          -            428   4.7e-45  152.1   6.4   4   4   4.5e-18   7.6e-16   55.9   0.1   310   390   221   301   218   318 0.94 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 48033at7898          -            428   2.1e-30  103.8   7.9   1   3   1.6e-20   2.7e-18   63.9   0.1   281   390    31   142    18   155 0.86 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 48033at7898          -            428   2.1e-30  103.8   7.9   2   3   5.9e-08     1e-05   22.5   0.1   300   393   180   275   161   304 0.77 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 48033at7898          -            428   2.1e-30  103.8   7.9   3   3   2.1e-07   3.5e-05   20.7   0.7   355   426   361   433   337   435 0.87 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 48033at7898          -            428   1.4e-25   88.0  13.4   1   2   3.3e-22   5.6e-20   69.5   8.2    85   245     2   161     1   167 0.88 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 48033at7898          -            428   1.4e-25   88.0  13.4   2   2   5.8e-08   9.8e-06   22.6   0.3   323   426   162   264   157   264 0.89 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 48033at7898          -            428   2.6e-23   80.5   4.1   1   2   1.1e-14   1.8e-12   44.8   0.1   313   426     6   125     3   128 0.92 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 48033at7898          -            428   2.6e-23   80.5   4.1   2   2   3.1e-12   5.3e-10   36.6   0.8   329   426   164   266   150   268 0.79 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 48033at7898          -            428   4.5e-23   79.7   5.5   1   4   1.4e-10   2.3e-08   31.2   0.1   311   393     5    87     1    92 0.86 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 48033at7898          -            428   4.5e-23   79.7   5.5   2   4     0.011       1.9    5.1   0.3   177   204    89   116    84   121 0.71 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 48033at7898          -            428   4.5e-23   79.7   5.5   3   4   1.9e-13   3.2e-11   40.6   0.1   173   257   127   211   122   222 0.94 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 48033at7898          -            428   4.5e-23   79.7   5.5   4   4     0.016       2.8    4.6   0.0   172   227   208   272   206   283 0.51 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 48033at7898          -            428   5.2e-23   79.5   1.5   1   2   5.2e-21   8.7e-19   65.6   1.3   275   426    20   172    10   174 0.93 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 48033at7898          -            428   5.2e-23   79.5   1.5   2   2   7.8e-07   0.00013   18.8   0.0   110   145   145   180   136   187 0.82 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 48033at7898          -            428   3.6e-18   63.5   2.9   1   2   5.3e-09   8.9e-07   26.0   0.1   321   385   115   182   100   194 0.82 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 48033at7898          -            428   3.6e-18   63.5   2.9   2   2   1.2e-12     2e-10   38.0   0.7   319   426   201   314   183   315 0.86 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 48033at7898          -            428   6.4e-14   49.5   5.7   1   2   7.5e-11   1.3e-08   32.1   3.4   329   427   113   217   100   218 0.83 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 48033at7898          -            428   6.4e-14   49.5   5.7   2   2   1.7e-06   0.00029   17.7   0.0   306   348   248   289   242   295 0.66 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 48033at7898          -            428   4.8e-13   46.6   3.5   1   3   9.1e-08   1.5e-05   21.9   0.3   310   390    13   102     3   122 0.70 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 48033at7898          -            428   4.8e-13   46.6   3.5   2   3   4.1e-06   0.00069   16.5   0.0   337   395   130   187   111   214 0.78 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 48033at7898          -            428   4.8e-13   46.6   3.5   3   3    0.0014      0.24    8.1   0.1   192   223   228   258   217   278 0.82 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 48033at7898          -            428   3.5e-12   43.8   0.2   1   1   2.2e-14   3.8e-12   43.7   0.2   331   396     2    65     1    67 0.86 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 48033at7898          -            428   6.2e-12   43.0   1.6   1   2   1.8e-07     3e-05   21.0   0.2   354   422    21    91     7    96 0.87 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 48033at7898          -            428   6.2e-12   43.0   1.6   2   2   1.5e-08   2.5e-06   24.5   0.1   285   426    81   226    78   228 0.79 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 48033at7898          -            428     1e-11   42.2   2.2   1   2   2.4e-06    0.0004   17.2   0.2   181   221     1    40     1    44 0.69 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 48033at7898          -            428     1e-11   42.2   2.2   2   2   1.3e-08   2.1e-06   24.7   0.2   179   253    81   157    55   166 0.83 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 48033at7898          -            428     1e-10   38.9   0.2   1   1   7.4e-13   1.3e-10   38.7   0.2   323   387     6    71     1    72 0.88 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 48033at7898          -            428   7.6e-10   36.1   2.7   1   4   8.8e-08   1.5e-05   22.0   0.1   349   418    10    83     2    97 0.75 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 48033at7898          -            428   7.6e-10   36.1   2.7   2   4     0.037       6.3    3.4   0.0   378   425    89   145    72   148 0.65 -
