#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1266_length_26082_cov_67.996883:586-13396   -            438 29897at7898          -            588  1.4e-219  728.3   0.1   1   1  2.4e-221  4.8e-219  726.6   0.1     1   380     1   438     1   438 0.93 -
NODE_2526_length_22251_cov_43.287243:4825-10087  -            574 29897at7898          -            588  1.5e-143  477.3   0.2   1   1  1.8e-145  3.5e-143  476.1   0.2    51   551     4   572     1   574 0.85 -
NODE_1079_length_26937_cov_32.707393:1543-26788  -            346 29897at7898          -            588     6e-87  290.4   0.1   1   1   5.1e-89     1e-86  289.6   0.1    80   378    18   346    15   346 0.88 -
NODE_5379_length_18218_cov_31.357415:3491-17195  -            471 29897at7898          -            588   7.4e-85  283.5   0.0   1   1   6.3e-87   1.2e-84  282.7   0.0   193   586    21   470    15   471 0.82 -
NODE_22746_length_10930_cov_35.897424:459-8373   -            664 29897at7898          -            588   8.1e-46  154.6   0.0   1   1   6.5e-47   1.3e-44  150.6   0.0    37   438   124   599   108   655 0.75 -
NODE_46408_length_7475_cov_38.305857:1928-6738   -            348 29897at7898          -            588   2.4e-31  106.7   0.2   1   1   2.3e-32   4.5e-30  102.6   0.2   322   582    28   314     7   319 0.79 -
NODE_12367_length_13992_cov_32.679047:3012-4060  -             83 29897at7898          -            588   1.8e-15   54.4   0.0   1   1   1.6e-17   3.2e-15   53.5   0.0    38   108     2    82     1    83 0.86 -
NODE_12367_length_13992_cov_32.679047:9931-10979 -             83 29897at7898          -            588   1.8e-15   54.4   0.0   1   1   1.6e-17   3.2e-15   53.5   0.0    38   108     2    82     1    83 0.86 -
NODE_22173_length_11066_cov_33.167958:6688-6924  -             79 29897at7898          -            588     2e-14   50.9   0.0   1   1   1.1e-16   2.1e-14   50.8   0.0    36    96     2    65     1    75 0.92 -
NODE_83057_length_4764_cov_32.202358:853-1944    -             85 29897at7898          -            588   3.2e-14   50.2   0.2   1   1   2.2e-16   4.4e-14   49.8   0.2    43   106     1    84     1    85 0.82 -
NODE_45779_length_7539_cov_33.763038:5610-6024   -             83 29897at7898          -            588   3.7e-14   50.0   0.0   1   1   1.9e-16   3.7e-14   50.0   0.0    39    95     2    64     1    80 0.88 -
NODE_35192_length_8792_cov_30.125388:1699-6096   -            502 29897at7898          -            588   4.9e-13   46.3   0.0   1   1   6.5e-15   1.3e-12   44.9   0.0   315   519    13   249     4   275 0.70 -
NODE_10505_length_14827_cov_39.206817:1257-1496  -             80 29897at7898          -            588   1.7e-12   44.5   0.0   1   1   1.2e-14   2.4e-12   44.0   0.0    36    96     2    74     1    78 0.82 -
NODE_123386_length_3059_cov_40.091554:1357-1533  -             59 29897at7898          -            588   1.7e-12   44.5   0.0   1   1   8.8e-15   1.7e-12   44.5   0.0    36    80    15    59     1    59 0.91 -
NODE_33994_length_8967_cov_41.046121:1200-1563   -             89 29897at7898          -            588   2.6e-12   43.9   0.1   1   1   1.4e-14   2.8e-12   43.8   0.1    38   105     2    77     1    87 0.83 -
NODE_33994_length_8967_cov_41.046121:7408-7771   -             89 29897at7898          -            588   2.6e-12   43.9   0.1   1   1   1.4e-14   2.8e-12   43.8   0.1    38   105     2    77     1    87 0.83 -
