#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_77982_length_5050_cov_26.157544:3954-4259   -            102 107599at7898         -            129   1.5e-54  181.8   0.2   1   1     2e-56     2e-54  181.4   0.2     1    90     1    99     1   102 0.91 -
NODE_141746_length_2487_cov_29.472781:903-1184   -             94 107599at7898         -            129   3.7e-43  145.0   0.1   1   1   5.5e-45   5.5e-43  144.5   0.1     1    85     1    94     1    94 0.92 -
NODE_83256_length_4755_cov_35.809923:3094-3417   -            108 107599at7898         -            129     8e-43  143.9   0.3   1   1   1.2e-44   1.2e-42  143.4   0.3     1    86    11   105    11   108 0.91 -
NODE_233_length_35981_cov_40.369461:34113-34403  -             97 107599at7898         -            129   6.1e-40  134.6   0.1   1   1   9.1e-42   9.1e-40  134.0   0.1     1    85     4    97     4    97 0.92 -
NODE_144857_length_2401_cov_31.797133:1886-2194  -            103 107599at7898         -            129   7.4e-37  124.6   0.4   1   1   8.4e-38   8.5e-36  121.2   0.4     1    86     1    96     1   103 0.84 -
NODE_7328_length_16596_cov_43.746802:7565-10521  -            135 107599at7898         -            129   1.4e-19   68.8   0.1   1   1   2.8e-21   2.8e-19   67.8   0.1     1   103    31   133    31   135 0.90 -
NODE_26693_length_10156_cov_31.920453:1886-3867  -            141 107599at7898         -            129   9.6e-19   66.1   0.1   1   1   1.2e-20   1.2e-18   65.7   0.1     1   127     9   139     9   141 0.88 -
NODE_9782_length_15180_cov_56.515881:7251-9286   -            130 107599at7898         -            129   1.4e-18   65.5   0.0   1   1   1.8e-20   1.8e-18   65.2   0.0     1   108    10   121    10   128 0.86 -
NODE_6467_length_17274_cov_41.059156:2580-6745   -            159 107599at7898         -            129   1.4e-14   52.6   0.1   1   1   1.9e-16   1.9e-14   52.1   0.1     1    96    55   154    55   159 0.82 -
NODE_3058_length_21227_cov_49.256058:653-1878    -            159 107599at7898         -            129   3.5e-14   51.3   0.0   1   1   5.7e-16   5.8e-14   50.6   0.0     1   103    48   157    48   159 0.91 -
NODE_64796_length_5896_cov_53.702087:854-2667    -            174 107599at7898         -            129     1e-13   49.8   0.0   1   1   1.5e-15   1.5e-13   49.3   0.0     1   102    61   166    61   172 0.83 -
NODE_34180_length_8937_cov_42.322471:5046-5690   -            105 107599at7898         -            129   7.3e-13   47.1   0.6   1   1   1.7e-14   1.7e-12   45.9   0.6     1   102     4   102     4   105 0.81 -
NODE_31_length_53054_cov_40.492682:4407-8056     -             95 107599at7898         -            129   1.3e-12   46.2   0.2   1   1   2.2e-14   2.2e-12   45.5   0.2     1    92     4    93     4    95 0.87 -
NODE_21960_length_11106_cov_60.736440:2383-5036  -            171 107599at7898         -            129   3.6e-11   41.6   0.0   1   1   7.3e-13   7.3e-11   40.6   0.0     1   102    62   167    62   171 0.79 -
