#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 78397at7898          -            283   2.3e-13   48.1   0.0   1   5       1.1   4.2e+02   -2.0   0.0   116   139    40    63    25    73 0.79 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 78397at7898          -            283   2.3e-13   48.1   0.0   2   5     0.021       8.2    3.6   0.0    94   133    92   130    84   137 0.87 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 78397at7898          -            283   2.3e-13   48.1   0.0   3   5   6.7e-07   0.00026   18.3   0.0    74   132   155   213   143   220 0.87 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 78397at7898          -            283   2.3e-13   48.1   0.0   4   5   0.00079      0.31    8.3   0.0    94   133   218   256   213   261 0.90 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 78397at7898          -            283   2.3e-13   48.1   0.0   5   5     1e-06    0.0004   17.8   0.0    76   133   241   298   231   304 0.83 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 78397at7898          -            283   4.4e-10   37.3   0.3   1   4     0.019       7.5    3.7   0.0   117   135    18    36     9    80 0.77 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 78397at7898          -            283   4.4e-10   37.3   0.3   2   4   5.5e-05     0.022   12.1   0.1    96   131    83   122    48   144 0.88 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 78397at7898          -            283   4.4e-10   37.3   0.3   3   4     0.047        19    2.4   0.0    77   110   151   185   148   190 0.84 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 78397at7898          -            283   4.4e-10   37.3   0.3   4   4   1.9e-05    0.0077   13.6   0.0    75   131   233   290   211   297 0.81 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 78397at7898          -            283   1.9e-09   35.2   7.7   1   6      0.03        12    3.1   0.1   118   136     1    19     1    24 0.79 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 78397at7898          -            283   1.9e-09   35.2   7.7   2   6   9.1e-06    0.0036   14.6   0.0    96   132    22    57    15    63 0.89 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 78397at7898          -            283   1.9e-09   35.2   7.7   3   6   5.3e-05     0.021   12.1   0.1    97   137    65   104    59   109 0.88 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 78397at7898          -            283   1.9e-09   35.2   7.7   4   6    0.0059       2.3    5.4   0.0    99   133   109   142   103   198 0.53 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 78397at7898          -            283   1.9e-09   35.2   7.7   5   6      0.23        90    0.2   0.0   106   132   200   225   179   231 0.74 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 78397at7898          -            283   1.9e-09   35.2   7.7   6   6      0.12        48    1.1   0.0    76   110   211   245   194   257 0.53 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 78397at7898          -            283   1.5e-06   25.7   1.8   1   4   0.00028      0.11    9.8   0.1    75   146    23    94     2    99 0.85 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 78397at7898          -            283   1.5e-06   25.7   1.8   2   4   0.00036      0.14    9.4   0.1    93   134   100   140    86   148 0.82 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 78397at7898          -            283   1.5e-06   25.7   1.8   3   4     0.034        14    2.9   0.0    93   133   183   221   160   269 0.74 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 78397at7898          -            283   1.5e-06   25.7   1.8   4   4      0.16        64    0.7   0.0    73    95   253   275   222   285 0.71 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 78397at7898          -            283   8.4e-06   23.3   0.0   1   1   4.1e-08   1.6e-05   22.3   0.0    74   132    11    70     7    72 0.86 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 78397at7898          -            283   1.4e-05   22.5   0.7   1   3    0.0074       2.9    5.1   0.0   115   138   111   134    99   151 0.82 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 78397at7898          -            283   1.4e-05   22.5   0.7   2   3     0.025       9.9    3.3   0.1    91   131   178   217   142   224 0.74 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 78397at7898          -            283   1.4e-05   22.5   0.7   3   3   0.00014     0.055   10.7   0.0    96   134   251   287   238   294 0.83 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 78397at7898          -            283   7.8e-05   20.1   3.7   1   3    0.0013      0.52    7.5   0.0   100   180    62   150    28   182 0.60 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 78397at7898          -            283   7.8e-05   20.1   3.7   2   3   0.00026       0.1    9.9   0.3    93   170   186   270   181   291 0.70 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 78397at7898          -            283   7.8e-05   20.1   3.7   3   3      0.31   1.2e+02   -0.2   0.0   118   170   334   394   313   413 0.58 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 78397at7898          -            283   0.00039   17.8   0.4   1   2   0.00017     0.069   10.4   0.0    79   133   130   184   111   198 0.80 -
