#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 74786at7898          -            419   1.9e-07   28.4 155.0   1   8   8.5e-05     0.037   10.9  18.0   245   311    15    83    10    83 0.94 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 74786at7898          -            419   1.9e-07   28.4 155.0   2   8   1.2e-05    0.0052   13.7  12.4   259   313    80   135    78   140 0.78 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 74786at7898          -            419   1.9e-07   28.4 155.0   3   8   9.2e-05      0.04   10.8  14.1   258   308   140   188   132   192 0.72 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 74786at7898          -            419   1.9e-07   28.4 155.0   4   8   0.00011     0.046   10.6  13.4   259   308   188   238   186   243 0.88 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 74786at7898          -            419   1.9e-07   28.4 155.0   5   8     0.044        19    2.0  22.9   246   311   243   312   239   314 0.73 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 74786at7898          -            419   1.9e-07   28.4 155.0   6   8      0.16        68    0.2  26.8   246   309   300   358   299   390 0.70 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 74786at7898          -            419   1.9e-07   28.4 155.0   7   8      0.28   1.2e+02   -0.7  31.4   244   305   367   431   339   438 0.57 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 74786at7898          -            419   1.9e-07   28.4 155.0   8   8    0.0019      0.83    6.5  18.0   244   308   391   449   386   455 0.75 -
NODE_65876_length_5821_cov_44.675114:1354-4047   -            374 74786at7898          -            419   2.3e-07   28.1  62.7   1   3   9.4e-07    0.0004   17.4  30.1   246   316    69   150    67   160 0.62 -
NODE_65876_length_5821_cov_44.675114:1354-4047   -            374 74786at7898          -            419   2.3e-07   28.1  62.7   2   3   9.4e-05      0.04   10.8  15.9   245   308   123   180   122   183 0.84 -
NODE_65876_length_5821_cov_44.675114:1354-4047   -            374 74786at7898          -            419   2.3e-07   28.1  62.7   3   3    0.0015      0.64    6.8  30.1   246   311   162   228   152   246 0.74 -
NODE_18379_length_12007_cov_61.222875:6416-11509 -            446 74786at7898          -            419   1.1e-06   25.8  69.3   1   3   3.6e-06    0.0015   15.5  29.9   245   312   139   214   137   216 0.77 -
NODE_18379_length_12007_cov_61.222875:6416-11509 -            446 74786at7898          -            419   1.1e-06   25.8  69.3   2   3   4.1e-05     0.018   12.0  21.9   245   313   194   263   193   265 0.91 -
NODE_18379_length_12007_cov_61.222875:6416-11509 -            446 74786at7898          -            419   1.1e-06   25.8  69.3   3   3   5.5e-06    0.0024   14.8  24.4   245   314   236   306   235   318 0.77 -
NODE_155632_length_2118_cov_38.633482:195-962    -            256 74786at7898          -            419     3e-06   24.4  20.5   1   2   0.00012     0.052   10.4  21.9   245   310    18    75     1    83 0.50 -
NODE_155632_length_2118_cov_38.633482:195-962    -            256 74786at7898          -            419     3e-06   24.4  20.5   2   2     7e-09     3e-06   24.4  20.5   246   314    43   115    42   122 0.76 -
NODE_43867_length_7740_cov_38.668106:3621-4808   -            396 74786at7898          -            419   1.8e-05   21.8  77.7   1   5   0.00071      0.31    7.9  11.8   264   311     3    51     1    58 0.70 -
NODE_43867_length_7740_cov_38.668106:3621-4808   -            396 74786at7898          -            419   1.8e-05   21.8  77.7   2   5   0.00023     0.099    9.5   6.0   284   313    57    86    51    91 0.55 -
