#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_730_length_28333_cov_36.017461:430-1380    -            317 36692at7898          -            510  3.5e-119  397.4   0.7   1   2   6.7e-72   3.6e-69  232.4   0.5     1   121     9   129     9   136 0.99 -
NODE_730_length_28333_cov_36.017461:430-1380    -            317 36692at7898          -            510  3.5e-119  397.4   0.7   2   2   6.5e-51   3.4e-48  163.2   0.0   120   250   161   315   151   317 0.88 -
NODE_27070_length_9916_cov_22.943262:5034-6110  -            359 36692at7898          -            510   4.1e-06   24.4   0.1   1   4   0.00075       0.4    7.9   0.0   188   224    66   103    33   140 0.84 -
NODE_27070_length_9916_cov_22.943262:5034-6110  -            359 36692at7898          -            510   4.1e-06   24.4   0.1   2   4     0.016       8.5    3.5   0.0   313   340   178   205   158   218 0.86 -
NODE_27070_length_9916_cov_22.943262:5034-6110  -            359 36692at7898          -            510   4.1e-06   24.4   0.1   3   4      0.72   3.9e+02   -1.9   0.0    93   149   227   285   211   293 0.76 -
NODE_27070_length_9916_cov_22.943262:5034-6110  -            359 36692at7898          -            510   4.1e-06   24.4   0.1   4   4   0.00046      0.24    8.6   0.0   316   350   313   347   294   352 0.88 -
NODE_44627_length_7578_cov_40.562909:437-1240   -            268 36692at7898          -            510   6.2e-05   20.5   0.8   1   3    0.0021       1.1    6.5   0.0   323   347   102   126     1   132 0.92 -
NODE_44627_length_7578_cov_40.562909:437-1240   -            268 36692at7898          -            510   6.2e-05   20.5   0.8   2   3    0.0045       2.4    5.4   0.0   243   292   133   183   127   190 0.84 -
NODE_44627_length_7578_cov_40.562909:437-1240   -            268 36692at7898          -            510   6.2e-05   20.5   0.8   3   3     0.004       2.2    5.5   0.0    85   151   200   267   196   268 0.67 -
NODE_27977_length_9758_cov_38.218863:6278-7471  -            398 36692at7898          -            510   0.00095   16.6   0.0   1   3   7.5e-05      0.04   11.2   0.0    84   151   105   169    95   173 0.87 -
NODE_27977_length_9758_cov_38.218863:6278-7471  -            398 36692at7898          -            510   0.00095   16.6   0.0   2   3     0.068        36    1.5   0.0    85   103   200   218   191   235 0.84 -
NODE_27977_length_9758_cov_38.218863:6278-7471  -            398 36692at7898          -            510   0.00095   16.6   0.0   3   3      0.65   3.5e+02   -1.8   0.0   203   224   301   322   287   379 0.59 -
NODE_3025_length_20750_cov_35.436153:878-15335  -            722 36692at7898          -            510   0.00099   16.5   0.0   1   4   0.00069      0.37    8.1   0.0   257   287    18    48     8    61 0.88 -
NODE_3025_length_20750_cov_35.436153:878-15335  -            722 36692at7898          -            510   0.00099   16.5   0.0   2   4     0.088        47    1.1   0.0   312   349   155   192   125   206 0.66 -
NODE_3025_length_20750_cov_35.436153:878-15335  -            722 36692at7898          -            510   0.00099   16.5   0.0   3   4     0.038        20    2.3   0.0   233   288   188   242   168   244 0.73 -
NODE_3025_length_20750_cov_35.436153:878-15335  -            722 36692at7898          -            510   0.00099   16.5   0.0   4   4      0.25   1.3e+02   -0.4   0.0   202   260   257   315   251   339 0.72 -
NODE_53134_length_6766_cov_35.661467:1988-5776  -            214 36692at7898          -            510    0.0023   15.3   0.1   1   1   6.2e-06    0.0033   14.8   0.1    16   101     6    90     2    97 0.78 -
