#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_41377_length_7926_cov_296.288489:2824-4842 -            673 75046at7898          -            457  1.4e-164  546.9  35.4   1   4   4.8e-61   7.6e-58  195.0   2.8     2   134    14   146    13   153 0.98 -
NODE_41377_length_7926_cov_296.288489:2824-4842 -            673 75046at7898          -            457  1.4e-164  546.9  35.4   2   4   1.9e-83     3e-80  268.8  16.8   126   379   205   519   161   524 0.78 -
NODE_41377_length_7926_cov_296.288489:2824-4842 -            673 75046at7898          -            457  1.4e-164  546.9  35.4   3   4   2.6e-12   4.2e-09   34.3   0.1   376   418   536   581   533   603 0.87 -
NODE_41377_length_7926_cov_296.288489:2824-4842 -            673 75046at7898          -            457  1.4e-164  546.9  35.4   4   4   2.8e-18   4.4e-15   54.0   0.1   416   453   625   662   612   664 0.93 -
NODE_6462_length_16861_cov_61.488665:301-5266   -            544 75046at7898          -            457   9.8e-08   29.8   0.1   1   2   2.3e-10   3.7e-07   27.9   0.1    17   175    27   186    19   242 0.88 -
NODE_6462_length_16861_cov_61.488665:301-5266   -            544 75046at7898          -            457   9.8e-08   29.8   0.1   2   2      0.13     2e+02   -0.9   0.0   347   376   391   420   365   436 0.77 -
NODE_19396_length_11530_cov_45.905258:1302-3906 -            434 75046at7898          -            457   1.2e-07   29.5   4.0   1   3   2.7e-09   4.3e-06   24.4   0.5    19   133     1   114     1   198 0.84 -
NODE_19396_length_11530_cov_45.905258:1302-3906 -            434 75046at7898          -            457   1.2e-07   29.5   4.0   2   3    0.0011       1.8    5.9   0.0   270   329   241   301   234   392 0.83 -
NODE_19396_length_11530_cov_45.905258:1302-3906 -            434 75046at7898          -            457   1.2e-07   29.5   4.0   3   3      0.21   3.3e+02   -1.6   0.0   285   321   385   425   377   430 0.67 -
NODE_2654_length_21388_cov_37.476349:7559-18687 -            508 75046at7898          -            457     0.012   13.0   0.1   1   2   0.00023      0.37    8.1   0.1    18   110    28   119    13   201 0.79 -
NODE_2654_length_21388_cov_37.476349:7559-18687 -            508 75046at7898          -            457     0.012   13.0   0.1   2   2     0.012        19    2.5   0.0   324   391   350   417   326   446 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75046at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/75046at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75046at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:29:36 2021
# [ok]
