#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_15631_length_12576_cov_42.307205:2110-6612 -            168 128006at7898         -            145   3.4e-54  181.3  13.9   1   2     0.014        15    4.1   0.4    24    40    19    35     7    41 0.87 -
NODE_15631_length_12576_cov_42.307205:2110-6612 -            168 128006at7898         -            145   3.4e-54  181.3  13.9   2   2   3.6e-57   3.9e-54  181.1   7.5    40   145    54   165    43   165 0.95 -
NODE_93007_length_4276_cov_33.678238:348-1406   -            353 128006at7898         -            145      0.02   13.4   0.3   1   5      0.12   1.3e+02    1.1   0.4   102   136    44    78    31    90 0.76 -
NODE_93007_length_4276_cov_33.678238:348-1406   -            353 128006at7898         -            145      0.02   13.4   0.3   2   5      0.17   1.8e+02    0.5   0.1    98   135    96   133    86   141 0.84 -
NODE_93007_length_4276_cov_33.678238:348-1406   -            353 128006at7898         -            145      0.02   13.4   0.3   3   5    0.0083       8.8    4.8   0.2    99   138   181   220   173   225 0.87 -
NODE_93007_length_4276_cov_33.678238:348-1406   -            353 128006at7898         -            145      0.02   13.4   0.3   4   5   1.9e-05      0.02   13.4   0.3   105   140   243   278   234   282 0.88 -
NODE_93007_length_4276_cov_33.678238:348-1406   -            353 128006at7898         -            145      0.02   13.4   0.3   5   5     0.057        60    2.1   0.1   103   138   297   332   290   338 0.84 -
NODE_5157_length_17986_cov_47.064348:3411-3833  -            141 128006at7898         -            145     0.024   13.1   1.9   1   3      0.12   1.2e+02    1.1   0.1   101   130    18    47     3    58 0.70 -
NODE_5157_length_17986_cov_47.064348:3411-3833  -            141 128006at7898         -            145     0.024   13.1   1.9   2   3     0.097     1e+02    1.3   0.1    96   123    41    69    34    73 0.79 -
NODE_5157_length_17986_cov_47.064348:3411-3833  -            141 128006at7898         -            145     0.024   13.1   1.9   3   3   0.00018       0.2   10.2   0.1    98   134    71   107    65   122 0.81 -
NODE_113444_length_3444_cov_31.330942:1666-2088 -            141 128006at7898         -            145     0.092   11.2   7.4   1   3    0.0046       4.9    5.7   0.2   101   138    18    55     6    60 0.88 -
NODE_113444_length_3444_cov_31.330942:1666-2088 -            141 128006at7898         -            145     0.092   11.2   7.4   2   3    0.0005      0.53    8.8   0.1   100   138    45    83    40    89 0.89 -
NODE_113444_length_3444_cov_31.330942:1666-2088 -            141 128006at7898         -            145     0.092   11.2   7.4   3   3     0.013        13    4.2   0.4    99   138   100   139    94   141 0.85 -
NODE_45800_length_7460_cov_30.138161:4683-5318  -            212 128006at7898         -            145      0.13   10.8   3.3   1   4    0.0022       2.4    6.7   0.0    99   131    25    57    15    67 0.79 -
NODE_45800_length_7460_cov_30.138161:4683-5318  -            212 128006at7898         -            145      0.13   10.8   3.3   2   4      0.11   1.2e+02    1.2   0.1   103   138    85   120    67   130 0.84 -
NODE_45800_length_7460_cov_30.138161:4683-5318  -            212 128006at7898         -            145      0.13   10.8   3.3   3   4      0.27   2.9e+02   -0.1   0.1   100   133   138   171   126   178 0.73 -
NODE_45800_length_7460_cov_30.138161:4683-5318  -            212 128006at7898         -            145      0.13   10.8   3.3   4   4      0.14   1.5e+02    0.8   0.1   102   127   168   194   160   207 0.70 -
NODE_90752_length_4381_cov_53.420131:2859-3503  -            215 128006at7898         -            145       0.2   10.1   7.5   1   3      0.41   4.3e+02   -0.7   0.1   103   137    26    60    17    72 0.74 -
NODE_90752_length_4381_cov_53.420131:2859-3503  -            215 128006at7898         -            145       0.2   10.1   7.5   2   3    0.0035       3.7    6.0   0.3   102   138   109   145    83   150 0.85 -
NODE_90752_length_4381_cov_53.420131:2859-3503  -            215 128006at7898         -            145       0.2   10.1   7.5   3   3    0.0016       1.7    7.1   0.2   103   138   166   201   156   206 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/128006at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/128006at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/128006at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:36 2021
# [ok]
