#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_34200_length_7717_cov_28.105802:1265-5802  -            716 17939at7898          -            728  1.2e-172  574.3  47.6   1   3  7.7e-163  5.1e-160  532.5  35.3   200   682     1   567     1   585 0.83 -
NODE_34200_length_7717_cov_28.105802:1265-5802  -            716 17939at7898          -            728  1.2e-172  574.3  47.6   2   3   1.6e-06    0.0011   15.7   2.0   636   703   592   665   558   681 0.63 -
NODE_34200_length_7717_cov_28.105802:1265-5802  -            716 17939at7898          -            728  1.2e-172  574.3  47.6   3   3     3e-09     2e-06   24.8   1.0   699   728   687   716   674   716 0.82 -
NODE_18723_length_10116_cov_38.286912:1817-3898 -            540 17939at7898          -            728  1.2e-101  339.5   6.3   1   3   5.8e-99   3.8e-96  321.4   0.1    18   276     1   264     1   276 0.92 -
NODE_18723_length_10116_cov_38.286912:1817-3898 -            540 17939at7898          -            728  1.2e-101  339.5   6.3   2   3   4.7e-07   0.00031   17.5   1.1   287   378   323   419   316   426 0.74 -
NODE_18723_length_10116_cov_38.286912:1817-3898 -            540 17939at7898          -            728  1.2e-101  339.5   6.3   3   3      0.02        13    2.2   0.0   380   413   505   539   484   540 0.76 -
NODE_4827_length_15540_cov_28.751247:1030-9505  -            170 17939at7898          -            728   1.3e-90  303.1   0.8   1   1   2.2e-93   1.4e-90  302.9   0.8    12   176     1   170     1   170 0.97 -
NODE_5034_length_15343_cov_35.652781:1000-3806  -            245 17939at7898          -            728   3.6e-36  123.1   0.0   1   1   6.5e-39   4.3e-36  122.8   0.0    25   239    28   244     2   245 0.88 -
NODE_5114_length_15284_cov_36.864998:7278-7748  -            157 17939at7898          -            728   2.3e-24   84.1   0.0   1   1   4.2e-27   2.7e-24   83.8   0.0    23   144    26   157    17   157 0.84 -
NODE_71417_length_4954_cov_35.852523:70-504     -            145 17939at7898          -            728   2.7e-24   83.8   1.0   1   2   1.4e-16   9.4e-14   49.0   0.0   144   198     1    56     1    61 0.93 -
NODE_71417_length_4954_cov_35.852523:70-504     -            145 17939at7898          -            728   2.7e-24   83.8   1.0   2   2   5.1e-12   3.3e-09   33.9   0.2   196   239   101   144    88   145 0.93 -
NODE_257932_length_846_cov_14.665328:287-793    -            169 17939at7898          -            728     5e-23   79.7   4.4   1   1   2.1e-24   1.3e-21   74.9   4.4    23   144    26   169    18   169 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/17939at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/17939at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/17939at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:52 2021
# [ok]
