#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5081_length_15309_cov_4.690927:5791-6768   -            326 17573at7898          -            728     2e-95  318.7   0.0   1   1   3.1e-98   2.4e-95  318.5   0.0    32   355     4   323     1   325 0.93 -
NODE_5885_length_14705_cov_61.191223:2417-11394 -            689 17573at7898          -            728   7.5e-30  101.9   0.2   1   2   0.00048      0.37    7.1   0.0   165   258     2    95     1   103 0.80 -
NODE_5885_length_14705_cov_61.191223:2417-11394 -            689 17573at7898          -            728   7.5e-30  101.9   0.2   2   2     6e-30   4.6e-27   92.7   0.0   264   342   139   217   122   229 0.93 -
NODE_3539_length_16883_cov_4.603551:12385-13632 -            416 17573at7898          -            728   3.7e-11   40.1   0.1   1   2    0.0026         2    4.6   0.0    17    53    29    65    18    96 0.88 -
NODE_3539_length_16883_cov_4.603551:12385-13632 -            416 17573at7898          -            728   3.7e-11   40.1   0.1   2   2   5.1e-12   3.9e-09   33.4   0.0   239   351   246   358   193   371 0.90 -
NODE_5_length_68997_cov_5.073166:64360-65523    -            388 17573at7898          -            728   6.6e-08   29.4   0.0   1   2     0.033        25    1.0   0.0    18    53    26    60    16    83 0.84 -
NODE_5_length_68997_cov_5.073166:64360-65523    -            388 17573at7898          -            728   6.6e-08   29.4   0.0   2   2   6.9e-10   5.3e-07   26.4   0.0   137   349   150   355   103   376 0.72 -
NODE_76657_length_4699_cov_31.618913:2286-3503  -            406 17573at7898          -            728   3.7e-07   26.9   0.0   1   2     0.017        13    1.9   0.0    27    53    50    75    39    79 0.80 -
NODE_76657_length_4699_cov_31.618913:2286-3503  -            406 17573at7898          -            728   3.7e-07   26.9   0.0   2   2   8.8e-09   6.8e-06   22.7   0.0   224   340   265   381   236   394 0.94 -
NODE_2_length_74631_cov_4.206542:14740-15906    -            389 17573at7898          -            728   3.1e-05   20.5   0.0   1   2    0.0012      0.92    5.8   0.0    19   146    15   154     6   161 0.72 -
NODE_2_length_74631_cov_4.206542:14740-15906    -            389 17573at7898          -            728   3.1e-05   20.5   0.0   2   2   1.1e-05    0.0081   12.5   0.0   237   332   268   367   237   383 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/17573at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/17573at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/17573at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:10 2021
# [ok]
