#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_105119_length_3594_cov_29.295851:760-2201  -            410 22871at7898          -            713   1.1e-08   31.8   0.0   1   2    0.0014      0.65    6.2   0.0    93   132   153   192   144   225 0.80 -
NODE_105119_length_3594_cov_29.295851:760-2201  -            410 22871at7898          -            713   1.1e-08   31.8   0.0   2   2   7.9e-09   3.7e-06   23.5   0.0    76   151   261   344   249   356 0.80 -
NODE_7237_length_13885_cov_29.940012:4767-11972 -            294 22871at7898          -            713   2.4e-06   24.1   6.1   1   3   0.00037      0.17    8.1   0.0   190   209    22    41    14    47 0.89 -
NODE_7237_length_13885_cov_29.940012:4767-11972 -            294 22871at7898          -            713   2.4e-06   24.1   6.1   2   3    0.0029       1.3    5.1   0.1   140   206    92   162    81   217 0.67 -
NODE_7237_length_13885_cov_29.940012:4767-11972 -            294 22871at7898          -            713   2.4e-06   24.1   6.1   3   3   2.9e-05     0.014   11.7   0.7    76   129   239   294   232   294 0.84 -
NODE_36206_length_7499_cov_40.033649:1693-6852  -            299 22871at7898          -            713     1e-05   22.0   3.9   1   3   7.9e-05     0.037   10.3   0.1   246   276    41    71    19    77 0.80 -
NODE_36206_length_7499_cov_40.033649:1693-6852  -            299 22871at7898          -            713     1e-05   22.0   3.9   2   3   1.7e-05     0.008   12.5   0.3    76   133   110   168   102   286 0.81 -
NODE_36206_length_7499_cov_40.033649:1693-6852  -            299 22871at7898          -            713     1e-05   22.0   3.9   3   3      0.23   1.1e+02   -1.2   0.0   170   208   255   291   238   299 0.68 -
NODE_8961_length_13017_cov_33.997600:5056-12401 -            269 22871at7898          -            713   0.00012   18.5   1.5   1   2     0.004       1.8    4.7   0.0    98   130     5    37     3    52 0.76 -
NODE_8961_length_13017_cov_33.997600:5056-12401 -            269 22871at7898          -            713   0.00012   18.5   1.5   2   2   0.00067      0.31    7.2   0.8   208   266   192   254    85   269 0.50 -
