#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_98529_length_3815_cov_25.044133:2050-3373  -            308 69656at7898          -            319   3.3e-52  175.3   2.0   1   3    0.0082       4.2    4.1   0.0    52    75    18    41     2    54 0.73 -
NODE_98529_length_3815_cov_25.044133:2050-3373  -            308 69656at7898          -            319   3.3e-52  175.3   2.0   2   3   6.3e-14   3.2e-11   40.7   0.1    77   144    66   145    57   157 0.81 -
NODE_98529_length_3815_cov_25.044133:2050-3373  -            308 69656at7898          -            319   3.3e-52  175.3   2.0   3   3   9.9e-41   5.1e-38  128.7   0.2   156   264   191   306   173   308 0.88 -
NODE_179_length_31613_cov_37.840928:27479-29356 -            626 69656at7898          -            319   6.1e-11   39.8   0.1   1   5    0.0026       1.3    5.8   0.0   154   232    16    97     3   107 0.80 -
NODE_179_length_31613_cov_37.840928:27479-29356 -            626 69656at7898          -            319   6.1e-11   39.8   0.1   2   5   6.5e-06    0.0033   14.3   0.0   157   266   122   244   113   246 0.65 -
NODE_179_length_31613_cov_37.840928:27479-29356 -            626 69656at7898          -            319   6.1e-11   39.8   0.1   3   5      0.55   2.8e+02   -1.8   0.0    50    77   359   389   333   392 0.71 -
NODE_179_length_31613_cov_37.840928:27479-29356 -            626 69656at7898          -            319   6.1e-11   39.8   0.1   4   5     0.018       9.4    3.0   0.0   194   242   455   501   417   506 0.82 -
NODE_179_length_31613_cov_37.840928:27479-29356 -            626 69656at7898          -            319   6.1e-11   39.8   0.1   5   5   0.00019     0.095    9.6   0.0   157   226   509   581   495   590 0.79 -
NODE_179_length_31613_cov_37.840928:28661-29311 -            217 69656at7898          -            319   1.5e-06   25.3   0.1   1   2   0.00086      0.44    7.4   0.0   154   232     1    82     1    92 0.80 -
NODE_179_length_31613_cov_37.840928:28661-29311 -            217 69656at7898          -            319   1.5e-06   25.3   0.1   2   2   2.5e-06    0.0013   15.7   0.1   157   246   107   210    98   215 0.67 -
NODE_12278_length_11778_cov_29.828239:3389-4204 -            272 69656at7898          -            319   9.8e-05   19.4   0.1   1   3    0.0011      0.56    7.0   0.0   191   241     5    53     2    58 0.81 -
NODE_12278_length_11778_cov_29.828239:3389-4204 -            272 69656at7898          -            319   9.8e-05   19.4   0.1   2   3    0.0036       1.8    5.3   0.0    51    89   103   144    69   171 0.74 -
NODE_12278_length_11778_cov_29.828239:3389-4204 -            272 69656at7898          -            319   9.8e-05   19.4   0.1   3   3     0.031        16    2.3   0.0   226   246   245   265   147   269 0.59 -
NODE_28644_length_8407_cov_32.965696:1964-3993  -            242 69656at7898          -            319   0.00033   17.7   0.0   1   2      0.41   2.1e+02   -1.4   0.0   234   246    33    45    26    54 0.57 -
NODE_28644_length_8407_cov_32.965696:1964-3993  -            242 69656at7898          -            319   0.00033   17.7   0.0   2   2   2.1e-06    0.0011   16.0   0.0   144   246   127   234   103   239 0.69 -
NODE_707_length_24185_cov_25.933281:9030-15903  -            131 69656at7898          -            319   0.00061   16.8   1.0   1   1   1.6e-06   0.00081   16.4   1.0   270   303    67   100    59   116 0.76 -
NODE_22908_length_9301_cov_41.241687:5653-6315  -            221 69656at7898          -            319    0.0011   15.9   0.2   1   3     0.062        31    1.3   0.0   230   264     4    37     1    40 0.78 -
NODE_22908_length_9301_cov_41.241687:5653-6315  -            221 69656at7898          -            319    0.0011   15.9   0.2   2   3   0.00025      0.13    9.1   0.0    54   109    56   115    47   137 0.76 -
NODE_22908_length_9301_cov_41.241687:5653-6315  -            221 69656at7898          -            319    0.0011   15.9   0.2   3   3     0.055        28    1.4   0.1   229   246   196   213   105   219 0.49 -
NODE_20046_length_9836_cov_29.589607:7163-7723  -            187 69656at7898          -            319    0.0041   14.0   0.1   1   2   0.00058      0.29    7.9   0.0   230   266    56    91     4    98 0.75 -
NODE_20046_length_9836_cov_29.589607:7163-7723  -            187 69656at7898          -            319    0.0041   14.0   0.1   2   2     0.015       7.7    3.3   0.0   227   247   153   173   144   184 0.77 -
NODE_5883_length_14707_cov_31.201054:866-1772   -            206 69656at7898          -            319    0.0047   13.8   0.0   1   2      0.15        78   -0.0   0.0   157   169    18    30     3    40 0.58 -
NODE_5883_length_14707_cov_31.201054:866-1772   -            206 69656at7898          -            319    0.0047   13.8   0.0   2   2   4.3e-05     0.022   11.7   0.0   189   229   163   203   123   206 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/69656at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/69656at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/69656at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:24 2021
# [ok]
