#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 60442at7898          -            380     4e-10   37.6   6.4   1   5      0.13   1.5e+02   -0.5   0.0   162   212    10    57     6    65 0.72 -
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 60442at7898          -            380     4e-10   37.6   6.4   2   5   1.8e-08     2e-05   22.1   0.1   176   226    63   113    49   125 0.84 -
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 60442at7898          -            380     4e-10   37.6   6.4   3   5    0.0036       4.1    4.6   0.0   179   212   108   141   105   148 0.92 -
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 60442at7898          -            380     4e-10   37.6   6.4   4   5   3.1e-05     0.036   11.4   0.1   159   214   133   185   123   203 0.80 -
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 60442at7898          -            380     4e-10   37.6   6.4   5   5    0.0032       3.7    4.8   0.2   170   210   224   264   200   264 0.83 -
NODE_8961_length_13017_cov_33.997600:5056-12401 -            269 60442at7898          -            380   8.2e-06   23.4   0.3   1   3     0.016        19    2.5   0.0   182   217     7    42     4    53 0.74 -
NODE_8961_length_13017_cov_33.997600:5056-12401 -            269 60442at7898          -            380   8.2e-06   23.4   0.3   2   3     3e-07   0.00035   18.0   0.0   159   226    73   141    47   157 0.84 -
NODE_8961_length_13017_cov_33.997600:5056-12401 -            269 60442at7898          -            380   8.2e-06   23.4   0.3   3   3      0.32   3.6e+02   -1.8   0.0   355   377   202   224   165   266 0.68 -
NODE_105119_length_3594_cov_29.295851:760-2201  -            410 60442at7898          -            380   0.00012   19.5   0.4   1   3     0.032        37    1.5   0.0   352   377   164   189   129   192 0.71 -
NODE_105119_length_3594_cov_29.295851:760-2201  -            410 60442at7898          -            380   0.00012   19.5   0.4   2   3   1.4e-05     0.017   12.5   0.0   153   223   260   327   221   334 0.80 -
NODE_105119_length_3594_cov_29.295851:760-2201  -            410 60442at7898          -            380   0.00012   19.5   0.4   3   3     0.031        36    1.5   0.1   350   378   330   358   327   360 0.87 -
NODE_95341_length_3929_cov_43.464491:2022-3199  -            169 60442at7898          -            380   0.00072   17.0   0.1   1   2       0.2   2.3e+02   -1.1   0.1   244   277    11    46     4    56 0.58 -
NODE_95341_length_3929_cov_43.464491:2022-3199  -            169 60442at7898          -            380   0.00072   17.0   0.1   2   2   1.6e-06    0.0018   15.7   0.0   178   259    56   145    48   169 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/60442at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/60442at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/60442at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:17 2021
# [ok]
