#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1_length_94589_cov_5.070801:29495-30787    -            431 52946at7898          -            395   3.8e-30  103.2   1.4   1   1   2.3e-32   1.3e-29  101.5   1.4    33   369    32   387    24   417 0.78 -
NODE_8888_length_13058_cov_4.500656:187-1383    -            399 52946at7898          -            395   1.6e-17   61.7   0.1   1   1   3.8e-19   2.2e-16   58.0   0.1    41   294    34   297    19   319 0.81 -
NODE_210898_length_1384_cov_1.726848:8-700      -            231 52946at7898          -            395   2.3e-12   44.7   0.0   1   1   4.4e-15   2.5e-12   44.6   0.0   194   370     1   183     1   213 0.84 -
NODE_39115_length_7211_cov_25.004078:2197-6730  -            270 52946at7898          -            395   4.7e-12   43.7   0.0   1   1   1.4e-14   8.2e-12   42.9   0.0   121   360     4   267     1   269 0.73 -
NODE_42062_length_6927_cov_31.076743:621-6764   -            317 52946at7898          -            395   4.5e-09   33.9   0.0   1   1   1.1e-11   6.3e-09   33.4   0.0    33   233    40   254    22   281 0.81 -
NODE_13109_length_11519_cov_35.411646:401-11038 -            292 52946at7898          -            395   0.00012   19.3   0.0   1   2      0.18     1e+02   -0.2   0.0    94   173    31   111     3   117 0.61 -
NODE_13109_length_11519_cov_35.411646:401-11038 -            292 52946at7898          -            395   0.00012   19.3   0.0   2   2   1.2e-06    0.0007   16.8   0.0   253   319   213   283   171   287 0.82 -
NODE_16325_length_10655_cov_28.538083:1329-4633 -            182 52946at7898          -            395   0.00071   16.7   0.0   1   1   1.3e-06   0.00072   16.7   0.0   338   365    78   105     4   140 0.63 -
NODE_46_length_39786_cov_4.487716:8785-9711     -            309 52946at7898          -            395     0.033   11.3   0.0   1   1   8.7e-05      0.05   10.7   0.0    32    57    22    47     4    75 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52946at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/52946at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52946at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:08 2021
# [ok]
