#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_96749_length_3879_cov_26.347884:416-1371   -            138 62835at7898          -            477   2.5e-80  268.2   0.0   1   1   5.7e-83   2.9e-80  268.0   0.0   115   242     8   136     3   138 0.97 -
NODE_19308_length_9989_cov_30.826188:6703-8091  -            366 62835at7898          -            477   4.3e-05   20.1   0.0   1   1   1.1e-07   5.7e-05   19.7   0.0   170   261    46   137    15   188 0.82 -
NODE_94415_length_3962_cov_36.882734:3130-3942  -            271 62835at7898          -            477   0.00013   18.6   0.0   1   1     3e-07   0.00016   18.2   0.0   178   261    23   106     4   150 0.82 -
NODE_105256_length_3590_cov_17.026067:475-2270  -            320 62835at7898          -            477   0.00024   17.6   0.0   1   1   7.1e-07   0.00036   17.0   0.0   179   260    43   124    28   146 0.81 -
NODE_40653_length_7059_cov_28.238506:3568-4703  -            314 62835at7898          -            477   0.00025   17.6   0.0   1   1   6.6e-07   0.00034   17.1   0.0   179   260    43   124    27   148 0.81 -
NODE_44976_length_6671_cov_73.870055:3221-4210  -            320 62835at7898          -            477   0.00027   17.5   0.0   1   1   7.2e-07   0.00037   17.0   0.0   179   260    19   100     5   122 0.80 -
NODE_100549_length_3745_cov_24.287713:2800-3744 -            315 62835at7898          -            477   0.00029   17.3   0.0   1   1     8e-07   0.00041   16.9   0.0   179   258    19    98     5   123 0.80 -
NODE_54635_length_5943_cov_31.955168:1353-2294  -            314 62835at7898          -            477   0.00041   16.9   0.0   1   1   1.1e-06   0.00058   16.4   0.0   184   260    24   100     6   122 0.80 -
NODE_6705_length_14188_cov_49.100433:3481-4500  -            340 62835at7898          -            477   0.00042   16.8   0.0   1   1     1e-06   0.00052   16.5   0.0   179   260    24   105     4   152 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/62835at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/62835at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/62835at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:14 2021
# [ok]
