#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_29629_length_8269_cov_36.269645:1495-3601  -            489 41822at7898          -            598  2.5e-171  569.6  34.0   1   3   3.6e-57   1.4e-54  184.0   0.2   227   326     1   103     1   112 0.95 -
NODE_29629_length_8269_cov_36.269645:1495-3601  -            489 41822at7898          -            598  2.5e-171  569.6  34.0   2   3   8.4e-22   3.2e-19   67.2   3.7   319   397   119   210   110   211 0.77 -
NODE_29629_length_8269_cov_36.269645:1495-3601  -            489 41822at7898          -            598  2.5e-171  569.6  34.0   3   3     2e-99   7.6e-97  323.6  17.5   374   598   207   489   202   489 0.85 -
NODE_36034_length_7519_cov_33.822372:3790-5796  -            466 41822at7898          -            598     2e-85  285.9  25.3   1   3   2.9e-59   1.1e-56  190.9   0.4   180   320     1   132     1   179 0.89 -
NODE_36034_length_7519_cov_33.822372:3790-5796  -            466 41822at7898          -            598     2e-85  285.9  25.3   2   3     2e-05    0.0078   13.1   6.9   415   456   268   307   181   323 0.69 -
NODE_36034_length_7519_cov_33.822372:3790-5796  -            466 41822at7898          -            598     2e-85  285.9  25.3   3   3   5.5e-29   2.1e-26   90.9   7.7   422   584   305   462   303   466 0.86 -
NODE_57214_length_5769_cov_31.231746:2287-4003  -            230 41822at7898          -            598   2.4e-26   90.7   0.1   1   1   7.2e-29   2.8e-26   90.6   0.1   132   310    54   229    34   230 0.89 -
NODE_27682_length_8538_cov_24.370660:1737-6938  -            344 41822at7898          -            598   8.9e-25   85.6   0.0   1   1   2.7e-27     1e-24   85.4   0.0   133   294    67   228    63   311 0.87 -
NODE_34453_length_7690_cov_33.138717:2040-7661  -            360 41822at7898          -            598   4.9e-21   73.2   0.6   1   2       1.7   6.6e+02   -3.2   0.4   333   363     9    37     7    40 0.81 -
NODE_34453_length_7690_cov_33.138717:2040-7661  -            360 41822at7898          -            598   4.9e-21   73.2   0.6   2   2   2.1e-23   8.1e-21   72.5   0.0   114   278   100   261    94   267 0.92 -
NODE_48072_length_6414_cov_39.702613:264-5622   -            236 41822at7898          -            598   1.8e-10   38.3   0.3   1   2     0.074        28    1.4   0.0   345   413    48   115    25   126 0.73 -
NODE_48072_length_6414_cov_39.702613:264-5622   -            236 41822at7898          -            598   1.8e-10   38.3   0.3   2   2   4.6e-12   1.8e-09   35.1   0.0     1   105   129   227   129   233 0.83 -
NODE_95638_length_3918_cov_35.190102:3543-3890  -            116 41822at7898          -            598   2.1e-08   31.5   0.0   1   1   8.3e-11   3.2e-08   30.9   0.0     5   103    21   108    19   113 0.85 -
NODE_8844_length_13075_cov_40.904362:4064-10611 -            219 41822at7898          -            598   1.3e-05   22.3   2.8   1   3   5.9e-07   0.00022   18.2   0.1    11   112     1    92     1   111 0.83 -
NODE_8844_length_13075_cov_40.904362:4064-10611 -            219 41822at7898          -            598   1.3e-05   22.3   2.8   2   3      0.15        57    0.3   0.1    15    34   158   179   152   191 0.72 -
NODE_8844_length_13075_cov_40.904362:4064-10611 -            219 41822at7898          -            598   1.3e-05   22.3   2.8   3   3     0.024       9.2    3.0   0.0    71   102   187   218   181   219 0.87 -
NODE_56203_length_5836_cov_25.377724:1502-4130  -            287 41822at7898          -            598   1.7e-05   21.9   0.0   1   1     7e-08   2.7e-05   21.2   0.0     2   103   182   284   181   286 0.87 -
NODE_12378_length_11746_cov_41.706448:2785-9038 -            285 41822at7898          -            598   2.5e-05   21.3   0.2   1   1   8.8e-08   3.4e-05   20.9   0.2     4   106    51   150    48   156 0.79 -
NODE_17249_length_10439_cov_32.801451:406-4140  -            196 41822at7898          -            598    0.0046   13.9   0.1   1   1   1.5e-05    0.0058   13.5   0.1     2    72    11    86    10    95 0.70 -
NODE_121960_length_3088_cov_25.801940:299-979   -            227 41822at7898          -            598     0.039   10.8   1.2   1   1   0.00013     0.049   10.5   1.2   452   544   119   217   107   226 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/41822at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/41822at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/41822at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:22 2021
# [ok]
