#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_15725_length_10801_cov_42.277051:4478-5390 -            163 74101at7898          -            370   5.2e-69  230.9   0.4   1   2   3.9e-29   8.9e-27   91.9   0.1   198   262     4    67     2    70 0.96 -
NODE_15725_length_10801_cov_42.277051:4478-5390 -            163 74101at7898          -            370   5.2e-69  230.9   0.4   2   2   3.5e-43   8.1e-41  138.1   0.0   285   370    68   161    67   161 0.96 -
NODE_44976_length_6671_cov_73.870055:3221-4210  -            320 74101at7898          -            370   4.3e-31  106.1   0.0   1   1   2.2e-33   5.1e-31  105.9   0.0    59   370     2   319     1   319 0.86 -
NODE_6705_length_14188_cov_49.100433:3481-4500  -            340 74101at7898          -            370   1.3e-30  104.5   0.0   1   1   8.4e-33   1.9e-30  104.0   0.0    56   370     4   334     2   334 0.82 -
NODE_40653_length_7059_cov_28.238506:3568-4703  -            314 74101at7898          -            370   3.5e-30  103.2   0.0   1   2   7.3e-28   1.7e-25   87.7   0.0    31   194     1   166     1   176 0.88 -
NODE_40653_length_7059_cov_28.238506:3568-4703  -            314 74101at7898          -            370   3.5e-30  103.2   0.0   2   2   2.4e-05    0.0055   13.6   0.0   302   357   255   310   224   314 0.83 -
NODE_19308_length_9989_cov_30.826188:6703-8091  -            366 74101at7898          -            370   7.5e-30  102.0   0.0   1   1   7.3e-32   1.7e-29  100.9   0.0    29   370    11   365     5   365 0.80 -
NODE_105256_length_3590_cov_17.026067:475-2270  -            320 74101at7898          -            370   2.7e-27   93.6   0.0   1   1   3.3e-28   7.6e-26   88.9   0.0    31   346     1   307     1   317 0.75 -
NODE_100549_length_3745_cov_24.287713:2800-3744 -            315 74101at7898          -            370   1.8e-26   90.9   0.0   1   1   1.4e-28   3.2e-26   90.1   0.0    59   355     2   314     1   315 0.80 -
NODE_54635_length_5943_cov_31.955168:1353-2294  -            314 74101at7898          -            370   1.9e-26   90.8   0.0   1   1   1.4e-28   3.1e-26   90.1   0.0    59   355     2   314     1   314 0.81 -
NODE_94415_length_3962_cov_36.882734:3130-3942  -            271 74101at7898          -            370   3.8e-24   83.3   0.0   1   1   1.8e-26   4.1e-24   83.2   0.0    54   197     2   150     1   226 0.81 -
NODE_88771_length_4177_cov_28.813879:126-1622   -            326 74101at7898          -            370   5.8e-20   69.5   0.0   1   2       4.2   9.6e+02   -3.6   0.1     5    18     2    15     1    18 0.82 -
NODE_88771_length_4177_cov_28.813879:126-1622   -            326 74101at7898          -            370   5.8e-20   69.5   0.0   2   2   4.2e-22   9.6e-20   68.8   0.0    27   196    56   234    39   281 0.78 -
NODE_18423_length_10175_cov_43.941346:6786-7721 -            312 74101at7898          -            370     6e-17   59.6   0.0   1   2   4.8e-15   1.1e-12   45.5   0.0    87   197     2   116     1   168 0.82 -
NODE_18423_length_10175_cov_43.941346:6786-7721 -            312 74101at7898          -            370     6e-17   59.6   0.0   2   2   5.6e-05     0.013   12.4   0.0   305   358   243   296   201   307 0.88 -
NODE_4103_length_16239_cov_32.840830:8237-9181  -            315 74101at7898          -            370   2.5e-16   57.5   0.0   1   2   1.7e-14     4e-12   43.7   0.0    86   196     6   120     2   164 0.85 -
