#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_158291_length_2238_cov_38.069659:630-1972  -            241 45672at7898          -            495  6.7e-136  451.7   0.0   1   1  1.6e-138  7.4e-136  451.6   0.0    65   298     2   241     1   241 0.97 -
NODE_3539_length_16883_cov_4.603551:12385-13632 -            416 45672at7898          -            495   7.7e-54  181.0   0.1   1   1   2.3e-56     1e-53  180.6   0.1    97   452    12   366     3   374 0.86 -
NODE_5_length_68997_cov_5.073166:64360-65523    -            388 45672at7898          -            495   7.8e-50  167.8   0.0   1   1   2.5e-52   1.1e-49  167.3   0.0    94   453     5   366     2   378 0.84 -
NODE_76657_length_4699_cov_31.618913:1866-3554  -            563 45672at7898          -            495   6.4e-43  145.0   0.1   1   1     2e-45   9.2e-43  144.5   0.1    95   455   161   546   152   554 0.80 -
NODE_29485_length_8287_cov_123.669638:2000-3073 -            358 45672at7898          -            495   3.4e-37  126.1   0.1   1   1   8.3e-40   3.8e-37  126.0   0.1    93   435     5   353     1   358 0.88 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 45672at7898          -            495     5e-28   95.9   0.0   1   3   2.6e-07   0.00012   18.8   0.0   103   148   224   270   209   278 0.81 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 45672at7898          -            495     5e-28   95.9   0.0   2   3   7.9e-11   3.6e-08   30.4   0.0   158   277   414   537   399   542 0.84 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 45672at7898          -            495     5e-28   95.9   0.0   3   3   1.7e-14   7.7e-12   42.5   0.0   335   449   615   729   607   768 0.78 -
NODE_2358_length_18666_cov_45.144288:3766-10972 -            420 45672at7898          -            495   1.3e-26   91.2   0.1   1   2   2.3e-14     1e-11   42.1   0.1   203   383     6   179     1   188 0.87 -
NODE_2358_length_18666_cov_45.144288:3766-10972 -            420 45672at7898          -            495   1.3e-26   91.2   0.1   2   2   7.8e-16   3.5e-13   46.9   0.0   391   463   222   295   219   332 0.84 -
NODE_25648_length_8850_cov_34.579934:2465-7071  -            337 45672at7898          -            495   3.7e-21   73.3   0.1   1   1   1.2e-23   5.6e-21   72.6   0.1    58   182   181   307   171   316 0.83 -
NODE_5081_length_15309_cov_4.690927:5806-6792   -            329 45672at7898          -            495   2.2e-10   37.7   0.2   1   2    0.0043       1.9    4.9   0.0   116   146     3    33     1   173 0.89 -
NODE_5081_length_15309_cov_4.690927:5806-6792   -            329 45672at7898          -            495   2.2e-10   37.7   0.2   2   2   3.5e-11   1.6e-08   31.6   0.1   341   441   224   324   197   329 0.92 -
NODE_5885_length_14705_cov_61.191223:2417-11394 -            689 45672at7898          -            495   3.4e-07   27.2   0.0   1   1   1.2e-09   5.3e-07   26.6   0.0   361   434   143   216   138   232 0.90 -
NODE_62328_length_5456_cov_25.966959:4556-4714  -             53 45672at7898          -            495    0.0068   13.0   0.0   1   1   1.5e-05    0.0068   13.0   0.0   206   246     3    41     1    52 0.83 -
NODE_8906_length_13047_cov_45.072444:2409-2567  -             53 45672at7898          -            495    0.0068   13.0   0.0   1   1   1.5e-05    0.0068   13.0   0.0   206   246     3    41     1    52 0.83 -
NODE_3982_length_16365_cov_42.585700:9332-9493  -             54 45672at7898          -            495    0.0068   13.0   0.0   1   1   1.6e-05    0.0072   12.9   0.0   206   246     4    42     2    53 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45672at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/45672at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45672at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:31 2021
# [ok]
