#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20542_length_9738_cov_31.874365:1033-7400  -            893 46998at7898          -            597  2.2e-253  840.3  33.7   1   7  1.5e-247  1.3e-244  811.3  27.6     1   487     1   530     1   545 0.89 -
NODE_20542_length_9738_cov_31.874365:1033-7400  -            893 46998at7898          -            597  2.2e-253  840.3  33.7   2   7      0.25   2.1e+02   -1.8   6.6   471   509   535   578   530   584 0.61 -
NODE_20542_length_9738_cov_31.874365:1033-7400  -            893 46998at7898          -            597  2.2e-253  840.3  33.7   3   7       1.3   1.1e+03   -4.1   6.7   486   510   593   618   579   635 0.71 -
NODE_20542_length_9738_cov_31.874365:1033-7400  -            893 46998at7898          -            597  2.2e-253  840.3  33.7   4   7       1.6   1.3e+03   -4.4   6.8   483   524   642   681   624   686 0.62 -
NODE_20542_length_9738_cov_31.874365:1033-7400  -            893 46998at7898          -            597  2.2e-253  840.3  33.7   5   7       1.3   1.1e+03   -4.2   6.0   486   514   683   712   663   727 0.69 -
NODE_20542_length_9738_cov_31.874365:1033-7400  -            893 46998at7898          -            597  2.2e-253  840.3  33.7   6   7   0.00018      0.15    8.6   0.1   510   551   747   786   720   797 0.76 -
NODE_20542_length_9738_cov_31.874365:1033-7400  -            893 46998at7898          -            597  2.2e-253  840.3  33.7   7   7   1.8e-14   1.5e-11   41.7   0.3   529   597   815   890   792   890 0.77 -
NODE_17286_length_10431_cov_42.293844:850-6992  -            401 46998at7898          -            597  1.2e-170  567.1  47.5   1   1  6.6e-171  5.5e-168  558.3  47.5     3   371     2   400     1   401 0.90 -
NODE_77048_length_4681_cov_24.627237:3455-3829  -            125 46998at7898          -            597   7.4e-83  277.1  33.2   1   1   9.7e-86   8.2e-83  277.0  33.2     3   127     1   125     1   125 1.00 -
NODE_167441_length_2067_cov_16.072663:270-647   -            126 46998at7898          -            597   4.8e-72  241.4  28.4   1   1   6.3e-75   5.3e-72  241.3  28.4     3   127     2   126     1   126 0.99 -
NODE_22170_length_9433_cov_39.908507:2615-7663  -            534 46998at7898          -            597   1.1e-12   45.4  35.1   1   2   6.4e-14   5.4e-11   39.8  20.1    51   146    13   111     4   117 0.88 -
NODE_22170_length_9433_cov_39.908507:2615-7663  -            534 46998at7898          -            597   1.1e-12   45.4  35.1   2   2   0.00043      0.36    7.4   2.6   105   143   117   165   112   168 0.73 -
NODE_16234_length_10673_cov_42.399376:3866-9893 -            447 46998at7898          -            597   6.1e-09   33.0   2.7   1   2   7.3e-12   6.1e-09   33.0   2.7   371   431     1    61     1   207 0.91 -
NODE_16234_length_10673_cov_42.399376:3866-9893 -            447 46998at7898          -            597   6.1e-09   33.0   2.7   2   2      0.11        96   -0.7   1.3   551   575   364   388   337   394 0.73 -
NODE_106731_length_3542_cov_32.751670:196-2714  -            504 46998at7898          -            597    0.0062   13.2   3.8   1   1   9.8e-06    0.0082   12.8   3.8   417   536    68   183    47   228 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/46998at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/46998at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/46998at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:26:36 2021
# [ok]
