#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_49445_length_6310_cov_32.175817:4072-5880  -            282 48968at7898          -            415     1e-85  286.6   0.4   1   2     8e-19   3.4e-16   57.6   0.0    91   138     1    52     1    82 0.86 -
NODE_49445_length_6310_cov_32.175817:4072-5880  -            282 48968at7898          -            415     1e-85  286.6   0.4   2   2   2.1e-70   8.9e-68  227.5   0.1   166   285   163   282   120   282 0.84 -
NODE_133987_length_2777_cov_42.727409:609-1958  -            274 48968at7898          -            415   5.3e-65  218.4   0.7   1   2   3.8e-51   1.6e-48  164.1   1.3    43   154     1   111     1   134 0.91 -
NODE_133987_length_2777_cov_42.727409:609-1958  -            274 48968at7898          -            415   5.3e-65  218.4   0.7   2   2   4.1e-17   1.7e-14   52.0   0.0   154   245   181   274   157   274 0.79 -
NODE_8040_length_13467_cov_35.861086:2742-7292  -            576 48968at7898          -            415   1.2e-41  141.5  16.1   1   2   4.6e-36     2e-33  114.4  12.9     4   104   235   335   232   375 0.91 -
NODE_8040_length_13467_cov_35.861086:2742-7292  -            576 48968at7898          -            415   1.2e-41  141.5  16.1   2   2   7.6e-10   3.2e-07   28.1   0.1   230   390   389   550   381   566 0.78 -
NODE_95850_length_3912_cov_18.906111:61-3491    -            185 48968at7898          -            415   5.1e-31  106.5   0.2   1   1   1.5e-33   6.4e-31  106.1   0.2   219   410     3   183     1   185 0.93 -
NODE_4868_length_15495_cov_32.028774:262-2630   -            189 48968at7898          -            415   1.5e-30  104.9  13.8   1   2   2.1e-20   8.7e-18   62.9  10.4    22    91     1    70     1    74 0.98 -
NODE_4868_length_15495_cov_32.028774:262-2630   -            189 48968at7898          -            415   1.5e-30  104.9  13.8   2   2   1.8e-14   7.6e-12   43.3   0.1   224   331    86   188    80   189 0.83 -
NODE_67460_length_5163_cov_37.126975:3315-4358  -            183 48968at7898          -            415     1e-26   92.3   0.0   1   1   3.4e-29   1.4e-26   91.8   0.0   219   409     3   180     1   183 0.92 -
NODE_45709_length_6609_cov_26.869585:2949-4314  -            295 48968at7898          -            415   1.1e-23   82.3  10.2   1   2   8.7e-18   3.7e-15   54.2   5.6    48   103     1    58     1    66 0.93 -
NODE_45709_length_6609_cov_26.869585:2949-4314  -            295 48968at7898          -            415   1.1e-23   82.3  10.2   2   2   1.4e-10   5.8e-08   30.5   0.1   232   411   122   290   109   292 0.87 -
NODE_19422_length_9965_cov_37.619907:1115-6844  -            206 48968at7898          -            415   1.1e-20   72.5  10.7   1   1   3.4e-23   1.4e-20   72.1  10.7    17    90   132   205   119   206 0.93 -
NODE_43709_length_6781_cov_23.745585:3391-4228  -            249 48968at7898          -            415   3.3e-14   51.1   0.1   1   1     1e-16   4.2e-14   50.7   0.1   220   413    53   249    37   249 0.90 -
NODE_137228_length_2697_cov_37.388376:1581-2531 -            317 48968at7898          -            415   9.4e-10   36.4   1.5   1   1   3.4e-12   1.4e-09   35.8   1.5    17    51   233   267   219   276 0.82 -
NODE_90268_length_4120_cov_29.310122:20-838     -            273 48968at7898          -            415   1.2e-08   32.7   0.9   1   1   3.8e-11   1.6e-08   32.3   0.9    18    48   239   269   227   273 0.88 -
NODE_201396_length_1517_cov_16.008463:552-1481  -            310 48968at7898          -            415   2.3e-08   31.8   0.6   1   1   7.4e-11   3.1e-08   31.4   0.6    16    47   279   310   266   310 0.87 -
NODE_97478_length_3852_cov_28.773248:207-1061   -            285 48968at7898          -            415     9e-08   29.9   1.6   1   1   3.5e-10   1.5e-07   29.2   1.6    18    47   256   285   233   285 0.85 -
NODE_256249_length_862_cov_15.317169:82-639     -            186 48968at7898          -            415     0.082   10.3   0.0   1   1   0.00035      0.15    9.4   0.0   220   272    59   111    48   186 0.58 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48968at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/48968at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48968at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:56 2021
# [ok]
