#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_57541_length_5746_cov_38.918895:3675-4905  -            220 18193at7898          -            743   6.7e-60  201.2   0.4   1   1     1e-62   7.4e-60  201.1   0.4    20   225     1   220     1   220 0.89 -
NODE_15830_length_10775_cov_33.958411:2580-4655 -            692 18193at7898          -            743   1.3e-55  187.0  43.5   1   6   3.6e-08   2.6e-05   20.7   2.0   493   596     2    96     1   101 0.79 -
NODE_15830_length_10775_cov_33.958411:2580-4655 -            692 18193at7898          -            743   1.3e-55  187.0  43.5   2   6   3.2e-10   2.3e-07   27.5   3.9   462   589    90   208    86   212 0.81 -
NODE_15830_length_10775_cov_33.958411:2580-4655 -            692 18193at7898          -            743   1.3e-55  187.0  43.5   3   6   6.4e-18   4.7e-15   52.9   1.1   467   592   211   326   206   353 0.88 -
NODE_15830_length_10775_cov_33.958411:2580-4655 -            692 18193at7898          -            743   1.3e-55  187.0  43.5   4   6   2.6e-14   1.9e-11   41.0   3.2   482   607   360   475   354   482 0.90 -
NODE_15830_length_10775_cov_33.958411:2580-4655 -            692 18193at7898          -            743   1.3e-55  187.0  43.5   5   6     6e-13   4.4e-10   36.5   0.6   488   596   483   580   473   589 0.82 -
NODE_15830_length_10775_cov_33.958411:2580-4655 -            692 18193at7898          -            743   1.3e-55  187.0  43.5   6   6   1.9e-12   1.4e-09   34.8   0.9   468   573   580   680   576   692 0.84 -
NODE_30677_length_8133_cov_29.796739:1681-4830  -            272 18193at7898          -            743   1.5e-11   41.3   1.8   1   2   2.5e-07   0.00019   17.9   0.2   468   524     4    59     2    65 0.93 -
NODE_30677_length_8133_cov_29.796739:1681-4830  -            272 18193at7898          -            743   1.5e-11   41.3   1.8   2   2   7.2e-09   5.3e-06   23.0   0.1   467   531   170   234   160   258 0.88 -
NODE_1945_length_19565_cov_27.746173:3878-13628 -            536 18193at7898          -            743   3.2e-09   33.7   1.6   1   3   1.9e-06    0.0014   15.0   0.0   359   444    97   190    45   206 0.81 -
NODE_1945_length_19565_cov_27.746173:3878-13628 -            536 18193at7898          -            743   3.2e-09   33.7   1.6   2   3   3.2e-07   0.00024   17.5   0.1   466   533   267   332   262   352 0.85 -
NODE_1945_length_19565_cov_27.746173:3878-13628 -            536 18193at7898          -            743   3.2e-09   33.7   1.6   3   3       0.8   5.8e+02   -3.6   0.1   491   518   387   415   382   420 0.69 -
NODE_22391_length_9394_cov_44.219258:3154-9287  -            876 18193at7898          -            743   9.4e-08   28.8   9.4   1   3     3e-10   2.2e-07   27.5   0.6   548   655    21   120    12   140 0.71 -
NODE_22391_length_9394_cov_44.219258:3154-9287  -            876 18193at7898          -            743   9.4e-08   28.8   9.4   2   3   0.00052      0.39    6.9   0.1   491   525   441   475   420   488 0.88 -
NODE_22391_length_9394_cov_44.219258:3154-9287  -            876 18193at7898          -            743   9.4e-08   28.8   9.4   3   3      0.78   5.7e+02   -3.6   0.3   162   183   558   577   538   579 0.57 -
NODE_530_length_25703_cov_30.635174:6927-7643   -            239 18193at7898          -            743   3.3e-07   27.0   0.0   1   1   5.7e-10   4.2e-07   26.6   0.0   356   446    16   114     2   136 0.76 -
NODE_100803_length_3736_cov_39.471542:746-2854  -            284 18193at7898          -            743   2.3e-06   24.2   0.0   1   1   5.8e-09   4.2e-06   23.3   0.0   350   469     5   130     2   143 0.80 -
NODE_50673_length_6222_cov_31.761881:790-5796   -            189 18193at7898          -            743   3.8e-05   20.2   0.0   1   2     1e-07   7.4e-05   19.2   0.1   466   525    42   101    17   109 0.89 -
NODE_50673_length_6222_cov_31.761881:790-5796   -            189 18193at7898          -            743   3.8e-05   20.2   0.0   2   2      0.44   3.3e+02   -2.8   0.0   338   370   136   168   126   171 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/18193at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/18193at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/18193at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:16 2021
# [ok]
