#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_76239_length_4719_cov_39.422294:2961-3782  -            274 67432at7898          -            299  2.6e-104  346.9   1.5   1   2   2.6e-23   6.3e-21   73.1   0.0    71   150     4    94     2    98 0.85 -
NODE_76239_length_4719_cov_39.422294:2961-3782  -            274 67432at7898          -            299  2.6e-104  346.9   1.5   2   2   3.5e-84   8.7e-82  272.9   0.3   147   299   110   274   106   274 0.93 -
NODE_44075_length_6748_cov_35.661754:3312-4247  -            312 67432at7898          -            299   4.2e-47  159.1   2.9   1   1   6.5e-49   1.6e-46  157.2   2.8    94   299    51   312    17   312 0.79 -
NODE_48235_length_6402_cov_54.856259:4356-5231  -            292 67432at7898          -            299   3.9e-32  109.9   1.2   1   1   3.3e-34   8.1e-32  108.9   1.2   118   299    70   292    42   292 0.80 -
NODE_184883_length_1765_cov_34.177071:98-976    -            293 67432at7898          -            299   5.3e-31  106.2   0.6   1   2       2.2   5.5e+02   -2.2   0.0   102   129    73   100    63   104 0.75 -
NODE_184883_length_1765_cov_34.177071:98-976    -            293 67432at7898          -            299   5.3e-31  106.2   0.6   2   2   4.4e-33   1.1e-30  105.2   0.4   189   299   182   293   130   293 0.88 -
NODE_176367_length_1908_cov_14.940299:38-916    -            293 67432at7898          -            299   6.9e-31  105.8   0.2   1   1   4.2e-33     1e-30  105.3   0.2   186   299   178   293   125   293 0.87 -
NODE_40490_length_7076_cov_24.646410:3245-4903  -            384 67432at7898          -            299   1.3e-30  104.9   0.8   1   2       1.9   4.7e+02   -2.0   0.0    37    57    61    81    56   145 0.63 -
NODE_40490_length_7076_cov_24.646410:3245-4903  -            384 67432at7898          -            299   1.3e-30  104.9   0.8   2   2   5.4e-33   1.3e-30  104.9   0.8   190   299   274   384   249   384 0.92 -
NODE_3720_length_16688_cov_29.800350:8218-9201  -            328 67432at7898          -            299   3.9e-30  103.3   0.7   1   2       1.8   4.4e+02   -1.9   0.0    37    75    52    88    34   102 0.76 -
NODE_3720_length_16688_cov_29.800350:8218-9201  -            328 67432at7898          -            299   3.9e-30  103.3   0.7   2   2   3.6e-32   8.8e-30  102.2   0.3   197   299   224   328   218   328 0.96 -
NODE_113018_length_3344_cov_35.103236:466-3037  -            402 67432at7898          -            299   2.2e-29  100.9   0.1   1   1   1.5e-31   3.6e-29  100.2   0.1   191   299   293   402   236   402 0.90 -
NODE_47461_length_6465_cov_33.520735:459-1283   -            275 67432at7898          -            299   4.9e-29   99.7   1.3   1   1   2.8e-31   6.9e-29   99.2   1.3   185   299   159   275   116   275 0.90 -
NODE_40490_length_7076_cov_24.646410:529-1726   -            359 67432at7898          -            299   8.7e-28   95.6   1.8   1   1   5.4e-30   1.3e-27   95.0   1.8   194   299   252   359   241   359 0.94 -
NODE_37738_length_7340_cov_40.630990:3432-5050  -            420 67432at7898          -            299   6.3e-26   89.5   0.0   1   2       5.4   1.3e+03   -3.5   0.0    37    67    76   106    68   113 0.63 -
NODE_37738_length_7340_cov_40.630990:3432-5050  -            420 67432at7898          -            299   6.3e-26   89.5   0.0   2   2   6.3e-28   1.5e-25   88.2   0.0   191   299   311   420   243   420 0.85 -
NODE_22280_length_9411_cov_35.509021:1297-2283  -            257 67432at7898          -            299   6.1e-24   83.0   0.4   1   1   3.7e-26   9.1e-24   82.4   0.4   151   299   103   257    75   257 0.75 -
NODE_15242_length_10936_cov_29.869152:8100-9123 -            244 67432at7898          -            299   1.5e-23   81.8   1.5   1   1   7.7e-26   1.9e-23   81.4   1.5   138   298    79   244    56   244 0.77 -
NODE_18518_length_10158_cov_28.755443:494-1381  -            296 67432at7898          -            299   1.8e-22   78.2   0.7   1   1     1e-24   2.5e-22   77.7   0.7   153   299   131   296   121   296 0.81 -
NODE_423_length_26780_cov_44.024924:17799-19308 -            398 67432at7898          -            299   4.9e-21   73.5   0.2   1   2       5.5   1.4e+03   -3.5   0.0    33    47    40    54    27    61 0.75 -
NODE_423_length_26780_cov_44.024924:17799-19308 -            398 67432at7898          -            299   4.9e-21   73.5   0.2   2   2   4.8e-23   1.2e-20   72.2   0.1   192   299   288   398   259   398 0.89 -
NODE_55223_length_5904_cov_33.387597:1268-2865  -            415 67432at7898          -            299   3.3e-20   70.8   0.5   1   2       3.3   8.2e+02   -2.8   0.0    35    52    43    61    16    79 0.59 -
NODE_55223_length_5904_cov_33.387597:1268-2865  -            415 67432at7898          -            299   3.3e-20   70.8   0.5   2   2   2.3e-22   5.6e-20   70.0   0.2   182   299   297   415   225   415 0.78 -
NODE_162303_length_2162_cov_23.926321:508-1197  -            230 67432at7898          -            299   1.1e-18   65.8   2.1   1   1   5.4e-21   1.3e-18   65.5   2.1   200   298   128   230    95   230 0.91 -
NODE_36084_length_7513_cov_41.620043:6577-7251  -            225 67432at7898          -            299   3.5e-15   54.2   0.6   1   1     2e-17   4.8e-15   53.8   0.6   199   298   120   225    81   225 0.78 -
NODE_179369_length_1857_cov_22.744027:710-1390  -            227 67432at7898          -            299   4.2e-15   54.0   1.7   1   1   2.4e-17     6e-15   53.5   1.7   200   298   123   227   106   227 0.79 -
NODE_58799_length_5664_cov_26.974843:739-1443   -            235 67432at7898          -            299   2.2e-14   51.6   0.8   1   1   1.1e-16   2.8e-14   51.3   0.8   200   298   131   234   107   235 0.84 -
NODE_22621_length_9352_cov_32.658489:4941-5732  -            264 67432at7898          -            299   2.3e-14   51.6   1.2   1   1   1.2e-16     3e-14   51.2   1.2   200   298   160   263   146   264 0.78 -
NODE_29779_length_8251_cov_33.236261:1250-2594  -            249 67432at7898          -            299   2.1e-12   45.1   2.3   1   2         3   7.4e+02   -2.7   0.0    83   101    23    42    20    54 0.73 -
NODE_29779_length_8251_cov_33.236261:1250-2594  -            249 67432at7898          -            299   2.1e-12   45.1   2.3   2   2   8.5e-15   2.1e-12   45.1   2.3   194   298   149   248   130   249 0.83 -
NODE_39766_length_7144_cov_27.162952:4389-5102  -            238 67432at7898          -            299   5.1e-12   43.8   0.0   1   1   3.2e-14   7.9e-12   43.2   0.0   159   250   147   237   114   238 0.84 -
NODE_101305_length_3719_cov_31.162707:594-1460  -            289 67432at7898          -            299   1.8e-07   28.9   0.3   1   1   1.4e-09   3.5e-07   28.0   0.3   184   233   236   285    46   287 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
