#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_18176_length_10233_cov_35.283205:2661-9629 -            395 48549at7898          -            542  9.5e-186  616.7  55.1   1   1  1.4e-188  1.2e-185  616.4  55.1   190   539     2   367     1   370 0.96 -
NODE_8844_length_13075_cov_40.904362:4043-10611 -            340 48549at7898          -            542   7.1e-09   33.0   0.5   1   2   0.00076      0.64    6.7   0.4   201   290     5   100     1   144 0.77 -
NODE_8844_length_13075_cov_40.904362:4043-10611 -            340 48549at7898          -            542   7.1e-09   33.0   0.5   2   2   2.9e-09   2.5e-06   24.6   0.0   157   274   202   334   182   338 0.70 -
NODE_48072_length_6414_cov_39.702613:264-5622   -            236 48549at7898          -            542   3.7e-07   27.3   1.4   1   2   0.00055      0.46    7.2   0.1   244   283    22    61     3    85 0.85 -
NODE_48072_length_6414_cov_39.702613:264-5622   -            236 48549at7898          -            542   3.7e-07   27.3   1.4   2   2     1e-07   8.5e-05   19.5   0.2   187   226   129   169   120   230 0.65 -
NODE_56203_length_5836_cov_25.377724:1502-4130  -            298 48549at7898          -            542   4.6e-06   23.7   0.0   1   2     0.021        18    1.9   0.0   248   277     5    35     2    42 0.85 -
NODE_56203_length_5836_cov_25.377724:1502-4130  -            298 48549at7898          -            542   4.6e-06   23.7   0.0   2   2     1e-07   8.5e-05   19.5   0.0   139   218   136   216    98   231 0.77 -
NODE_12378_length_11746_cov_41.706448:2785-9038 -            285 48549at7898          -            542   0.00089   16.1   0.6   1   1   1.4e-06    0.0012   15.7   0.6   187   277    48   151    41   160 0.68 -
NODE_30292_length_8181_cov_24.096140:421-2111   -            111 48549at7898          -            542     0.018   11.8   4.3   1   1   2.4e-05      0.02   11.7   4.3   410   461    55   110    10   111 0.82 -
NODE_17249_length_10439_cov_32.801451:406-4140  -            186 48549at7898          -            542      0.02   11.7   0.1   1   1     3e-05     0.025   11.4   0.1   186   224     9    51     3    93 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48549at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/48549at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48549at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:35 2021
# [ok]
