#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12202_length_11804_cov_29.004870:4916-5899 -            328 23629at7898          -            687   0.00017   18.6   1.7   1   3     8e-06     0.016   12.1   0.0    20   154    30   160    16   177 0.77 -
NODE_12202_length_11804_cov_29.004870:4916-5899 -            328 23629at7898          -            687   0.00017   18.6   1.7   2   3    0.0066        13    2.4   0.0    21    51   164   195   159   214 0.71 -
NODE_12202_length_11804_cov_29.004870:4916-5899 -            328 23629at7898          -            687   0.00017   18.6   1.7   3   3    0.0037       7.3    3.3   0.4    21    72   196   252   184   281 0.69 -
NODE_5008_length_15369_cov_38.484086:3003-4001  -            333 23629at7898          -            687   0.00043   17.2   0.8   1   3     0.064   1.3e+02   -0.8   0.0     9    70     9    74     3    93 0.68 -
NODE_5008_length_15369_cov_38.484086:3003-4001  -            333 23629at7898          -            687   0.00043   17.2   0.8   2   3    0.0069        14    2.4   0.0    24    70    90   140    75   147 0.76 -
NODE_5008_length_15369_cov_38.484086:3003-4001  -            333 23629at7898          -            687   0.00043   17.2   0.8   3   3   8.2e-06     0.016   12.0   0.1    20    70   185   239   173   269 0.84 -
NODE_12202_length_11804_cov_29.004870:5342-5953 -            204 23629at7898          -            687     0.001   16.0   0.1   1   2     2e-06    0.0039   14.1   0.0    20   154    48   178    29   196 0.77 -
NODE_12202_length_11804_cov_29.004870:5342-5953 -            204 23629at7898          -            687     0.001   16.0   0.1   2   2     0.056   1.1e+02   -0.6   0.0    21    39   182   200   176   203 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/23629at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/23629at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/23629at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:09 2021
# [ok]
