#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4611_length_15746_cov_40.822905:2435-3841  -            469 37587at7898          -            528     0.018   12.2   1.1   1   2    0.0015       1.8    5.6   0.0   397   427    18    48    11    56 0.89 -
NODE_4611_length_15746_cov_40.822905:2435-3841  -            469 37587at7898          -            528     0.018   12.2   1.1   2   2    0.0026       3.1    4.8   0.2   396   427   431   462   394   466 0.89 -
NODE_77167_length_4675_cov_36.467002:790-1470   -            227 37587at7898          -            528      0.12    9.4   1.9   1   2   0.00026      0.31    8.1   0.6   373   428    79   134    52   140 0.83 -
NODE_77167_length_4675_cov_36.467002:790-1470   -            227 37587at7898          -            528      0.12    9.4   1.9   2   2     0.072        84    0.1   0.0   406   426   168   188   160   196 0.83 -
NODE_3065_length_17518_cov_39.590447:6621-7304  -            228 37587at7898          -            528      0.17    8.9   6.2   1   2    0.0038       4.4    4.3   0.5   396   426    14    44     8    74 0.80 -
NODE_3065_length_17518_cov_39.590447:6621-7304  -            228 37587at7898          -            528      0.17    8.9   6.2   2   2   0.00037      0.43    7.6   0.7   395   428   157   190   153   207 0.91 -
NODE_3065_length_17518_cov_39.590447:4794-5597  -            268 37587at7898          -            528      0.43    7.7  10.4   1   4    0.0037       4.4    4.3   0.0   397   427     9    39     1    52 0.88 -
NODE_3065_length_17518_cov_39.590447:4794-5597  -            268 37587at7898          -            528      0.43    7.7  10.4   2   4      0.15   1.7e+02   -1.0   0.1   405   426    73    94    47   106 0.65 -
NODE_3065_length_17518_cov_39.590447:4794-5597  -            268 37587at7898          -            528      0.43    7.7  10.4   3   4    0.0012       1.5    5.9   0.1   397   428   172   203   162   212 0.88 -
NODE_3065_length_17518_cov_39.590447:4794-5597  -            268 37587at7898          -            528      0.43    7.7  10.4   4   4      0.02        24    1.9   0.7   402   425   233   256   218   264 0.85 -
NODE_3065_length_17518_cov_39.590447:9054-10481 -            476 37587at7898          -            528      0.82    6.7   8.6   1   3      0.21   2.4e+02   -1.4   0.0   392   426    45    81    27    91 0.73 -
NODE_3065_length_17518_cov_39.590447:9054-10481 -            476 37587at7898          -            528      0.82    6.7   8.6   2   3     0.002       2.4    5.2   0.5   396   427   163   194   155   198 0.87 -
NODE_3065_length_17518_cov_39.590447:9054-10481 -            476 37587at7898          -            528      0.82    6.7   8.6   3   3    0.0016       1.9    5.5   0.6   397   427   405   435   394   442 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/37587at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/37587at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/37587at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:29 2021
# [ok]
