#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5884_length_14706_cov_33.439378:574-12277  -            838 7222at7898           -           1165         0 1389.7  31.7   1   2  2.3e-173    2e-170  567.2   4.9   410   734     3   323     1   328 0.96 -
NODE_5884_length_14706_cov_33.439378:574-12277  -            838 7222at7898           -           1165         0 1389.7  31.7   2   2  1.3e-246  1.1e-243  809.8  18.9   729  1165   345   838   341   838 0.93 -
NODE_288_length_28743_cov_43.020318:4038-17816  -            522 7222at7898           -           1165   2.3e-17   60.3   3.3   1   3    0.0023       1.9    4.2   0.0   121   149   153   181   128   188 0.87 -
NODE_288_length_28743_cov_43.020318:4038-17816  -            522 7222at7898           -           1165   2.3e-17   60.3   3.3   2   3   8.5e-14   7.2e-11   38.7   0.1   232   361   306   441   297   449 0.81 -
NODE_288_length_28743_cov_43.020318:4038-17816  -            522 7222at7898           -           1165   2.3e-17   60.3   3.3   3   3   3.1e-07   0.00026   17.0   0.4   406   461   444   498   438   502 0.84 -
NODE_82077_length_4457_cov_32.341670:1457-2446  -            330 7222at7898           -           1165   1.9e-14   50.6   0.0   1   2   0.00092      0.77    5.5   0.0   232   271     2    41     1    54 0.91 -
NODE_82077_length_4457_cov_32.341670:1457-2446  -            330 7222at7898           -           1165   1.9e-14   50.6   0.0   2   2   4.2e-15   3.5e-12   43.1   0.0   275   434    79   249    73   260 0.79 -
NODE_459_length_26484_cov_80.242827:19857-25818 -            584 7222at7898           -           1165   2.9e-10   36.7   0.3   1   2   1.6e-11   1.3e-08   31.2   0.0   230   330   223   336   213   343 0.82 -
NODE_459_length_26484_cov_80.242827:19857-25818 -            584 7222at7898           -           1165   2.9e-10   36.7   0.3   2   2    0.0042       3.6    3.3   0.0   409   435   374   401   369   415 0.81 -
NODE_78221_length_4628_cov_34.292559:702-4625   -            444 7222at7898           -           1165     9e-10   35.1   0.1   1   2   6.9e-06    0.0058   12.5   0.0   201   266    47   117    14   147 0.79 -
NODE_78221_length_4628_cov_34.292559:702-4625   -            444 7222at7898           -           1165     9e-10   35.1   0.1   2   2   2.6e-08   2.2e-05   20.6   0.0   276   357   352   441   342   444 0.79 -
NODE_300_length_28558_cov_41.932886:79-13408    -            838 7222at7898           -           1165   1.6e-08   30.9   3.1   1   3     0.038        32    0.2   0.0   122   146    89   113    84   191 0.86 -
NODE_300_length_28558_cov_41.932886:79-13408    -            838 7222at7898           -           1165   1.6e-08   30.9   3.1   2   3    0.0019       1.6    4.4   0.1   225   358   332   479   306   488 0.52 -
NODE_300_length_28558_cov_41.932886:79-13408    -            838 7222at7898           -           1165   1.6e-08   30.9   3.1   3   3   1.7e-09   1.4e-06   24.5   0.3   410   458   486   534   470   541 0.88 -
NODE_23556_length_9189_cov_336.114961:1281-3360 -            261 7222at7898           -           1165   5.6e-06   22.5   0.2   1   1   8.9e-09   7.5e-06   22.1   0.2   311   466    87   243    73   250 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/7222at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/7222at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/7222at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:28:37 2021
# [ok]
