#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_46257_length_6561_cov_29.011297:761-1996   -            412 75241at7898          -            329  8.1e-138  457.3   0.2   1   1    2e-138  1.5e-135  449.8   0.2     2   321    19   380    18   400 0.87 -
NODE_10542_length_12376_cov_24.883603:6146-7222 -            359 75241at7898          -            329   3.7e-07   27.8   0.1   1   3   7.2e-07   0.00053   17.4   0.0   232   292    37    99    22   122 0.79 -
NODE_10542_length_12376_cov_24.883603:6146-7222 -            359 75241at7898          -            329   3.7e-07   27.8   0.1   2   3     0.047        34    1.6   0.0   244   292   154   207   139   219 0.67 -
NODE_10542_length_12376_cov_24.883603:6146-7222 -            359 75241at7898          -            329   3.7e-07   27.8   0.1   3   3    0.0044       3.2    5.0   0.0   224   293   268   340   249   357 0.73 -
NODE_20046_length_9836_cov_29.589607:7202-7723  -            174 75241at7898          -            329   3.5e-06   24.6   0.0   1   2   1.6e-05     0.012   13.0   0.0   236   304     4    73     1    91 0.72 -
NODE_20046_length_9836_cov_29.589607:7202-7723  -            174 75241at7898          -            329   3.5e-06   24.6   0.0   2   2   0.00012     0.092   10.1   0.0   230   294    98   164    83   173 0.77 -
NODE_10451_length_12410_cov_34.656486:8810-9454 -            215 75241at7898          -            329     0.001   16.5   0.3   1   3     0.038        28    1.9   0.0   277   297     2    22     1    40 0.74 -
NODE_10451_length_12410_cov_34.656486:8810-9454 -            215 75241at7898          -            329     0.001   16.5   0.3   2   3   7.4e-05     0.054   10.8   0.0   248   314    67   135    42   146 0.73 -
NODE_10451_length_12410_cov_34.656486:8810-9454 -            215 75241at7898          -            329     0.001   16.5   0.3   3   3     0.087        64    0.7   0.0   266   290   185   209   136   213 0.72 -
NODE_22908_length_9301_cov_41.241687:979-1512   -            178 75241at7898          -            329    0.0013   16.1   0.0   1   2    0.0017       1.3    6.3   0.0   259   296    35    72     5    83 0.84 -
NODE_22908_length_9301_cov_41.241687:979-1512   -            178 75241at7898          -            329    0.0013   16.1   0.0   2   2   0.00049      0.36    8.1   0.0   229   294    98   164    87   176 0.83 -
NODE_12278_length_11778_cov_29.828239:4565-5233 -            223 75241at7898          -            329    0.0059   14.0   0.1   1   3    0.0082         6    4.1   0.0   274   302     2    30     1    48 0.78 -
NODE_12278_length_11778_cov_29.828239:4565-5233 -            223 75241at7898          -            329    0.0059   14.0   0.1   2   3     0.012       9.2    3.5   0.0   270   311   101   141    86   153 0.72 -
NODE_12278_length_11778_cov_29.828239:4565-5233 -            223 75241at7898          -            329    0.0059   14.0   0.1   3   3     0.017        13    3.0   0.0   238   290   162   217   143   222 0.58 -
NODE_9026_length_12988_cov_25.245403:5518-6741  -            408 75241at7898          -            329     0.016   12.6   0.0   1   1   3.7e-05     0.027   11.8   0.0   234   293   335   395   316   407 0.79 -
NODE_54106_length_5980_cov_27.937426:2141-3364  -            408 75241at7898          -            329     0.042   11.2   0.0   1   1   8.1e-05      0.06   10.7   0.0   238   294   339   396   291   408 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75241at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/75241at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75241at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:30:21 2021
# [ok]
