#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_11343_length_12083_cov_33.097463:23-10078  -           1116 3552at7898           -           1541         0 1842.8  86.8   1   1         0         0 1842.6  86.8   317  1344     1  1116     1  1116 0.95 -
NODE_68703_length_5096_cov_35.791875:1114-3589  -            280 3552at7898           -           1541   2.4e-05   20.2  17.4   1   3    0.0054       2.9    3.4   1.8    18    52   122   156   105   162 0.86 -
NODE_68703_length_5096_cov_35.791875:1114-3589  -            280 3552at7898           -           1541   2.4e-05   20.2  17.4   2   3   4.6e-06    0.0025   13.6   1.8     2    53   166   216   165   224 0.89 -
NODE_68703_length_5096_cov_35.791875:1114-3589  -            280 3552at7898           -           1541   2.4e-05   20.2  17.4   3   3   5.9e-06    0.0032   13.2   0.6     3    57   226   277   222   280 0.88 -
NODE_173495_length_1958_cov_28.344809:167-1422  -            133 3552at7898           -           1541   2.9e-05   20.0   8.3   1   2   5.3e-08   2.9e-05   20.0   8.3     2    54     8    60     7    67 0.93 -
NODE_173495_length_1958_cov_28.344809:167-1422  -            133 3552at7898           -           1541   2.9e-05   20.0   8.3   2   2      0.31   1.6e+02   -2.4   0.3     2    16   115   129   114   130 0.91 -
NODE_188114_length_1713_cov_35.463445:568-1618  -            224 3552at7898           -           1541   0.00093   15.0   0.4   1   1   2.3e-06    0.0012   14.6   0.4     2    55     6    61     5    75 0.84 -
NODE_56399_length_5823_cov_23.924528:287-4839   -            217 3552at7898           -           1541     0.062    8.9  13.2   1   2    0.0077       4.1    2.9   4.9     3    53    22    73    20    81 0.79 -
NODE_56399_length_5823_cov_23.924528:287-4839   -            217 3552at7898           -           1541     0.062    8.9  13.2   2   2     2e-05     0.011   11.4   1.1     2    58    81   139    80   167 0.84 -
NODE_3904_length_16451_cov_32.850783:8104-14961 -            148 3552at7898           -           1541      0.24    6.9   5.9   1   2    0.0058       3.1    3.3   0.7     2    37     8    43     7    58 0.87 -
NODE_3904_length_16451_cov_32.850783:8104-14961 -            148 3552at7898           -           1541      0.24    6.9   5.9   2   2   0.00051      0.27    6.8   0.4     2    59    72   131    71   140 0.74 -
NODE_57656_length_5739_cov_32.291844:2299-5458  -            306 3552at7898           -           1541      0.41    6.2   9.9   1   2   3.9e-05     0.021   10.5   3.4     2    53   191   243   190   259 0.84 -
NODE_57656_length_5739_cov_32.291844:2299-5458  -            306 3552at7898           -           1541      0.41    6.2   9.9   2   2      0.14        74   -1.3   1.3    16    37   264   285   249   294 0.75 -
NODE_109661_length_3447_cov_32.065412:107-1133  -            118 3552at7898           -           1541      0.46    6.0  10.9   1   2    0.0016      0.83    5.2   2.6     3    43     1    41     1    55 0.81 -
NODE_109661_length_3447_cov_32.065412:107-1133  -            118 3552at7898           -           1541      0.46    6.0  10.9   2   2   0.00072      0.39    6.3   1.3     2    53    59   113    58   117 0.77 -
NODE_102478_length_3681_cov_35.916248:2492-3647 -            187 3552at7898           -           1541       1.2    4.6  16.2   1   3   0.00042      0.22    7.1   2.0     3    52    31    81    28    87 0.77 -
NODE_102478_length_3681_cov_35.916248:2492-3647 -            187 3552at7898           -           1541       1.2    4.6  16.2   2   3     0.019        10    1.5   0.6     2    42    90   129    89   146 0.80 -
NODE_102478_length_3681_cov_35.916248:2492-3647 -            187 3552at7898           -           1541       1.2    4.6  16.2   3   3    0.0012      0.63    5.6   0.8     2    33   150   187   149   187 0.82 -
NODE_55260_length_5901_cov_31.473630:694-4702   -            186 3552at7898           -           1541       3.7    3.0  18.0   1   3     0.016       8.5    1.8   2.2     3    52     1    51     1    57 0.82 -
NODE_55260_length_5901_cov_31.473630:694-4702   -            186 3552at7898           -           1541       3.7    3.0  18.0   2   3   0.00013     0.068    8.8   5.1     3    56    61   114    59   130 0.82 -
NODE_55260_length_5901_cov_31.473630:694-4702   -            186 3552at7898           -           1541       3.7    3.0  18.0   3   3      0.12        63   -1.1   0.0    16    34   140   158   134   164 0.84 -
