#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5_length_68997_cov_5.073166:64360-65523    -            388 42134at7898          -            517     6e-54  181.8   0.1   1   1   1.8e-56   7.9e-54  181.4   0.1     5   352    13   353    10   370 0.85 -
NODE_3539_length_16883_cov_4.603551:12385-13632 -            416 42134at7898          -            517   3.6e-47  159.4   0.1   1   1   1.3e-49   5.8e-47  158.7   0.1     6   352    18   354    15   372 0.85 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 42134at7898          -            517   1.1e-42  144.6   0.1   1   5       2.7   1.2e+03   -4.0   4.0   473   500    69    96    56   123 0.58 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 42134at7898          -            517   1.1e-42  144.6   0.1   2   5      0.67     3e+02   -2.0   1.0   468   488   151   171   136   197 0.76 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 42134at7898          -            517   1.1e-42  144.6   0.1   3   5   1.8e-07   8.1e-05   19.7   0.0     5    59   220   275   217   285 0.85 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 42134at7898          -            517   1.1e-42  144.6   0.1   4   5   1.8e-41   8.3e-39  131.8   0.1    67   350   413   718   393   750 0.79 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 42134at7898          -            517   1.1e-42  144.6   0.1   5   5       1.8     8e+02   -3.4   0.1   172   191   845   864   841   868 0.84 -
NODE_76657_length_4699_cov_31.618913:1866-3554  -            563 42134at7898          -            517   1.4e-35  121.2   0.2   1   1   1.1e-37   4.8e-35  119.4   0.2     5   345   168   521   164   536 0.80 -
NODE_29485_length_8287_cov_123.669638:2000-3073 -            358 42134at7898          -            517   1.1e-32  111.6   0.1   1   1   3.1e-35   1.4e-32  111.3   0.1     5   345    14   351    10   357 0.83 -
NODE_2358_length_18666_cov_45.144288:3766-10972 -            420 42134at7898          -            517   5.9e-21   72.9   0.0   1   2   2.8e-14   1.3e-11   42.1   0.1   115   253     8   136     3   189 0.79 -
NODE_2358_length_18666_cov_45.144288:3766-10972 -            420 42134at7898          -            517   5.9e-21   72.9   0.0   2   2   3.3e-10   1.5e-07   28.7   0.0   303   347   222   266   204   281 0.91 -
NODE_158291_length_2238_cov_38.069659:630-1972  -            241 42134at7898          -            517   1.3e-19   68.4   0.0   1   1   3.6e-22   1.6e-19   68.1   0.0    13   204    47   237    36   240 0.81 -
NODE_25648_length_8850_cov_34.579934:2465-7071  -            337 42134at7898          -            517   5.2e-15   53.3   0.2   1   1   1.7e-17   7.8e-15   52.7   0.2     8   110   224   328   219   336 0.83 -
NODE_3982_length_16365_cov_42.585700:9332-9493  -             54 42134at7898          -            517   1.5e-07   28.7   0.0   1   1   3.4e-10   1.5e-07   28.7   0.0   114   170     2    52     1    54 0.85 -
NODE_62328_length_5456_cov_25.966959:4556-4714  -             53 42134at7898          -            517   1.7e-07   28.5   0.0   1   1     4e-10   1.8e-07   28.4   0.0   114   170     1    51     1    53 0.85 -
NODE_8906_length_13047_cov_45.072444:2409-2567  -             53 42134at7898          -            517   1.7e-07   28.5   0.0   1   1     4e-10   1.8e-07   28.4   0.0   114   170     1    51     1    53 0.85 -
NODE_5081_length_15309_cov_4.690927:5806-6792   -            329 42134at7898          -            517   1.1e-05   22.5   0.1   1   2       0.8   3.6e+02   -2.3   0.0    20    52     1    33     1    35 0.87 -
NODE_5081_length_15309_cov_4.690927:5806-6792   -            329 42134at7898          -            517   1.1e-05   22.5   0.1   2   2   5.6e-08   2.5e-05   21.3   0.0   227   346   197   317   181   327 0.79 -
NODE_5885_length_14705_cov_61.191223:2417-11394 -            689 42134at7898          -            517    0.0072   13.2   0.0   1   1   2.5e-05     0.011   12.6   0.0   280   347   150   217   127   222 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/42134at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/42134at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/42134at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:28:28 2021
# [ok]
