#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_15122_length_10963_cov_37.297680:2707-9412 -            354 58072at7898          -            439    2e-199  661.0   2.1   1   1    3e-202  2.9e-199  660.4   2.1    52   388     6   354     2   354 0.94 -
NODE_81801_length_4468_cov_32.355001:1374-1826  -            151 58072at7898          -            439   2.4e-14   51.1   0.7   1   2   6.4e-11   6.3e-08   29.9   0.0   264   312     3    51     1    60 0.91 -
NODE_81801_length_4468_cov_32.355001:1374-1826  -            151 58072at7898          -            439   2.4e-14   51.1   0.7   2   2   7.4e-08   7.2e-05   19.9   0.2   255   300    86   133    69   142 0.81 -
NODE_6102_length_14561_cov_28.820426:5987-14073 -            337 58072at7898          -            439   1.8e-13   48.2   4.1   1   3   4.2e-15   4.1e-12   43.7   2.0   118   221     2   122     1   132 0.78 -
NODE_6102_length_14561_cov_28.820426:5987-14073 -            337 58072at7898          -            439   1.8e-13   48.2   4.1   2   3      0.01        10    2.9   0.0   255   288   132   166   121   176 0.84 -
NODE_6102_length_14561_cov_28.820426:5987-14073 -            337 58072at7898          -            439   1.8e-13   48.2   4.1   3   3     0.079        78   -0.0   0.0   209   238   216   246   200   261 0.78 -
NODE_2613_length_18180_cov_43.785742:4412-14900 -            399 58072at7898          -            439   2.5e-12   44.5   3.9   1   3       0.3   2.9e+02   -1.9   0.0   284   299     4    19     2    35 0.75 -
NODE_2613_length_18180_cov_43.785742:4412-14900 -            399 58072at7898          -            439   2.5e-12   44.5   3.9   2   3   3.5e-08   3.4e-05   20.9   1.1   267   337   164   238   156   244 0.78 -
NODE_2613_length_18180_cov_43.785742:4412-14900 -            399 58072at7898          -            439   2.5e-12   44.5   3.9   3   3   1.2e-08   1.2e-05   22.4   0.0   263   312   322   371   260   389 0.87 -
NODE_91080_length_4088_cov_29.693407:1684-2940  -            211 58072at7898          -            439   5.5e-10   36.7   3.3   1   2   1.7e-07   0.00016   18.7   0.6   186   296    27   126     6   128 0.85 -
NODE_91080_length_4088_cov_29.693407:1684-2940  -            211 58072at7898          -            439   5.5e-10   36.7   3.3   2   2   1.1e-05     0.011   12.7   0.1   269   302   148   181   144   209 0.73 -
NODE_20033_length_9841_cov_39.089920:1549-9149  -            492 58072at7898          -            439   5.8e-09   33.4   4.6   1   1   1.2e-07   0.00012   19.2   0.6   162   223   369   433   364   440 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/58072at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/58072at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/58072at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:27:35 2021
# [ok]
