#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_44075_length_6748_cov_35.661754:3312-4247  -            312 97125at7898          -            289    1e-105  351.9  11.3   1   3   9.3e-15   2.3e-12   45.5   0.5    63   104     1    46     1    55 0.89 -
NODE_44075_length_6748_cov_35.661754:3312-4247  -            312 97125at7898          -            289    1e-105  351.9  11.3   2   3   3.5e-21   8.6e-19   66.6   0.0   101   167    75   150    56   173 0.81 -
NODE_44075_length_6748_cov_35.661754:3312-4247  -            312 97125at7898          -            289    1e-105  351.9  11.3   3   3   1.5e-75   3.7e-73  245.0   2.4   176   289   199   312   166   312 0.87 -
NODE_76239_length_4719_cov_39.422294:2961-3782  -            274 97125at7898          -            289   1.2e-45  154.7   1.8   1   1   1.4e-47   3.4e-45  153.2   1.8   142   289   112   274    45   274 0.80 -
NODE_184883_length_1765_cov_34.177071:98-976    -            293 97125at7898          -            289   6.3e-26   90.0   1.0   1   2      0.14        35    2.2   0.0    55   117     6    68     2    94 0.78 -
NODE_184883_length_1765_cov_34.177071:98-976    -            293 97125at7898          -            289   6.3e-26   90.0   1.0   2   2   2.9e-27   7.2e-25   86.5   0.4   143   289   154   293   130   293 0.82 -
NODE_40490_length_7076_cov_24.646410:3245-4903  -            384 97125at7898          -            289   1.2e-23   82.5   1.0   1   2       1.5   3.8e+02   -1.2   0.0    42   130    96   180    59   206 0.58 -
NODE_40490_length_7076_cov_24.646410:3245-4903  -            384 97125at7898          -            289   1.2e-23   82.5   1.0   2   2   9.9e-26   2.4e-23   81.5   0.4   170   289   266   384   229   384 0.87 -
NODE_176367_length_1908_cov_14.940299:38-916    -            293 97125at7898          -            289   6.7e-23   80.0   0.2   1   2       1.7   4.2e+02   -1.3   0.0    80   143    45   111    40   116 0.74 -
NODE_176367_length_1908_cov_14.940299:38-916    -            293 97125at7898          -            289   6.7e-23   80.0   0.2   2   2   9.3e-25   2.3e-22   78.3   0.3   163   289   167   293   157   293 0.87 -
NODE_113018_length_3344_cov_35.103236:466-3037  -            402 97125at7898          -            289   8.6e-23   79.7   0.1   1   1   5.3e-25   1.3e-22   79.1   0.1   183   289   297   402   235   402 0.91 -
NODE_48235_length_6402_cov_54.856259:4356-5231  -            292 97125at7898          -            289   9.3e-23   79.6   0.9   1   1   4.9e-25   1.2e-22   79.2   0.7   161   289   164   292    91   292 0.81 -
NODE_47461_length_6465_cov_33.520735:459-1283   -            275 97125at7898          -            289   3.6e-22   77.7   1.9   1   1   2.2e-24   5.3e-22   77.1   1.9   168   289   154   275   132   275 0.91 -
NODE_40490_length_7076_cov_24.646410:529-1726   -            359 97125at7898          -            289     8e-22   76.5   0.5   1   2       8.6   2.1e+03   -3.6   0.0    93   131    90   127    85   140 0.61 -
NODE_40490_length_7076_cov_24.646410:529-1726   -            359 97125at7898          -            289     8e-22   76.5   0.5   2   2   3.3e-24     8e-22   76.5   0.5   163   289   236   359   195   359 0.83 -
NODE_37738_length_7340_cov_40.630990:3432-5050  -            420 97125at7898          -            289     2e-21   75.2   0.1   1   1   1.9e-23   4.5e-21   74.0   0.1   168   289   300   420   282   420 0.89 -
