#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1809_length_19898_cov_64.815900:4513-16692 -            124 62045at7898          -            351     1e-57  194.3   2.2   1   2   3.9e-50   5.7e-47  158.9   0.0   184   260     1    79     1    87 0.95 -
NODE_1809_length_19898_cov_64.815900:4513-16692 -            124 62045at7898          -            351     1e-57  194.3   2.2   2   2   1.3e-12     2e-09   35.5   0.7   254   279    98   123    81   124 0.81 -
NODE_28870_length_8372_cov_37.459326:2486-3274  -            263 62045at7898          -            351    0.0071   13.9   0.8   1   2      0.52   7.6e+02   -2.6   0.0   207   234   120   147    88   165 0.58 -
NODE_28870_length_8372_cov_37.459326:2486-3274  -            263 62045at7898          -            351    0.0071   13.9   0.8   2   2     9e-06     0.013   13.0   0.1   188   215   233   260   229   262 0.93 -
NODE_23231_length_9242_cov_38.203216:7885-8556  -            224 62045at7898          -            351     0.034   11.7   3.1   1   3    0.0033       4.8    4.6   0.1   192   217    30    55    13    64 0.72 -
NODE_23231_length_9242_cov_38.203216:7885-8556  -            224 62045at7898          -            351     0.034   11.7   3.1   2   3      0.05        74    0.7   0.0   194   216    60    82    55   104 0.73 -
NODE_23231_length_9242_cov_38.203216:7885-8556  -            224 62045at7898          -            351     0.034   11.7   3.1   3   3    0.0014       2.1    5.8   0.2   189   214   197   220   183   223 0.84 -
NODE_17452_length_10394_cov_28.759106:7030-7518 -            163 62045at7898          -            351     0.067   10.7   2.5   1   2     0.052        77    0.6   0.1   187   210    69    92    64    99 0.85 -
NODE_17452_length_10394_cov_28.759106:7030-7518 -            163 62045at7898          -            351     0.067   10.7   2.5   2   2   9.6e-05      0.14    9.7   0.2   188   212   100   124    97   143 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/62045at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/62045at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/62045at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:42 2021
# [ok]
