#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_51_length_39393_cov_26.185092:5913-36503   -            641 30668at7898          -            635         0 1265.2   3.0   1   1         0         0 1265.0   3.0    26   635     1   641     1   641 0.97 -
NODE_1_length_94589_cov_5.070801:53921-55036    -            372 30668at7898          -            635   1.7e-62  210.2   0.3   1   1   4.5e-65   2.1e-62  209.9   0.3   246   591     2   352     1   363 0.87 -
NODE_19_length_47129_cov_4.809271:26174-27628   -            485 30668at7898          -            635   6.6e-62  208.2   0.8   1   1   1.9e-64   8.7e-62  207.8   0.8   330   591   201   465   167   479 0.85 -
NODE_1133_length_21885_cov_4.928486:17601-19067 -            489 30668at7898          -            635   7.1e-59  198.2   3.7   1   1   1.9e-61   8.7e-59  197.9   3.7   310   590   178   462    75   486 0.84 -
NODE_127852_length_2932_cov_3.835863:472-1956   -            495 30668at7898          -            635   3.5e-56  189.3   5.8   1   1     1e-58   4.6e-56  188.9   5.8   138   597    15   479     5   493 0.82 -
NODE_69466_length_5056_cov_3.714142:1-1572      -            524 30668at7898          -            635   5.2e-54  182.2   9.5   1   1   1.3e-56   6.1e-54  181.9   9.5   140   597    59   520    31   524 0.83 -
NODE_51740_length_6144_cov_41.645658:1357-4813  -            471 30668at7898          -            635   1.9e-52  177.0   0.0   1   1   6.4e-55   2.9e-52  176.4   0.0   378   591   225   445   199   464 0.93 -
NODE_1620_length_20424_cov_44.570972:4260-16893 -            705 30668at7898          -            635   5.3e-49  165.6   2.0   1   1   1.6e-51   7.3e-49  165.2   2.0    50   601   129   682   123   701 0.75 -
NODE_21573_length_9545_cov_3.408639:4074-5393   -            440 30668at7898          -            635   2.3e-33  113.9   3.5   1   1   6.7e-36     3e-33  113.6   3.5   251   589    92   432    42   436 0.80 -
NODE_3_length_71980_cov_4.819925:65483-67054    -            524 30668at7898          -            635   1.6e-19   68.2   0.7   1   4   7.7e-07   0.00035   17.5   0.1   379   436     1    57     1    68 0.89 -
NODE_3_length_71980_cov_4.819925:65483-67054    -            524 30668at7898          -            635   1.6e-19   68.2   0.7   2   4     8e-06    0.0036   14.2   0.0   513   567   159   210   154   277 0.72 -
NODE_3_length_71980_cov_4.819925:65483-67054    -            524 30668at7898          -            635   1.6e-19   68.2   0.7   3   4   1.5e-05    0.0068   13.3   0.0   393   425   336   368   321   404 0.89 -
NODE_3_length_71980_cov_4.819925:65483-67054    -            524 30668at7898          -            635   1.6e-19   68.2   0.7   4   4   3.4e-07   0.00016   18.7   0.0   510   555   437   482   418   517 0.82 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 30668at7898          -            635   1.9e-12   44.9   1.0   1   4   5.8e-05     0.026   11.3   0.0   395   439    20    64    12    71 0.90 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 30668at7898          -            635   1.9e-12   44.9   1.0   2   4    0.0043         2    5.2   0.0   512   547   151   191   142   266 0.77 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 30668at7898          -            635   1.9e-12   44.9   1.0   3   4   2.7e-05     0.012   12.4   0.2   382   440   321   378   299   390 0.85 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 30668at7898          -            635   1.9e-12   44.9   1.0   4   4   5.9e-05     0.027   11.3   0.0   513   545   440   472   435   485 0.91 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 30668at7898          -            635   1.2e-11   42.2   0.1   1   3   0.00062      0.28    7.9   0.0   405   439     6    40     1    51 0.88 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 30668at7898          -            635   1.2e-11   42.2   0.1   2   3   3.7e-06    0.0017   15.3   0.0   518   622   140   247   132   258 0.78 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 30668at7898          -            635   1.2e-11   42.2   0.1   3   3   3.9e-06    0.0018   15.2   0.0   509   544   417   452   407   495 0.87 -
NODE_26217_length_8755_cov_32.697551:3513-7670  -            401 30668at7898          -            635    0.0011   15.9   0.0   1   1   3.7e-06    0.0017   15.3   0.0   394   435   357   398   329   400 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/30668at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/30668at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/30668at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:19:37 2021
# [ok]
