#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_61845_length_5483_cov_149.240156:858-4073  -            216 95882at7898          -            187   4.3e-78  259.7  10.4   1   2   1.6e-69   2.3e-66  221.4   5.3    28   170     1   155     1   165 0.85 -
NODE_61845_length_5483_cov_149.240156:858-4073  -            216 95882at7898          -            187   4.3e-78  259.7  10.4   2   2     3e-14   4.5e-11   41.2   0.2   152   187   181   216   164   216 0.78 -
NODE_15727_length_10801_cov_35.286115:5363-6988 -            542 95882at7898          -            187   0.00074   17.6   5.4   1   6      0.93   1.4e+03   -2.8   0.0   115   150    61    95    57   104 0.71 -
NODE_15727_length_10801_cov_35.286115:5363-6988 -            542 95882at7898          -            187   0.00074   17.6   5.4   2   6     0.062        91    1.0   0.0    74    93   138   157   130   162 0.87 -
NODE_15727_length_10801_cov_35.286115:5363-6988 -            542 95882at7898          -            187   0.00074   17.6   5.4   3   6      0.24   3.5e+02   -0.9   0.5    47    94   166   214   154   229 0.70 -
NODE_15727_length_10801_cov_35.286115:5363-6988 -            542 95882at7898          -            187   0.00074   17.6   5.4   4   6   5.1e-07   0.00074   17.6   5.4    29    94   215   283   208   305 0.83 -
NODE_15727_length_10801_cov_35.286115:5363-6988 -            542 95882at7898          -            187   0.00074   17.6   5.4   5   6       1.2   1.8e+03   -3.2   0.0   101   133   399   431   396   441 0.72 -
NODE_15727_length_10801_cov_35.286115:5363-6988 -            542 95882at7898          -            187   0.00074   17.6   5.4   6   6   0.00036      0.53    8.3   3.8    51    99   470   521   451   529 0.80 -
NODE_2388_length_18598_cov_71.002433:920-9974   -           1011 95882at7898          -            187       4.1    5.4  16.1   1   2     0.014        21    3.1   8.8    41    93    14    77     7   114 0.63 -
NODE_2388_length_18598_cov_71.002433:920-9974   -           1011 95882at7898          -            187       4.1    5.4  16.1   2   2      0.13   1.9e+02   -0.0   5.2    47    96    86   140    73   182 0.52 -
NODE_27111_length_8619_cov_23.535915:6204-7694  -            497 95882at7898          -            187       5.6    5.0  11.8   1   3   0.00077       1.1    7.3   0.1    74    93   357   376   349   381 0.87 -
NODE_27111_length_8619_cov_23.535915:6204-7694  -            497 95882at7898          -            187       5.6    5.0  11.8   2   3      0.13   1.9e+02   -0.0   1.7    49    91   400   443   396   451 0.72 -
NODE_27111_length_8619_cov_23.535915:6204-7694  -            497 95882at7898          -            187       5.6    5.0  11.8   3   3     0.064        94    1.0   3.8    52   107   429   487   426   496 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/95882at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/95882at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/95882at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:34:10 2021
# [ok]
