#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8874_length_13065_cov_31.101959:173-8037   -           1361 2212at7898           -           2404   3.8e-64  214.7 124.7   1   6   5.1e-31   2.2e-28   96.1   7.8   299   573    21   323    13   326 0.77 -
NODE_8874_length_13065_cov_31.101959:173-8037   -           1361 2212at7898           -           2404   3.8e-64  214.7 124.7   2   6   4.2e-13   1.7e-10   36.7  26.2   226   338   310   432   310   441 0.85 -
NODE_8874_length_13065_cov_31.101959:173-8037   -           1361 2212at7898           -           2404   3.8e-64  214.7 124.7   3   6   1.1e-18   4.5e-16   55.2   0.9   405   573   530   718   509   718 0.73 -
NODE_8874_length_13065_cov_31.101959:173-8037   -           1361 2212at7898           -           2404   3.8e-64  214.7 124.7   4   6   1.5e-09   6.4e-07   24.9  25.3   227   336   706   821   706   875 0.86 -
NODE_8874_length_13065_cov_31.101959:173-8037   -           1361 2212at7898           -           2404   3.8e-64  214.7 124.7   5   6   3.7e-13   1.6e-10   36.9  35.8   182   371  1095  1316  1088  1319 0.75 -
NODE_8874_length_13065_cov_31.101959:173-8037   -           1361 2212at7898           -           2404   3.8e-64  214.7 124.7   6   6    0.0059       2.5    3.0   0.3     8    56  1284  1335  1277  1350 0.79 -
NODE_141432_length_2598_cov_15.942777:2085-2566 -            137 2212at7898           -           2404   1.2e-62  209.7   9.2   1   1   3.4e-65   1.4e-62  209.5   9.2   453   573     4   133     1   136 0.93 -
NODE_13139_length_11509_cov_32.679316:4300-6736 -            361 2212at7898           -           2404   7.4e-36  120.9  31.4   1   2   6.1e-11   2.6e-08   29.5  20.2   269   339     7    80     1    90 0.87 -
NODE_13139_length_11509_cov_32.679316:4300-6736 -            361 2212at7898           -           2404   7.4e-36  120.9  31.4   2   2   5.7e-31   2.4e-28   96.0   4.8   761  1008    97   361    80   361 0.77 -
NODE_23484_length_9201_cov_33.400901:2532-4327  -            370 2212at7898           -           2404   1.1e-31  107.0  34.1   1   1   5.8e-33   2.5e-30  102.6  34.1   273   575     1   363     1   367 0.69 -
NODE_9873_length_12627_cov_31.069844:399-10707  -            499 2212at7898           -           2404   7.7e-30  100.9  13.8   1   2   1.4e-30   5.8e-28   94.7   0.1   762   966   221   439   216   442 0.75 -
NODE_9873_length_12627_cov_31.069844:399-10707  -            499 2212at7898           -           2404   7.7e-30  100.9  13.8   2   2   6.5e-07   0.00027   16.2   9.8   245   300   441   496   439   498 0.94 -
NODE_23484_length_9201_cov_33.400901:893-1947   -            283 2212at7898           -           2404     1e-22   77.3  11.4   1   1   1.9e-24   8.1e-22   74.3  11.4   338   573    45   279    40   283 0.75 -
