#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_46988_length_6506_cov_33.938193:1574-3757  -            728 29564at7898          -            599         0 1028.7   0.0   1   2         0         0 1022.7   0.0     1   575    45   668    45   679 0.94 -
NODE_46988_length_6506_cov_33.938193:1574-3757  -            728 29564at7898          -            599         0 1028.7   0.0   2   2    0.0058       4.3    4.3   0.0   574   598   702   727   675   728 0.85 -
NODE_5488_length_15010_cov_4.441620:2092-3264   -            391 29564at7898          -            599   3.1e-44  150.0   0.0   1   1   1.1e-46   7.9e-44  148.7   0.0   175   560    15   387     3   391 0.80 -
NODE_82583_length_4435_cov_37.823801:64-1617    -            275 29564at7898          -            599   2.5e-24   84.3   0.0   1   1   4.2e-27   3.1e-24   84.0   0.0   174   422    14   269     2   273 0.79 -
NODE_389393_length_332_cov_0.656652:0-317       -            106 29564at7898          -            599   8.4e-18   62.7   0.0   1   1   1.3e-20   9.2e-18   62.6   0.0   177   276     1   106     1   106 0.88 -
NODE_11690_length_11964_cov_4.283439:8611-9774  -            388 29564at7898          -            599    0.0016   15.6   0.0   1   1   2.8e-06    0.0021   15.2   0.0     3    31    39    67    37   178 0.61 -
NODE_181732_length_1818_cov_2.659686:948-1523   -            192 29564at7898          -            599    0.0023   15.0   0.8   1   1   3.6e-05     0.027   11.5   0.8     2   156     3   179     2   190 0.55 -
NODE_27_length_44198_cov_4.147804:6880-7404     -            175 29564at7898          -            599     0.009   13.1   0.5   1   1    0.0001     0.074   10.1   0.5     2   135     3   153     2   175 0.50 -
NODE_18548_length_10152_cov_30.686959:3460-5418 -            653 29564at7898          -            599      0.02   11.9   0.0   1   1     5e-05     0.037   11.1   0.0     1    36   414   449   414   463 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/29564at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/29564at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/29564at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:25:57 2021
# [ok]
