#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1_length_94589_cov_5.070801:53921-55036    -            372 37804at7898          -            557   2.3e-19   67.8   0.1   1   1   8.4e-22   3.3e-19   67.3   0.1    35   243   147   357   127   363 0.73 -
NODE_3_length_71980_cov_4.819925:65483-67054    -            524 37804at7898          -            557   5.1e-18   63.4   0.3   1   2   3.7e-11   1.5e-08   32.2   0.0    35   192    12   194     8   240 0.73 -
NODE_3_length_71980_cov_4.819925:65483-67054    -            524 37804at7898          -            557   5.1e-18   63.4   0.3   2   2   2.3e-08   8.9e-06   23.0   0.1    27   199   325   478   310   515 0.72 -
NODE_51_length_39393_cov_26.185092:5913-36503   -            641 37804at7898          -            557   1.4e-17   61.9   0.0   1   1   7.2e-20   2.8e-17   60.9   0.0    36   207   372   545   363   576 0.83 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 37804at7898          -            557   4.9e-15   53.5   0.3   1   4   6.2e-06    0.0024   14.9   0.0    38    84    19    65     4    88 0.88 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 37804at7898          -            557   4.9e-15   53.5   0.3   2   4   0.00065      0.26    8.2   0.0   130   189   131   189   122   219 0.78 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 37804at7898          -            557   4.9e-15   53.5   0.3   3   4   0.00016     0.063   10.3   0.1    18    70   311   364   300   394 0.81 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 37804at7898          -            557   4.9e-15   53.5   0.3   4   4     6e-06    0.0024   15.0   0.0   155   193   438   476   433   495 0.87 -
NODE_19_length_47129_cov_4.809271:26174-27628   -            485 37804at7898          -            557   6.5e-15   53.1   0.9   1   1   2.6e-17     1e-14   52.5   0.9    38   242   265   469   257   475 0.77 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 37804at7898          -            557   2.1e-13   48.2   0.0   1   3    0.0001     0.041   10.9   0.0    48    95     5    58     1    88 0.79 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 37804at7898          -            557   2.1e-13   48.2   0.0   2   3   6.3e-07   0.00025   18.2   0.0   156   239   134   214   112   223 0.79 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 37804at7898          -            557   2.1e-13   48.2   0.0   3   3     5e-06     0.002   15.2   0.0   157   189   421   453   414   466 0.91 -
NODE_69466_length_5056_cov_3.714142:1-1572      -            524 37804at7898          -            557   5.7e-13   46.7   0.8   1   1   1.1e-14   4.3e-12   43.8   0.8    36   244   310   519   298   522 0.82 -
NODE_1133_length_21885_cov_4.928486:17601-19067 -            489 37804at7898          -            557     2e-12   44.9   0.3   1   1   9.5e-15   3.7e-12   44.0   0.3    36   245   261   470   249   480 0.74 -
NODE_16473_length_10619_cov_28.343631:38-3273   -            358 37804at7898          -            557   2.6e-12   44.6   8.5   1   2     0.002      0.79    6.6   0.1   266   299     1    35     1    74 0.78 -
NODE_16473_length_10619_cov_28.343631:38-3273   -            358 37804at7898          -            557   2.6e-12   44.6   8.5   2   2   3.1e-13   1.2e-10   39.0   5.6   309   516    83   294    53   309 0.78 -
NODE_127852_length_2932_cov_3.835863:472-1956   -            495 37804at7898          -            557   1.1e-11   42.5   0.2   1   1   4.8e-14   1.9e-11   41.7   0.2    35   241   268   475   255   486 0.78 -
NODE_51740_length_6144_cov_41.645658:1357-4813  -            471 37804at7898          -            557   2.9e-11   41.1   0.0   1   1   1.6e-13   6.3e-11   40.0   0.0    28   243   234   450   227   454 0.76 -
NODE_1620_length_20424_cov_44.570972:4260-16893 -            705 37804at7898          -            557   2.4e-09   34.7   0.1   1   1     1e-11     4e-09   34.0   0.1    33   246   463   679   453   685 0.75 -
NODE_21573_length_9545_cov_3.408639:4074-5393   -            440 37804at7898          -            557   5.1e-07   27.1   0.1   1   1   2.6e-09     1e-06   26.1   0.1    31   201   228   401   209   439 0.76 -
NODE_9771_length_12664_cov_35.609948:597-3813   -            305 37804at7898          -            557     0.042   10.8   0.0   1   1   0.00015     0.058   10.4   0.0   479   523   154   198   140   225 0.87 -
NODE_97796_length_3840_cov_24.269981:853-1910   -             85 37804at7898          -            557      0.06   10.3   0.0   1   1   0.00017     0.066   10.2   0.0    39    66     3    30     1    51 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/37804at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/37804at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/37804at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:18:57 2021
# [ok]
