#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8680_length_13156_cov_26.455311:3868-12583 -            168 48245at7898          -            479  5.5e-122  406.5   2.1   1   1  1.2e-124  6.1e-122  406.3   2.1   113   280     1   168     1   168 1.00 -
NODE_143871_length_2540_cov_21.580909:402-2442  -            168 48245at7898          -            479  1.9e-115  384.9   1.3   1   1  4.4e-118  2.2e-115  384.7   1.3   115   282     1   168     1   168 1.00 -
NODE_43005_length_6839_cov_28.981306:3489-6750  -            184 48245at7898          -            479   1.9e-67  226.7   0.1   1   1   4.2e-70   2.1e-67  226.5   0.1    83   276     1   184     1   184 0.96 -
NODE_37890_length_7327_cov_50.493774:6026-6628  -            201 48245at7898          -            479   2.7e-61  206.3   0.1   1   1   6.4e-64   3.1e-61  206.1   0.1    82   281     7   199     3   201 0.95 -
NODE_39910_length_7130_cov_51.124733:3083-4794  -            163 48245at7898          -            479   4.5e-54  182.5   1.4   1   1     1e-56     5e-54  182.4   1.4   112   277     2   161     1   163 0.92 -
NODE_65917_length_5248_cov_31.705962:540-1301   -            156 48245at7898          -            479   7.9e-54  181.7   0.1   1   1   1.9e-56   9.4e-54  181.5   0.1   113   277     1   155     1   156 0.95 -
NODE_16740_length_10553_cov_31.902908:2898-3614 -            239 48245at7898          -            479   2.3e-52  176.9   0.0   1   1   5.6e-55   2.7e-52  176.6   0.0    86   281     8   198     2   232 0.89 -
NODE_155411_length_2295_cov_31.468124:389-1631  -            156 48245at7898          -            479   2.8e-52  176.6   0.5   1   1   6.8e-55   3.3e-52  176.4   0.5   113   277     1   156     1   156 0.93 -
NODE_196137_length_1594_cov_14.665552:537-1313  -            142 48245at7898          -            479   2.5e-47  160.3   0.7   1   1     6e-50     3e-47  160.0   0.7   113   260     3   141     1   142 0.94 -
NODE_4853_length_15512_cov_34.215338:1957-5809  -            198 48245at7898          -            479   9.5e-41  138.6   0.6   1   2   6.3e-42   3.1e-39  133.6   0.4   113   262     1   142     1   152 0.92 -
NODE_4853_length_15512_cov_34.215338:1957-5809  -            198 48245at7898          -            479   9.5e-41  138.6   0.6   2   2      0.02       9.9    3.3   0.0   260   279   176   195   169   198 0.90 -
NODE_5798_length_14763_cov_33.862861:4348-8656  -            426 48245at7898          -            479   2.4e-36  124.1   0.4   1   2   4.9e-39   2.4e-36  124.1   0.4   113   278     1   159     1   166 0.88 -
NODE_5798_length_14763_cov_33.862861:4348-8656  -            426 48245at7898          -            479   2.4e-36  124.1   0.4   2   2      0.07        34    1.5   1.9   325   417   169   263   159   296 0.65 -
NODE_59293_length_5635_cov_29.006864:1192-4961  -            145 48245at7898          -            479     0.039   11.3   0.1   1   1   9.9e-05     0.049   10.9   0.1   130   175    84   132    63   142 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48245at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/48245at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48245at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:22:01 2021
# [ok]
