#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_37738_length_7340_cov_40.630990:3432-5050  -            420 69527at7898          -            367  1.9e-176  585.0   0.5   1   1  1.1e-178  2.7e-176  584.5   0.5     1   367     1   420     1   420 0.87 -
NODE_40490_length_7076_cov_24.646410:3245-4903  -            384 69527at7898          -            367   2.5e-93  311.5   8.5   1   3   6.1e-19   1.5e-16   58.9   0.1    39   141    36   148     2   157 0.76 -
NODE_40490_length_7076_cov_24.646410:3245-4903  -            384 69527at7898          -            367   2.5e-93  311.5   8.5   2   3     4e-17   9.9e-15   52.9   0.2   141   231   179   281   174   283 0.78 -
NODE_40490_length_7076_cov_24.646410:3245-4903  -            384 69527at7898          -            367   2.5e-93  311.5   8.5   3   3   2.2e-64   5.5e-62  208.4   3.0   249   367   267   384   264   384 0.96 -
NODE_113018_length_3344_cov_35.103236:466-3037  -            402 69527at7898          -            367   5.3e-90  300.5  14.4   1   3   8.5e-23   2.1e-20   71.6   0.5     5   133     5   160     1   172 0.74 -
NODE_113018_length_3344_cov_35.103236:466-3037  -            402 69527at7898          -            367   5.3e-90  300.5  14.4   2   3   3.9e-14   9.6e-12   43.1   0.4   140   229   197   299   188   301 0.74 -
NODE_113018_length_3344_cov_35.103236:466-3037  -            402 69527at7898          -            367   5.3e-90  300.5  14.4   3   3   6.9e-60   1.7e-57  193.6   2.6   265   367   300   402   296   402 0.97 -
NODE_184883_length_1765_cov_34.177071:98-976    -            293 69527at7898          -            367   1.3e-78  263.1  14.0   1   3   9.8e-05     0.024   12.1   0.1   107   156    15    66     7   127 0.71 -
NODE_184883_length_1765_cov_34.177071:98-976    -            293 69527at7898          -            367   1.3e-78  263.1  14.0   2   3   1.5e-16   3.6e-14   51.0   2.0   175   230   133   188    80   191 0.84 -
NODE_184883_length_1765_cov_34.177071:98-976    -            293 69527at7898          -            367   1.3e-78  263.1  14.0   3   3   3.6e-65   8.9e-63  211.0   5.1   248   367   174   293   171   293 0.98 -
