#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2153_length_19076_cov_39.057912:1495-11757 -           1098 26025at7898          -            914         0 1164.5 157.9   1   6   1.1e-79   9.3e-77  257.3  64.0    68   363     1   303     1   308 0.75 -
NODE_2153_length_19076_cov_39.057912:1495-11757 -           1098 26025at7898          -            914         0 1164.5 157.9   2   6  1.2e-121    1e-118  396.1  53.2   256   589   273   638   272   655 0.72 -
NODE_2153_length_19076_cov_39.057912:1495-11757 -           1098 26025at7898          -            914         0 1164.5 157.9   3   6   2.8e-11   2.3e-08   31.0   0.1   571   611   656   695   645   698 0.86 -
NODE_2153_length_19076_cov_39.057912:1495-11757 -           1098 26025at7898          -            914         0 1164.5 157.9   4   6   6.7e-39   5.6e-36  122.4   1.8   604   681   722   798   720   814 0.92 -
NODE_2153_length_19076_cov_39.057912:1495-11757 -           1098 26025at7898          -            914         0 1164.5 157.9   5   6   2.6e-07   0.00022   17.8   5.0   665   711   810   856   799   867 0.78 -
NODE_2153_length_19076_cov_39.057912:1495-11757 -           1098 26025at7898          -            914         0 1164.5 157.9   6   6  6.4e-113  5.3e-110  367.3  17.5   711   914   891  1098   871  1098 0.94 -
NODE_13443_length_11422_cov_86.545880:2084-3484 -            467 26025at7898          -            914     0.039   10.4   0.0   1   1   6.9e-05     0.058    9.8   0.0   859   890    37    68    30    72 0.93 -
NODE_10715_length_12307_cov_32.403342:7346-8473 -            376 26025at7898          -            914     0.064    9.7  11.6   1   1    0.0001     0.085    9.3  11.6   291   407   192   303   183   309 0.54 -
NODE_127542_length_2939_cov_36.764789:195-1987  -            365 26025at7898          -            914     0.068    9.6  20.2   1   1   0.00011     0.092    9.1  20.2   205   284   225   305   212   314 0.65 -
NODE_15657_length_10817_cov_27.790446:1893-6701 -            222 26025at7898          -            914      0.51    6.7  21.9   1   1   0.00067      0.56    6.5  21.9   232   365    66   197    15   214 0.63 -
NODE_14918_length_11012_cov_45.155778:780-7445  -            156 26025at7898          -            914      0.82    6.0  25.6   1   1    0.0012      0.98    5.7  25.6   243   360    16   130     7   153 0.43 -
NODE_63577_length_5382_cov_78.480030:1360-4649  -            351 26025at7898          -            914       5.5    3.3  30.0   1   1    0.0089       7.5    2.8  30.0   277   355   164   245   126   254 0.45 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/26025at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/26025at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/26025at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:34:47 2021
# [ok]
